name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Oak Harbor Drop Box Station","","3151 N Oak Harbor Rd","Oak Harbor","","WA","98277","3606756161","0","","","48.3249833","-122.6559914","1.25371716928188","","false","false","","","false","false","false","false"
"North Whidbey Solid Waste Dropbox and Recycle Park","Island County Solid Waste","3151 N Oak Harbor Rd ","Oak Harbor","Island County","WA","98277","3606756161","0","Sunday: 9:30 AM - 5:00 PM Tuesday: 9:30 AM - 5:00 PM Saturday: 9:30 AM - 5:00 PM ","http://www.islandcounty.net/PublicWorks/Solidwaste/","48.32567","-122.6544448","1.28971730868834","Alkaline/Single-Use Batteries; Aluminum; Aluminum Cans; Antifreeze; Brown Paper Bags; Cardboard; Cell Phones; Clothing; Compact Fluorescent Lights; Computer (Recycling); Computer Monitors; Computer Paper; Construction Materials; Cooking Oil; Dairy Tubs; E-Readers; Fertilizer; Gasoline and Unwanted Fuels; Glass (Brown); Glass (Clear); Glass (Green); Laptop Computers; Magazines; Mercury Containing Items; Newspapers; Non PCB Ballasts; Office Paper; Paper (Mixed); Paper Egg Cartons; Paperboard; PCB Ballasts; Pesticides; Pizza Boxes; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #5 (Polypropylene); Scrap Metal; Shredded Paper; Small Televisions; Tablets; Televisions; Tin or Steel Cans; Unused Paper; Used Motor Oil; Yard Waste","false","true","Source separated recycling - see website for details.","","false","false","false","false"
"Christian's Auto Recycling","Christian's Auto Recycling","685 Christian Rd","Oak Harbor","Island","WA","98277","3606758442","0","Monday: 8:00 AM - 4:30 PM Tuesday: 8:00 AM - 4:30 PM Wednesday: 8:00 AM - 4:30 PM Thursday: 8:00 AM - 4:30 PM Friday: 8:00 AM - 4:30 PM Saturday: 8:00 AM - 12:00 PM ","","48.32691","-122.65287","1.31490762085073","Aluminum Cans; Automobile Parts; Lead Acid (Pb) Batteries; Ferrous Metals (Steel or Iron); Large Household Appliances; Non-ferrous (Copper/Brass/Tin); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Mallard Landing Christmas Tree Drop-off Site","Mallard Landing Christmas Tree Drop-off Site","3068 N Oak Harbor Rd","Oak Harbor","Island","WA","98277","3606798544","0","Monday: 8:30 AM - 4:00 PM Tuesday: 8:30 AM - 4:00 PM Wednesday: 8:30 AM - 4:00 PM Thursday: 8:30 AM - 4:00 PM Friday: 8:30 AM - 4:00 PM Saturday: 8:30 AM - 4:00 PM ","","48.3217","-122.65539","1.41162751572765","Christmas Trees; Video Game Consoles; PlayStation Consoles","false","true","This site will be closed on holiday weekends including the Christmas weekend and the New Years weekend. This site charges a fee of $2.00 per tree.","","false","false","false","false"
"City of Oak Harbor Christmas Tree Recycling Drop-Off Site - Mailliards Landing","","3068 N Oak Harbor Rd","Oak Harbor","","WA","98277","3606798544","0","","http://www.oakharbor.org/page.cfm?pageId=156","48.3208445","-122.6550906","1.46074708725931","","false","false","","","false","false","false","false"
"Call2Recycle at Shell Puget Sound Refinery","Call2Recycle at Shell Puget Sound Refinery","8505 S Texas Rd","Anacortes","Skagit","WA","98221","3602930868","0","","http://www.shell.us/","48.46572","-122.55756","10.6141863005535","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Seegert, Inc.","Seegert, Inc.","585 Waynes Ridge Cir","Camano Island","Island","WA","98282","3605072736","0","","","48.23114","-122.4891","11.2914199259021","Broken Asphalt/Aggregate; Brick(s); Concrete (Set); Video Game Consoles; PlayStation Consoles","false","true","This is a mobile recycling unit, please call for additional information.","","false","false","false","false"
"Ace Hardware","Ace Hardware","1720 Q Ave","Anacortes","Skagit","WA","98221","3602933535","0","","http://www.acehardware.com/","48.50677","-122.61088","12.277362285578","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Intouch Wireless of Columbus Circle","","1716 Commercial Ave","Anacortes","","WA","98221","3602932252","0","","","48.5079784","-122.6133207","12.3303747706695","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","909 17th St","Anacortes","Skagit","WA","98221","3602992816","0","","http://www.walgreens.com","48.50845","-122.61121","12.3858549082741","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
