name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","7 Water St","Vienna","Warren","NJ","07880","8002758777","0","","https://www.usps.com/","40.87141","-74.89337","0.622840966265442","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","7 Water St","Vienna","Warren","NJ","07880","0","0","","","40.87141","-74.89337","0.622840966265442","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","4 Regina Ln","Great Meadows","Warren","NJ","07838","8002758777","0","","https://www.usps.com/","40.87292","-74.90175","1.00110870706179","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","4 Regina Ln","Great Meadows","Warren","NJ","07838","0","0","","","40.87292","-74.90175","1.00110870706179","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Approved Auto Electric Exchange","Approved Auto Electric Exchange","120 US-46 ","Netcong","Morris County","NJ","07857","9088506665","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 9:00 AM - 11:59 PM ","null","40.8964095","-74.6986843","10.0762109733572","Lead Acid (Pb) Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","240 US Highway 206","Flanders","Morris","NJ","07836","8002758777","0","","https://www.usps.com/","40.85669","-74.69404","10.0810688300995","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","240 US Highway 206","Flanders","Morris","NJ","07836","0","0","","","40.85669","-74.69404","10.0810688300995","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Information Technology Recycling, LLC","Information Technology Recycling, LLC","224 US Highway 206","Byram Township","Sussex","NJ","07821","8665771824","0","","http://www.MacRecycler.com","40.95158","-74.73162","10.1130944841454","Computer (Recycling); Electronics; MP3 Players; Computer Monitors; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This location accepts Apple computers and devices. Please contact us for a parts quote on our websites before drop off.
For Macs: www.MacRecycler.com
For iPads: www.RecyclingiPads.com
For iPods: www.ReccyclingiPods.com","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","111 Mansfield St","Belvidere","Warren","NJ","07823","8002758777","0","","https://www.usps.com/","40.82794","-75.07724","10.2625939088311","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","111 Mansfield St","Belvidere","Warren","NJ","07823","0","0","","","40.82794","-75.07724","10.2625939088311","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","53 Main St","Califon","Hunterdon","NJ","07830","8002758777","0","","https://www.usps.com/","40.71979","-74.83709","10.2910973816578","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","53 Main St","Califon","Hunterdon","NJ","07830","0","0","","","40.71979","-74.83709","10.2910973816578","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Ag Choice Organics Recycling","Ag Choice Organics Recycling","PO Box 1031","Andover","Sussex","NJ","07821","9737865176","0","","http://www.ag-choice.com","40.96765","-74.74129","10.4411438651352","Food Scraps; Plastic Film; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","true","true","As part of our food waste recycling programs, Ag Choice can recycle the plastic that your food waste is packaged in","","false","false","false","false"
"Ritter LE Hardware Store","Ritter LE Hardware Store","74 2nd St","Belvidere","Warren","NJ","07823","9084752366","0","Monday: 7:00 AM - 5:00 PM Tuesday: 7:00 AM - 5:00 PM Wednesday: 7:00 AM - 5:00 PM Thursday: 7:00 AM - 5:00 PM Friday: 7:00 AM - 5:00 PM Saturday: 7:00 AM - 3:00 PM ","http://ww3.truevalue.com/leritterlbrco/Home.aspx","40.8274","-75.08099","10.4618323850989","Ni-Cd Batteries; Other Batteries; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","The drop-off bin is located inside the building. Please call 908-453-2174 for more information regarding recycling in Warren County.","","false","false","false","false"
"A Tech Automotive","A Tech Automotive","239 State Route 94","Columbia","Warren","NJ","07832","9083629311","0","","http://www.atechautomotive.com/","40.96652","-75.03609","10.5382932324906","Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Keywell Metals LLC","Keywell Metals LLC","1 Woods Ave","Stanhope","Sussex","NJ","07874","9734487480","0","","http://www.keywell.com","40.91826","-74.69388","10.7492240421101","Ferrous Metals (Steel or Iron); High-Temp Alloys; Special Metals; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Amerigas Drop-off Site","","145 West Main Street","Chester","","NJ","7930","9088795399","0","","https://www.amerigas.com/","40.7817352","-74.7032396","11.1479499390382","","false","false","","","false","false","false","false"
"Hunterdon County Educational Services Comission","Hunterdon County Educational Services Commission
Monday through Friday, 10 AM to 2 PM and Saturdays, 8 AM to 1 PM","37 Hoffmans Crossing Rd ","Califon","Hunterdon County","NJ","07830","9735678341","0","Monday: 10:00 AM - 2:00 PM Tuesday: 10:00 AM - 2:00 PM Wednesday: 10:00 AM - 2:00 PM Thursday: 10:00 AM - 2:00 PM Friday: 10:00 AM - 2:00 PM ","http://www.upcyclellc.com","40.7013979","-74.8640573","11.2913299212898","Computer (Recycling); Computer Monitors; Laptop Computers; Small Televisions; Televisions; Electronics; Printers/Scanners/Fax Machines; Tablets; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Accu-Tech Auto Care Inc.","null","120 Cross Road 519","Belvidere","Warren","NJ","07823","9084758555","0","","http://www.procarcarezone.com/","40.794178","-75.08368","11.3679338427579","Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","5 Lenape Rd","Andover","Sussex","NJ","07821","8002758777","0","","https://www.usps.com/","40.9878","-74.74168","11.427299116005","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","5 Lenape Rd","Andover","Sussex","NJ","07821","0","0","","","40.9878","-74.74168","11.427299116005","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"RIDE Bike Shop","RIDE Bike Shop","2 Lenape Rd","Andover","Sussex ","NJ","07821","9737860307","0","","","40.9875460856687","-74.7394467981911","11.4918402638316","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
