name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","1065 Rahway Ave","Avenel","Middlesex","NJ","07001","8002758777","0","","https://www.usps.com/","40.57806","-74.26926","0.485981010072234","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1065 Rahway Ave","Avenel","Middlesex","NJ","07001","0","0","","","40.57806","-74.26926","0.485981010072234","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Monro","Monro","1400 Saint Georges Ave","Avenel","Middlesex","NJ","07001","7324998447","0","Monday: 7:30 AM - 7:00 PM Tuesday: 7:30 AM - 7:00 PM Wednesday: 7:30 AM - 7:00 PM Thursday: 7:30 AM - 7:00 PM Friday: 7:30 AM - 7:00 PM Saturday: 7:30 AM - 4:00 PM ","http://monro.com","40.5816","-74.28774","0.529731770825858","Used Motor Oil; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Dependable Iron & Metal Co Inc","Dependable Iron & Metal Co Inc","95 Rodgers St","Avenel","Middlesex","NJ","07001","7323827715","0","","","40.58881","-74.27965","0.549715125078875","Ferrous Metals (Steel or Iron); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Homestead Iron & Metal Recyclers","Homestead Iron & Metal Recyclers","1019 Homestead Ave","Avenel","Middlesex","NJ","07001","7326368783","0","","","40.57887","-74.26131","0.871257150031605","Aluminum; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); High-Temp Alloys; Special Metals; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","1555 Saint Georges Avenue","Colonia","Middlesex","NJ","07067","7323887825","0","","http://www.homedepot.com/","40.59138","-74.29091","0.998429219918446","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"Home Depot","Home Depot","1555 St Georges Ave ","Rahway","Middlesex County","NJ","07065","7323887825","0","","http://www.homedepot.com","40.5916624","-74.2908898","1.01181242502746","Compact Fluorescent Lights; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Riverside Auto Parts","Riverside Auto Parts","900 Leesville Ave","Rahway","Union","NJ","07065","7323813355","0","Monday: 7:00 AM - 5:00 PM Tuesday: 7:00 AM - 5:00 PM Wednesday: 7:00 AM - 5:00 PM Thursday: 7:00 AM - 5:00 PM Friday: 7:00 AM - 5:00 PM Saturday: 7:00 AM - 12:30 PM ","","40.59742","-74.27587","1.13868346761231","Car; Lead Acid (Pb) Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Rahway Recycles","Rahway Recycles","1 City Hall Plz","Rahway","Union","NJ","07065","7328272159","0","","http://cityofrahway.org/","40.60302","-74.27475","1.52936202396335","Aluminum; Aluminum Cans; Batteries (Rechargeable); Brown Paper Bags; Button Batteries; Cardboard; Clothes Hangers (Metal); Computer Paper; Glass (Brown); Glass (Clear); Glass (Green); Magazines; Milk Cartons; Newspapers; Office Paper; Paper (Mixed); Phone books; Plastic #1 (PETE); Plastic #2 (HDPE); Tin or Steel Cans","false","false","","","true","false","false","false"
"Rahway Bulky Waste Collection","City of Rahway Bulky Waste Collection","1 City Hall Plz","Rahway","Union","NJ","07065","7328272159","0","","http://cityofrahway.org/","40.60302","-74.27475","1.52936202396335","Carpet; Furniture; Wood","true","false","Bulky waste should be placed on the curb on your second schedule day of the week depending on your location. . Bulky materials should be tied and bundled or placed in containers less than 50 lbs. ","","false","false","false","false"
