name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Lucas Brothers, Inc.","","80 Amboy Road","Morganville","","NJ","7751","7325366663","0","","http://www.lucasbros.com/","40.3540754","-74.2851105","0.876219960638957","","false","false","","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","57 Highway 9 S","Morganville","Monmouth","NJ","07751","7329726257","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","40.3546","-74.30685","1.99847276454973","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"Batteries Plus","Batteries Plus","100 US Highway 9","Englishtown","Monmouth","NJ","07726","7324108704","7323916713","","http://www.batteriesplus.com/store_details/828.aspx","40.35303","-74.30676","2.00753227091114","Compact Fluorescent Lights; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Some fees for battery recycling may apply.  Please contact your Local store for details. 
<p>
Batteries Plus lead by example by recycling the majority of the batteries we sell. Not only do we recycle to protect our environment, we support retail and business customers alike by keeping them in full compliance with federal, state, municipal, EPA and DOT regulations governing the disposal and recycling of spent batteries and select electronics.","","false","false","false","false"
"Marlboro Recycling Center","Marlboro Recycling Center","Lotta Burke Way & Township Dr","Marlboro","Monmouth","NJ","07746","7325360188","0","Monday: 8:00 AM - 1:30 PM Wednesday: 8:00 AM - 1:30 PM Saturday: 8:00 AM - 4:00 PM ","http://www.marlboro-twp.com/","40.3284195","-74.26706","2.01102247419542","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Books (Reuse); Glass (Brown); Brown Paper Bags; Brush; Cardboard; Christmas Trees; Glass (Clear); Clothing; Computer Monitors; Computer Paper; Ferrous Metals (Steel or Iron); Glass (Green); Greeting Cards; Furniture; Large Household Appliances; Leaves; Bed Mattresses; Paper (Mixed); Newspapers; Ni-Cd Batteries; Non-ferrous (Copper/Brass/Tin); Phone books; Propane Tanks; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Televisions; Tin or Steel Cans; Tree Trimmings; Used Tires; Office Paper; Wood; Yard Waste; Printers/Scanners/Fax Machines","false","true","The Marlboro Township Recycling Center is located in the Municipal Complex, behind the school bus garage.  Please recycle corrugated, brown paper grocery bags, telephone books, and newspapers separately.  Anyone who leaves garbage at the Recycling Center or who leaves recyclables outside the fence when the site is closed will be fined heavily.  Compost is available to Township residents all year.  Just bring containers and tools to the Municipal Recycling Center and take it away.  This site only accepts untreated wood and lumber.","","false","false","false","false"
"Staples","Staples","Marlboro Plaza 166 US Rte 9 N","Englishtown","Monmouth County","NJ","07726","7326170314","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 6:00 PM ","https://www.staples.com/recycle","40.3485446","-74.3057144","2.02531365342777","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","NO TVs; Limit 6 CEDs per day; ","Vizio, OEM, Sony","false","false","false","false"
"Marlboro","null","1979 Township Dr ","Marlboro Township","Monmouth County","NJ","07746","7325360188","0","Monday: 8:00 AM - 1:30 PM Tuesday:  -  Wednesday: 8:00 AM - 1:30 PM Thursday:  -  Friday:  -  Saturday: 8:00 AM - 4:00 PM Sunday:  -  ","http://www.marlboro-nj.gov","40.3278611","-74.266173","2.05250482742144","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Municipal Residents Only","Vizio, OEM Municipal sites, OEM, OEM Indiv, Sony","false","false","false","false"
"A & P Food Stores","A & P Food Stores","460 County Road 520","Marlboro","Monmouth","NJ","07746","7329468911","0","Monday: 7:00 AM - 11:59 PM Tuesday: 7:00 AM - 11:59 PM Wednesday: 7:00 AM - 11:59 PM Thursday: 7:00 AM - 11:59 PM Friday: 7:00 AM - 11:59 PM ","","40.33361","-74.24568","2.05901696066248","Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Lowe's","","57 Route 9 South","Marlboro Township","","NJ","7751","7329726257","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","40.3554509","-74.3092546","2.11975567072914","","false","false","","","false","false","false","false"
"Home Depot","","170 Union Hill Rd","Morganville","","NJ","7751","7326177102","0","","https://ecooptions.homedepot.com/","40.3414874","-74.3039379","2.1425055881266","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"Home Depot","Home Depot","170 Union Hill Rd ","Englishtown","Monmouth County","NJ","07726","7326177102","0","","http://www.homedepot.com","40.3414401","-74.3039201","2.14339174661367","Compact Fluorescent Lights; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
