name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","315 Ridgedale Ave","East Hanover","Morris","NJ","07936","8002758777","0","","https://www.usps.com/","40.82052","-74.36673","0.283309685493229","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","315 Ridgedale Ave","East Hanover","Morris","NJ","07936","0","0","","","40.82052","-74.36673","0.283309685493229","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Home Depot","Home Depot","902 Murray Rd","East Hanover","Morris","NJ","07936","9738874444","0","","http://www.homedepot.com","40.81235","-74.37635","0.781777786191246","Compact Fluorescent Lights; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"REI - East Hanover","REI - East Hanover","280 NJ-10 ","East Hanover","Morris County","NJ","07936","9735811938","0","","null","40.8064153","-74.3694729","0.837158478212913","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","902 Murray Rd","East Hanover","Morris","NJ","07936","9738874444","0","","http://www.homedepot.com/","40.80705","-74.37229","0.869611007674035","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"Pearle Vision Center","Pearle Vision Center","310 State Route 10","East Hanover","Morris","NJ","07936","9734280020","0","Monday: 10:00 AM - 8:00 PM Wednesday: 10:00 AM - 8:00 PM Friday: 10:00 AM - 8:00 PM Tuesday: 10:00 AM - 6:00 PM Thursday: 10:00 AM - 6:00 PM Saturday: 10:00 AM - 6:00 PM Sunday: 12:00 PM - 5:00 PM ","null","40.8055","-74.36838","0.875592589910488","Eyeglasses; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","320 Route 10 West","East Hanover","Morris County","NJ","07936","9738269750","0","","http://www.att.com/","40.8047818","-74.3661818","0.894752622745291","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Best Buy","null","410 State Route 10","East Hanover","","NJ","07936","9735154994","0","","https://www.bestbuy.com/site/services/recycling/pcmcat149900050025.c?id=pcmcat149900050025","40.8034971","-74.3624609","0.968841772557632","","false","false","","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","346 State Route 10","East Hanover","Morris","NJ","07936","8666444532","0","","http://www.verizonwireless.com/","40.80255","-74.36267","1.03398063350104","Cell Phones; Cell Phone Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"Securis","Securis","100 Naylon Ave","Livingston","Essex","NJ","07039","9732004355","0","","http://www.securis.com","40.80889","-74.34442","1.14172374146571","Air Conditioners; Batteries (Rechargeable); Cables & Connectors; Cell Phones; Computer (Recycling); Computer (Reuse); Computer Monitors; Electronics; Holiday Lights; Inkjet Printer Cartridges; Laptop Computers; Large Household Appliances; Laser Toner Cartridges; MP3 Players; Computer Peripherals; Printers/Scanners/Fax Machines; Stereo Equipment; Telephones; Televisions; UPS Batteries/Backup Systems; VHS & Cassette Tapes; Video Game Systems; Small Televisions; Tablets; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Target","Target","130 State Route 10","East Hanover","Morris","NJ","07936","9738873145","0","","http://www.target.com/","40.81037","-74.383","1.15421668570225","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"NTR Metals","","11 Melanie Lane #18","East Hanover","","NJ","7936","9738844653","0","","https://elemetal.com/","40.8188642","-74.3877989","1.29760386257054","","false","false","","","false","false","false","false"
"Cartridge World","Cartridge World","60 State Route 10","East Hanover","Morris","NJ","07936","9738841306","9739547334","Monday: 10:00 AM - 6:30 PM Tuesday: 10:00 AM - 6:30 PM Wednesday: 10:00 AM - 6:30 PM Thursday: 10:00 AM - 6:30 PM Friday: 10:00 AM - 6:30 PM Saturday: 12:00 PM - 4:00 PM ","http://www.cartridgeworld.com","40.81213","-74.38883","1.39857845167612","Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Laser Toner Refilling; Laser Toner Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This site specializes in refilling and remanufacturing all kinds of inkjet, laser, fax and copier cartridges.  This site will also purchase empty used refillable cartridges. Save Money and Save the Environment with Cartridge World!","","false","false","false","false"
"Staples","Staples","506 W. Mt. Pleasant Ave.","Livingston","Essex County","NJ","07039","9737400096","0","Monday: 9:00 AM - 8:00 PM Tuesday: 9:00 AM - 8:00 PM Wednesday: 9:00 AM - 8:00 PM Thursday: 9:00 AM - 8:00 PM Friday: 9:00 AM - 8:00 PM Sunday: 11:00 AM - 6:00 PM Saturday: 9:00 AM - 6:00 PM ","https://www.staples.com/recycle","40.7979685","-74.3466264","1.60021344994606","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles; Alkaline/Single-Use Batteries; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Alkaline/Single-Use Batteries; Button Batteries; Non-rechargeable lithium batteries; Cell Phones","false","true","NO TVs; Limit 6 CEDs per day; ","Sony, Vizio, OEM, Call2Recycle","false","false","false","false"
