name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"NDDUSA, INC.","","","Farmingdale","","NJ","7727","1877863378","0","","http://www.nddusa.net/","40.1965018","-74.1684757","0.415592540607073","","false","false","","","false","false","false","false"
"Emil A Schroth Inc","","Yellow Brook Rd & Copper Ave","Howell","","NJ","7731","7329385015","0","","","40.2099867","-74.1898901","1.34175215673178","","false","false","","","false","false","false","false"
"Rosano Asphalt LLC","Rosano Asphalt LLC","360 Asbury Rd","Farmingdale","Monmouth","NJ","07727","7329387191","0","Monday: 8:00 AM - 4:00 PM Tuesday: 8:00 AM - 4:00 PM Wednesday: 8:00 AM - 4:00 PM Thursday: 8:00 AM - 4:00 PM Friday: 8:00 AM - 4:00 PM ","null","40.21768","-74.14898","1.4076742630024","Broken Asphalt/Aggregate; Concrete (Set); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Howell Township Drop-off Site","","278 Old Tavern Rd","Howell","","NJ","7731","7329384500","0","","http://www.twp.howell.nj.us","40.1718868","-74.1746396","2.146447976056","","false","false","","","false","false","false","false"
"Brick Recycling Company Inc","null","5310 Hwy 34 ","Wall","","NJ","07727","7324770880","0","","http://www.brickrecycling.com","40.2248134","-74.1383554","2.14979306764524","Aluminum; Car; Lead Acid (Pb) Batteries; Ferrous Metals (Steel or Iron); Large Household Appliances; Non-ferrous (Copper/Brass/Tin); Propane Tanks; Wire; Scrap Metal; Radiators; High-Temp Alloys; Special Metals; Motors; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Howell","null","278 Old Tavern Rd","Howell","Monmouth County","NJ","07731","7329384500","0","Monday: 7:30 AM - 3:00 PM Tuesday: 7:30 AM - 3:00 PM Wednesday: 7:30 AM - 3:00 PM Thursday: 7:30 AM - 3:00 PM Friday: 7:30 AM - 3:00 PM Saturday: 7:30 AM - 3:00 PM Sunday: 7:30 AM - 3:00 PM ","http://www.twp.howell.nj.us","40.1703489","-74.1744592","2.24887081758698","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Municipal Residents Only","Sony, OEM Municipal sites, OEM, OEM Indiv, Vizio","false","false","false","false"
"Nike Reuse-A-Shoe Drop-Off","Nike Reuse-A-Shoe Drop-Off","1 Premium Outlet Blvd Ste 699","Tinton Falls","Monmouth","NJ","07753","7326950108","0","","http://www.nikereuseashoe.com/","40.21994","-74.10924","3.25804246328386","Shoes; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Nike's Reuse-A-Shoe program collects old, worn-out athletic shoes for recycling, transforming them into Nike Grind, a material used in creating athletic and playground surfaces as well as select Nike products.","","false","false","false","false"
"Levi’s® ","Levi’s® Store","1 Premium Outlet Blvd Ste 715","Tinton Falls","Monmouth","NJ","07753","7324934595","7324934685","","http://www.levistrauss.com/","40.21994","-74.10924","3.25804246328386","Clothing; Denim; Shoes; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","Customers may drop off no-longer-wanted clothing and shoes for recycling in the collection boxes at local Levi’s® stores and Levi’s® Outlet  stores and receive a voucher for 20% off a single regular-priced Levi’s®  item in-store.","","false","false","false","false"
"Laser Save","Laser Save","843 State Route 33 Ste 11","Freehold","Monmouth","NJ","07728","7324313339","0","Monday: 8:30 AM - 5:30 PM Tuesday: 8:30 AM - 5:30 PM Wednesday: 8:30 AM - 5:30 PM Thursday: 8:30 AM - 5:30 PM Friday: 8:30 AM - 5:30 PM ","http://www.lasersave.com","40.23322","-74.21768","3.44082925870473","Inkjet Printer Cartridges; Laser Toner Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Monmouth Wire and Computer Recycling, Inc.","Monmouth Wire and Computer Recycling, Inc.","3250 Shafto Rd","Tinton Falls","Monmouth","NJ","07753","7329223320","0","Monday: 7:00 AM - 4:00 PM Tuesday: 7:00 AM - 4:00 PM Wednesday: 7:00 AM - 4:00 PM Thursday: 7:00 AM - 4:00 PM Friday: 7:00 AM - 4:00 PM Saturday: 7:00 AM - 12:00 PM ","http://www.computerreclamation.com","40.23079","-74.11172","3.49654582917225","Aluminum Cans; Aluminum; Automobile Parts; Cell Phones; CD/DVD/Blu-ray/UHD discs; Computer Monitors; Computer (Recycling); Electronics; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Office Furniture; Office Equipment; Batteries (Rechargeable); Telephones; Televisions; VHS & Cassette Tapes; Stereo Equipment; Small Appliances; Memory (RAM), Flash Card/Drive; MP3 Players; Cables & Connectors; Cameras; Servers; Wire; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Video Game Consoles; PlayStation Consoles","true","true","Please call to schedule a pick-up. Free drop-off.","OEM, OEM Indiv, Vizio, OEM Private Sites, Sony","false","false","false","false"
