name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","114 Oak Tree Ave","South Plainfield","Middlesex","NJ","07080","8002758777","0","","https://www.usps.com/","40.58003","-74.4161","0.0651790644316163","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","114 Oak Tree Ave","South Plainfield","Middlesex","NJ","07080","0","0","","","40.58006","-74.41611","0.0669775675653","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Borough of South Plainfield","Borough of South Plainfield","2480 Plainfield Ave","South Plainfield","Middlesex","NJ","07080","9082267621","0","","http://www.southplainfieldnj.com/","40.58522","-74.41803","0.429438686946716","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","Call2Recycle","false","false","false","false"
"South Plainfield Recycling Center","","Kenneth Ave","South Plainfield","","NJ","7080","9082267621","0","","http://www.southplainfieldnj.com/","40.5686609","-74.4064501","0.871674382101441","","false","false","","","false","false","false","false"
"Middlesex County Paint Drop-Off Site","","Kenneth Ave","South Plainfield","","NJ","7080","7327454170","0","","http://www.middlesexcountynj.gov/Pages/Main.aspx","40.5686609","-74.4064501","0.871674382101441","","false","false","","","false","false","false","false"
"Bosch Factory Service Center","Bosch Factory Service Center","635 Montrose Ave","South Plainfield","Middlesex ","NJ","07080-2601","9087698208","0","","","40.566925332999","-74.4228231777789","0.950027457618156","Batteries (Rechargeable); Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Cartridge World","Cartridge World","3600 Park Ave","South Plainfield","Middlesex","NJ","07080","9086689915","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 10:00 AM - 4:00 PM ","http://www.cartridgeworldusa.com","40.58007","-74.39536","1.04135029894579","Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Laser Toner Refilling; Laser Toner Cartridges; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This site specializes in refilling and remanufacturing all kinds of inkjet, laser, fax and copier cartridges.  This site will also purchase empty used refillable cartridges.","","false","false","false","false"
"Federal Metals & Alloys","Federal Metals & Alloys","4216 S Clinton Ave","South Plainfield","Middlesex","NJ","07080","9087560900","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 1:00 PM ","http://www.federalmetalsandalloys.com/","40.56292","-74.42934","1.3590459517459","Aluminum Cans; Aluminum; Lead Acid (Pb) Batteries; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Wire; High-Temp Alloys; Special Metals; Motors; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Federal Metals & Alloys","","4216 South Clinton Avenue","South Plainfield","","NJ","7080","9087560900","0","","https://www.federalmetalsandalloys.com/","40.5626515","-74.4299379","1.39182602530488","","false","false","","","false","false","false","false"
"RadioShack","RadioShack","911 Oak Tree Ave Ste D","South Plainfield","Middlesex","NJ","07080","9083224179","0","Monday: 10:00 AM - 8:00 PM Tuesday: 10:00 AM - 8:00 PM Wednesday: 10:00 AM - 8:00 PM Thursday: 10:00 AM - 8:00 PM Friday: 10:00 AM - 8:00 PM Saturday: 10:00 AM - 8:30 PM Sunday: 12:00 PM - 5:00 PM ","http://www.radioshack.com","40.57724","-74.38844","1.41129938974809","Ni-Cd Batteries; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","This site is located in the Oak Park Commons Shopping Center.","","false","false","false","false"
