name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Kearny Scrap Metal","Kearny Scrap Metal","478 Schuyler Ave","Kearny","Hudson","NJ","07032","9739910432","0","Monday: 8:30 AM - 4:30 PM Tuesday: 8:30 AM - 4:30 PM Wednesday: 8:30 AM - 4:30 PM Thursday: 8:30 AM - 4:30 PM Friday: 8:30 AM - 4:30 PM Saturday: 8:30 AM - 1:30 PM ","","40.76483","-74.13944","0.254392791898813","Aluminum Cans; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","64 Midland Ave","Kearny","Hudson","NJ","07032","8002758777","0","","https://www.usps.com/","40.77134","-74.14635","0.519790440202013","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","64 Midland Ave","Kearny","Hudson","NJ","07032","0","0","","","40.77134","-74.14635","0.519790440202013","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Kearny DPW","Hudson County E-Waste Collection at Kearny DPW","357 Bergen Ave","Kearny","Hudson","NJ","07032","0","0","","http://www.hcia.org/","40.75609","-74.14307","0.549489626971291","Cables & Connectors; Cameras; Computer (Recycling); Computer Monitors; Computer Peripherals; DVD Players/Blu-Ray Players/DVRs; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Stereo Equipment; Telephones; Televisions; VCRs","false","true","Free e-waste recycling for Hudson County residents. ","","false","false","false","false"
"RadioShack","RadioShack","200 Passaic Ave","Kearny","Hudson","NJ","07032","2012469418","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 7:00 PM ","http://www.radioshack.com","40.76049","-74.16007","0.866354037089298","Ni-Cd Batteries; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"uBreakiFix","uBreakiFix","190 Passaic Avenue","Kearny","Hudson ","NJ","07032","2019976542","0","","","40.7600504650038","-74.160322117902","0.887886126885541","Batteries (Rechargeable); Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Walmart","Walmart","150 Harrison Ave","Kearny","Hudson","NJ","07032","2019550280","0","","http://www.walmart.com","40.75352","-74.15486","0.914763528327622","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","427 Harrison Ave","Harrison","Hudson","NJ","07029","8002758777","0","","https://www.usps.com/","40.7479","-74.14609","1.11678137974233","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","427 Harrison Ave","Harrison","Hudson","NJ","07029","0","0","","","40.7479","-74.14609","1.11678137974233","Computer (Recycling); Computer Monitors; Electronics; Laptop Computers; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Televisions; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Goodwill Industries of Greater New York and Northern New Jersey - Dell Reconnect Donation Site","","400 Supor Boulevard","Harrison","","NJ","","9734814355","0","","https://www.goodwillnynj.org/","40.7447646","-74.1474387","1.33983070847768","","false","false","","","false","false","false","false"
