name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"AMG Alliance LLC","AMG Alliance LLC","1220 Brick Ave","Red Wing","Goodhue","MN","55066","6513881790","0","","http://www.alliancesteelco.com/","44.55616","-92.5604","0.919230437072879","Aluminum Cans; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Wire; Radiators; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AMG Alliance","AMG Alliance","1220 Brick Ave","Red Wing","Goodhue","MN","55066","6513881790","0","Monday: 8:00 AM - 4:00 PM Tuesday: 8:00 AM - 4:00 PM Wednesday: 8:00 AM - 4:00 PM Thursday: 8:00 AM - 4:00 PM Friday: 8:00 AM - 4:00 PM Saturday: 8:00 AM - 12:00 PM ","http://www.amgalliance.com","44.55616","-92.5604","0.919230437072879","Electronics; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","E-cycle Wisconsin collection site. ","","false","false","false","false"
"Red Wing Ace Hardware","Red Wing Ace Hardware","1264 Old West Main St","RED WING","Goodhue ","MN","55066-2176","6513886060","0","","","44.5624754510249","-92.5453237034395","1.01344439376941","Batteries (Rechargeable); Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"City of Red Wing","null","1873 Bench St ","Red Wing","Goodhue County","MN","55066","6513853658","0","","https://www.red-wing.org/solid-waste-campus.html","44.5469094","-92.5691893","1.15029119462823","Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","Vizio, OEM, OEM Indiv, OEM Municipal sites, Sony","false","false","false","false"
"Red Wing Bicycle Company","Red Wing Bicycle Company","319 MAIN ST","Red Wing","Goodhue ","MN","55066","6513272515","0","","","44.5661679","-92.5346389","1.38333970298845","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Chamberlain's Tire Sales","Chamberlain's Tire Sales","14590 240th St E ","Hastings","Dakota County","MN","55033","6514371832","0","","","44.600259","-92.810749","13.5308545670483","Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Pierce County Solid Waste Dept.","Call2Recycle at Pierce County Solid Waste Dept.","707 N Maple St ","Ellsworth","Pierce County","WI","54011","7152733092","0","","http://www.co.pierce.wi.us/","44.742322","-92.488191","13.7344435996061","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your rechargeable batteries. Look for the recycling box or ask a staff member how you can do your part for the environment.","","false","false","false","false"
"Pierce County Solid Waste/Recycling Center","Pierce County Solid Waste/Recycling Center","707 N Maple St ","Ellsworth","Pierce County","WI","54011","7152733092","0","","http://www.co.pierce.wi.us/","44.742322","-92.488191","13.7344435996061","Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Televisions; Televisions; VCRs; Compact Fluorescent Lights; Dehumidifiers; Fluorescent Lamps/Tubes; Large Household Appliances; Microwaves; Refrigerators; Small Appliances; Used Tires","false","true","","","false","false","false","false"
"Pierce County Solid Waste","null","707 N Maple St ","Ellsworth","Pierce County","WI","54011","7152733092","0","Monday: 6:00 AM - 4:30 PM Tuesday: 6:00 AM - 4:30 PM Wednesday: 6:00 AM - 4:30 PM Thursday: 6:00 AM - 4:30 PM Friday: 6:00 AM - 4:30 PM Sunday:  -  Saturday:  -  ","http://www.co.pierce.wi.us/Solid%20Waste/Solid_Waste_Main.php","44.742322","-92.488191","13.7344435996061","Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Vizio, Sony, OEM Municipal sites, Call2Recycle, OEM, OEM Indiv","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","111 S High St","Lake City","Wabasha","MN","55041","8002758777","0","","https://www.usps.com/","44.44831","-92.26671","15.3787144772762","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
