name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"MPC (Materials Processing Corporation)","MPC (Materials Processing Corporation)","2300 Pilot Knob Rd","Saint Paul","Dakota","MN","55120","6516818099","0","Monday: 7:30 AM - 3:45 PM Tuesday: 7:30 AM - 3:45 PM Wednesday: 7:30 AM - 3:45 PM Thursday: 7:30 AM - 3:45 PM Friday: 7:30 AM - 3:45 PM ","http://www.mpc-e.com","44.873","-93.16727","0.962075171770012","Computer Monitors; Computer (Recycling); Electronics; Mercury Containing Items; Ni-Cd Batteries; Office Equipment; Batteries (Rechargeable); Televisions; MP3 Players; DVD Players/Blu-Ray Players/DVRs; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; VCRs; Video Game Consoles; PlayStation Consoles","true","true","Depending on the type of service needed, there are fees per unit or per pound of material to be recycled. Please contact the site for current rates, instructions, pick-up arrangements for business, and detailed directions to this site.","","false","false","false","false"
"The Salvation Army","null","2530 Edgcumbe Rd ","St Paul","Ramsey County","MN","55116","8007287825","0","","http://www.salvationarmyusa.org","44.9037886","-93.1766715","1.40646657854917","Bikes; Books (Reuse); CD/DVD/Blu-ray/UHD discs; Cell Phones; Children's Toys; Clothing; Computer (Reuse); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; Furniture; Gift Bags; Headphones; Household Goods; Laptop Computers; Lawn Equipment; Miscellaneous Tools; MP3 Players; Musical Instruments; Network Equipment; Ornaments; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Reusable Appliance Donation; Small Appliances; Small Electronics; Small Televisions; Sporting Goods; Stereo Equipment; Tablets; Telephones; Televisions; VCRs; VHS & Cassette Tapes; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Computer (Recycling); Video Game Consoles; PlayStation Consoles","false","true","Call for Details","Vizio, OEM, Sony, Salvation Army","false","false","false","false"
"US Post Office","US Post Office","1715 7th St W","Saint Paul","Ramsey","MN","55116","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","44.91494","-93.1457","2.12500747603304","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","5001 Northwest Dr","Saint Paul","Hennepin","MN","55111","8002758777","0","","https://www.usps.com/","44.88119","-93.20604","2.19547275589659","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","US Post Office","5001 Northwest Dr","Saint Paul","Hennepin","MN","55111","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","44.88119","-93.20604","2.19547275589659","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Saint Paul Public Library","Saint Paul Public Library","1974 Ford Pkwy","Saint Paul","Ramsey","MN","55116","6516953700","0","","http://www.sppl.org/","44.91783","-93.18396","2.42907372168072","Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","All 13 St Paul Public Library locations have partnered with Como Park Zoo and Conservatory to recycle unwanted cell phones. Visit <a href="http://www.comozooconservatory.org/about/conservation/recycling/#/recycling" target="_blank">Como Park Zoo Recycling</a> for more information.","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","2132 Ford Pkwy","Saint Paul","Ramsey","MN","55116","6516904067","0","","http://www.att.com/","44.91782","-93.19065","2.59131608106619","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Erik’s Bike Shop – (HLND)","Erik’s Bike Shop – (HLND)","2191 Ford Pkwy","St paul","Ramsey ","MN","55116","6516994679","0","","","44.9181583","-93.1931987513786","2.68046033515228","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Watt Cycleworks","Watt Cycleworks","4313 E 54th st","Minneapolis","Hennepin ","MN","55417","6123153978","0","","","44.9052498","-93.210914513902","2.73515442350286","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","2269 Ford Pkwy","Saint Paul","Ramsey","MN","55116","6512344842","0","","http://www.firestonecompleteautocare.com/","44.91798","-93.19644","2.76471727342099","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
