name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"O'Reilly's Auto Parts","Keys for Kids Collection Site"," 1887 Rice Street ","Roseville","Ramsey","MN","55113","6514899699","0","","http://www.recyclingkeysforkids.org/","44.9983","-93.10597","0.36549203429392","Keys; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","Keys for Kids is a 501c3 non profit organization dedicated to inspiring youth through recycling keys and community involvement.  Keys are collected at drop-offs and through Key Drives. Visit website for more info.","","false","false","false","false"
"Auto Zone","Keys for Kids Collection Site","1515 Rice St","Saint Paul","Ramsey","MN","55117","7632803108","0","","http://www.recyclingkeysforkids.org/","44.98732","-93.10595","0.455292426845123","Keys; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","Keys for Kids is a 501c3 non profit organization dedicated to inspiring youth through recycling keys and community involvement.  Keys are collected at drop-offs and through Key Drives. Visit website for more info.","","false","false","false","false"
"US Post Office","US Post Office","40 Arlington Ave E","Saint Paul","Ramsey","MN","55117","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","44.98448","-93.09966","0.642607592746417","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"Cub Foods - West","Cub Foods - West","100 County Road B W","Saint Paul","Ramsey","MN","55117","6514891275","0","","","45.00618","-93.10035","0.882953106791562","Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Rosedale Center 1","Rosedale Center 1","10 Rosedale Ctr","Roseville","Ramsey","MN","55113","8583244111","0","","http://www.ecoatm.com/","45.00627","-93.10109","0.885019724744159","Cell Phones; Tablets; MP3 Players; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","ecoATM is an automated, consumer self-serve kiosk that quickly buys back and recycles old phones, mp3 players and tablets.
</br>
Call or email <a href="mailto:max@ecoATM.com">customer support</a> with questions.","","false","false","false","false"
"Hub Hobby Center","Hub Hobby Center","82 Minnesota Ave","Little Canada","Ramsey","MN","55117","6514901675","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 9:00 PM Saturday: 9:30 AM - 5:30 PM Sunday: 12:00 PM - 5:00 PM ","http://www.hubhobby.com/","45.01264","-93.09237","1.41571189275038","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","Call2Recycle","false","false","false","false"
"Saint Paul Public Library","Saint Paul Public Library","1011 Rice St","Saint Paul","Ramsey","MN","55117","6515582223","0","","http://www.sppl.org/","44.9717","-93.10604","1.51567882789989","Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","All 13 St Paul Public Library locations have partnered with Como Park Zoo and Conservatory to recycle unwanted cell phones. Visit <a href="http://www.comozooconservatory.org/about/conservation/recycling/#/recycling" target="_blank">Como Park Zoo Recycling</a> for more information.","","false","false","false","false"
"REI - Roseville","REI - Roseville","1955 W. County Road B2","Roseville","Ramsey ","MN","55113-2723","6516350211","0","","","45.013431","-93.117382","1.54990800088801","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Reed's Sales & Service","Reed's Sales & Service","1260 Payne Ave Ste A","Saint Paul","Ramsey ","MN","55130-3597","6517749515","0","","","44.9791813024804","-93.073473459359","1.74106372390799","Batteries (Rechargeable); Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Kendall's Ace Hardware & Paint","Keys for Kids Collection Site","978 Dale St N","Saint Paul","Ramsey","MN","55117","7632803108","0","","http://www.recyclingkeysforkids.org/","44.97131","-93.12627","1.91621878909834","Keys; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","Keys for Kids is a 501c3 non profit organization dedicated to inspiring youth through recycling keys and community involvement.  Keys are collected at drop-offs and through Key Drives. Visit website for more info.","","false","false","false","false"
