name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Allstate Sales Corporation","Allstate Sales Corporation","558 Villaume Ave","South Saint Paul","Dakota","MN","55075","6514556500","0","","","44.8816","-93.02633","1.50888745287809","Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Gerdau-St Paul","Gerdau-St Paul","1678 Red Rock Rd","Saint Paul","Ramsey","MN","55119","6517315664","0","","http://www.gerdau.com/longsteel","44.89136","-93.00978","1.5128706804822","Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); High-Temp Alloys; Special Metals; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"AWS - Inver Grove Heights","AWS - Inver Grove Heights","4325 66th St E","Inver Grove Heights","Dakota","MN","55076","6514558634","0","","","44.85347","-93.02066","1.57224287960206","Aluminum Cans; Aluminum; Books (Reuse); Book Recycling; Brown Paper Bags; Ferrous Metals (Steel or Iron); Magazines; Non-ferrous (Copper/Brass/Tin); Phone books; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Tractor Supply","Tractor Supply","9273 Cafferty CT","Inver Grove Heights,","Dakota","MN","55075","6514511897","0","","http://www.tractorsupply.com","44.88356","-93.02779","1.64053242331109","Transmission Fluid; Used Motor Oil; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AMG Alliance LLC","AMG Alliance LLC","1303 Red Rock Rd","Saint Paul","Ramsey","MN","55119","6517317672","0","","http://www.alliancesteelco.com/","44.89806","-93.01706","2.07528485523286","Aluminum; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Wire; Radiators; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AMG Resources Corp","AMG Resources Corp","1303 Red Rock Rd Ste 9","Saint Paul","Ramsey","MN","55119","6517396080","6517396066","Monday: 7:00 AM - 4:00 PM Tuesday: 7:00 AM - 4:00 PM Wednesday: 7:00 AM - 4:00 PM Thursday: 7:00 AM - 4:00 PM Friday: 7:00 AM - 4:00 PM ","http://www.amgresources.com","44.89806","-93.01706","2.07528485523286","Aluminum; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"White Bear Township Yard Waste Collection Site ","Ramsey County Yard Waste Collection Site ","5900 Sherwood Rd","Saint Paul","Ramsey","MN","55125","6512662400","0","Saturday: 9:00 AM - 5:00 PM Sunday: 11:00 AM - 5:00 PM ","http://www.co.ramsey.mn.us","44.9000119","-92.9696169","2.50384307292904","Brush; Christmas Trees; Grass Clippings; Leaves; Organic Waste; Tree Trimmings; Weeds","false","true","Hours vary by season, visit website for details. Proof of Ramsey County residency required.","","false","false","false","false"
"Walgreens","Walgreens","7135 E Point Douglas Rd S","Cottage Grove","Washington","MN","55016","6514597015","0","","http://www.walgreens.com","44.83493","-92.96389","3.02747288562777","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Honest-1 Auto Care","Honest-1 Auto Care","8118 Hadley Ave S","Cottage Grove","Washington","MN","55016","6518296314","0","","http://www.honest-1.com/","44.83176","-92.96737","3.1188928586354","Lead Acid (Pb) Batteries; Transmission Fluid; Used Motor Oil; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","Honest-1 is the nation's only Eco-Friendly Auto Care chain. We offer a full range of automotive service and repairs.","","false","false","false","false"
"Freewheel Bike Woodbury","Freewheel Bike Woodbury","6415 Lake Road Terrace","Woodbury","Washington ","MN","55125","6517319458","0","","","44.9138526","-92.9774234054258","3.17529973292941","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
