name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Austin Transfer Station - Waste Management Recycle America","","103 28th Street Northeast","Austin","","MN","55912","5074374606","0","","https://www.wm.com/us","43.6744018","-92.9299354","10.0096504933646","","false","false","","","false","false","false","false"
"Stores by ASW","","1906 8th St W","Austin","","MN","55912","5073554727","0","","","43.6868532","-92.9846655","10.2315035381478","","false","false","","","false","false","false","false"
"Walmart Supercenter","","1000 18th Ave NW","Austin","","MN","55912","5074348159","0","","https://www.walmart.com/","43.6876093","-92.987244","10.2514909423816","","false","false","","","false","false","false","false"
"Walmart","Walmart","1000 18th Ave NW","Austin","Mower","MN","55912","5074348159","0","","http://www.walmart.com","43.68487","-92.98639","10.3932421244463","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Mower County Recycling Center","","1111 8th Ave NE","Austin","","MN","55912","5074379551","0","","http://www.co.mower.mn.us","43.6746105","-92.9587416","10.4323141154604","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Mower County Household Hazardous Waste Facility","","1111 8th Ave NE","Austin","","MN","55912","5074379551","0","","http://www.co.mower.mn.us","43.6746105","-92.9587416","10.4323141154604","","false","false","","","false","false","false","false"
"Indy Lube 10 Minute Oil Change","Indy Lube 10 Minute Oil Change","1309 18th Ave NW","Austin","Mower","MN","55912","5074377844","0","","","43.6847","-92.98878","10.4635533827546","Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blooming Prairie Police Department","","138 U.S. 218","Blooming Prairie","","MN","55917","5075837885","0","","https://www.pca.state.mn.us/living-green/managing-unwanted-medications","43.8920468","-93.0651328","10.5512284523586","","false","false","","","false","false","false","false"
"Target Store","","1701 18th Ave NW","Austin","","MN","55912","5074371164","0","","https://corporate.target.com/corporate-responsibility/planet","43.6840558","-92.9966664","10.7066784982224","","false","false","","","false","false","false","false"
"Staples","","1702B 17th Street Northwest","Austin","","MN","55912","5074349466","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","43.6839212","-92.9966495","10.7140980766927","","false","false","","","false","false","false","false"
