name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","31 W County Rd Unit 2","Calais","Washington","VT","05648","8002758777","0","","https://www.usps.com/","44.37605","-72.49447","0.31037362872554","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","31 W County Rd Unit 2","Calais","Washington","VT","05648","0","0","","","44.37605","-72.49447","0.31037362872554","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Worcester Transfer Station Recycling Drop-off Site","","Calais Road","Worcester","","VT","5682","8028887317","0","","http://www.lrswmd.org","44.3830025","-72.531659","1.87863665196329","","false","false","","","false","false","false","false"
"Advance Auto Parts","","1400 US Route 302","Barre","","VT","5641","8024791461","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","44.2292674","-72.5516881","10.2207126296875","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","1400 US Route 302","Barre","Washington","VT","05641","8024791461","0","Monday: 7:30 AM - 8:00 PM Tuesday: 7:30 AM - 8:00 PM Wednesday: 7:30 AM - 8:00 PM Thursday: 7:30 AM - 8:00 PM Friday: 7:30 AM - 8:00 PM Saturday: 7:30 AM - 8:00 PM Sunday: 9:00 AM - 6:00 PM ","http://www.advanceautoparts.com","44.22845","-72.55265","10.2878217319488","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","1400 US Route 302 Ste 4","Barre","Washington","VT","05641","8024765163","0","","http://www.radioshack.com/","44.22845","-72.55265","10.2878217319488","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"RadioShack","RadioShack","1400 US-302 ","Barre","Washington County","VT","05641","8024765163","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:30 AM - 9:00 PM Sunday: 10:00 AM - 7:00 PM ","http://www.sprint.com","44.2281225","-72.5514071","10.2933698041875","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","This site will accept small quantities of batteries.","","false","false","false","false"
"RadioShack","RadioShack","397 E Montpelier Rd ","Barre","Washington County","VT","05641","8024768094","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:30 AM - 9:00 PM Sunday: 10:00 AM - 7:00 PM ","http://www.radioshack.com","44.222811","-72.489509","10.3080479249991","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Snows Market","Blue Rhino Exchange - Snows Market","1815 Pucker St","Stowe","Lamoille","VT","05672","8022538043","0","","http://www.bluerhino.com","44.45078","-72.67551","10.3621491013392","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Staples","null","168 Ames Drive Suite 5","Barre","","VT","05641","8024762788","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","44.2239036","-72.5471216","10.5229991434686","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Alkaline/Single-Use Batteries; Button Batteries; Non-rechargeable lithium batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Blue Rhino Exchange - Brookside Country Store","Blue Rhino Exchange - Brookside Country Store","339 E Montpelier Rd","Barre","Washington","VT","05641","8024765560","0","","http://www.bluerhino.com","44.21958","-72.49152","10.5281468701593","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
