name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","571 Lake Rd","Saint Albans Bay","Franklin","VT","05481","8002758777","0","","https://www.usps.com/","44.80782","-73.13945","0.0413937334880054","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","571 Lake Rd","Saint Albans Bay","Franklin","VT","05481","0","0","","","44.80782","-73.13945","0.0413937334880054","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Highgate Transfer Station Drop-Off Site","","1 Transfer Station","Highgate","","VT","5459","8006393083","0","","","44.9403203","-73.0541825","10.0204470827991","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","38 St Armand Rd","Highgate Center","Franklin","VT","05459","8002758777","0","","https://www.usps.com/","44.93898","-73.04559","10.1197823427625","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","38 St Armand Rd","Highgate Center","Franklin","VT","05459","0","0","","","44.93898","-73.04559","10.1197823427625","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","203 US Route 2","Grand Isle","Grand Isle","VT","05458","8002758777","0","","https://www.usps.com/","44.71026","-73.29369","10.168877860466","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","203 US Route 2","Grand Isle","Grand Isle","VT","05458","0","0","","","44.71026","-73.29369","10.168877860466","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","614 Mill St","Sheldon Springs","Franklin","VT","05485","8002758777","0","","https://www.usps.com/","44.90427","-72.97506","10.4168007887332","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","614 Mill St","Sheldon Springs","Franklin","VT","05485","0","0","","","44.90427","-72.97506","10.4168007887332","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Aubuchon Hardware","Aubuchon Hardware","199 Route 7 S","Milton","Chittenden ","VT","05468","8028932500","0","","","44.657440792952","-73.1130021814602","10.5083695046514","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Button Batteries; Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Non-rechargeable lithium batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1547 Main St","Sheldon","Franklin","VT","05483","8002758777","0","","https://www.usps.com/","44.88307","-72.9467","10.7491988577707","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1547 Main St","Sheldon","Franklin","VT","05483","0","0","","","44.88307","-72.9467","10.7491988577707","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Nan's Mobil","Blue Rhino Exchange - Nan's Mobil","1301 Main St","Fairfax","Chittenden","VT","05454","8028496161","0","","http://www.bluerhino.com","44.67545","-73.01969","10.8979944184928","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","46 School St","Isle La Motte","Grand Isle","VT","05463","8002758777","0","","https://www.usps.com/","44.87743","-73.33958","10.9132667631697","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","46 School St","Isle La Motte","Grand Isle","VT","05463","0","0","","","44.87743","-73.33958","10.9132667631697","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Hog Island Market","Blue Rhino Exchange - Hog Island Market","172 Lakewood Dr","Swanton","Franklin","VT","05488","8028685865","0","","http://www.bluerhino.com","44.95937","-73.21831","11.1264911952916","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","2934 VT Route 7","Highgate Springs","Franklin","VT","05460","8002758777","0","","https://www.usps.com/","44.97981","-73.10544","11.9578982865263","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","2934 VT Route 7","Highgate Springs","Franklin","VT","05460","0","0","","","44.97981","-73.10544","11.9578982865263","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
