name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Poultney Transfer Station","Poultney Transfer Station","689 Hillside Rd ","Poultney","Rutland County","VT","05764","8022879751","0","","http://www.rcswd.com/","43.5369069","-73.20373","0.680166345427226","Aluminum Cans; Cardboard; Computer (Recycling); Computer Monitors; Computer Paper; Construction Materials; DVD Players/Blu-Ray Players/DVRs; Electronics; Glass (Brown); Glass (Clear); Glass (Green); Laptop Computers; MP3 Players; Newspapers; Office Paper; Paper (Mixed); Computer Peripherals; Plastic #1 (PETE); Plastic #2 (HDPE); Portable Media Players; Power Supplies; Scrap Metal; Small Electronics; Small Televisions; Stereo Equipment; Telephones; Televisions; Tin or Steel Cans; Unused Paper; Used Tires; VCRs; Yard Waste","false","true","","","false","false","false","false"
"Poultney Transfer Station","","Hillside Drive","Poultney","","VT","5764","8022872249","0","","https://www.rcswd.com/","43.5428708","-73.2029694","0.969618100425737","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Mac's Convenience Store","Blue Rhino Exchange - Mac's Convenience Store","151 Business Route 4","Center Rutland","Rutland","VT","05736","8027739603","0","","http://www.bluerhino.com","43.60183","-73.01381","10.2275607863391","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","702 Business Route 4 Ste 3","Center Rutland","Rutland","VT","05736","8002758777","0","","https://www.usps.com/","43.60244","-73.01193","10.3303194326055","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","702 Business Route 4 Ste 3","Center Rutland","Rutland","VT","05736","0","0","","","43.60244","-73.01193","10.3303194326055","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Price Chopper","Price Chopper","8648 State Route 22","Granville","Washington","NY","12832","5186429755","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.pricechopper.com","43.38799","-73.25877","10.4031851420923","Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","88 Broadway","Whitehall","Washington","NY","12887","8002758777","0","","https://www.usps.com/","43.5528","-73.40389","10.6670870940551","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","88 Broadway","Whitehall","Washington","NY","12887","0","0","","","43.5528","-73.40389","10.6670870940551","Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"CVS Pharmacy","CVS Pharmacy","170 BROADWAY SUITE 1","Whitehall","Washington ","NY","12887","5184991200","0","","","43.5488547931254","-73.4053379747392","10.7040575411378","Batteries (Rechargeable); Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Whitehall Transfer Station and Recycling Drop-off Location","","Rte 22 & U.S. 4","Whitehall","","NY","12887","5187462445","0","","http://www.co.washington.ny.us","43.5485769","-73.405401","10.7049985954718","","false","false","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","316 US Route 7 S","Rutland","Rutland","VT","05701","8027755617","0","","http://www.radioshack.com/","43.58982","-72.99419","10.7592373972383","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"RadioShack","RadioShack","302 US Route 7 S","Rutland","Rutland","VT","05701","8027755617","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 7:00 PM ","http://www.radioshack.com","43.58982","-72.99419","10.7592373972383","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Orwell Country Store","Blue Rhino Exchange - Orwell Country Store","377 West St","Rutland","Rutland","VT","05701","8027759018","0","","http://www.bluerhino.com","43.60537","-72.99701","11.0841714341228","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Got Books Inc. - County Solid Waste District","Got Books Inc. - County Solid Waste District","2 Green Hill Ln","Rutland","Rutland","VT","05701","9786646555","0","Monday: 7:00 AM - 4:00 PM Tuesday: 7:00 AM - 4:00 PM Wednesday: 7:00 AM - 4:00 PM Thursday: 7:00 AM - 4:00 PM Friday: 7:00 AM - 4:00 PM ","http://www.gotbooks.com","43.60471","-72.99364","11.2130334025726","Books (Reuse); Book Recycling; CD/DVD/Blu-ray/UHD discs; VHS & Cassette Tapes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","47 Moulton Ave","North Clarendon","Rutland","VT","05759","8002758777","0","","https://www.usps.com/","43.56467","-72.96801","11.5102182443175","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","47 Moulton Ave","North Clarendon","Rutland","VT","05759","0","0","","","43.56467","-72.96801","11.5102182443175","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","137 N Main St Unit A","Wallingford","Rutland","VT","05773","8002758777","0","","https://www.usps.com/","43.4739","-72.97699","11.5202698465762","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
