name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","65 Main St N","Bakersfield","Franklin","VT","05441","8002758777","0","","https://www.usps.com/","44.783","-72.80176","0.675629461493427","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","65 Main St N","Bakersfield","Franklin","VT","05441","0","0","","","44.783","-72.80176","0.675629461493427","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Bakersfield Transfer Station","NWSWD Bakersfield Trash & Recycling Drop-Off","380 Main St N ","Bakersfield","Franklin County","VT","05441","8025245986","0","Saturday: 8:00 AM - 1:00 PM ","http://nwswd.org/","44.787429","-72.79962","0.737181719926779","AC Power Plugs; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Electronics; Furniture; Laptop Computers; Large Household Appliances; MP3 Players; Computer Peripherals; Portable Media Players; Power Supplies; Printers/Scanners/Fax Machines; Scrap Metal; Small Appliances; Small Electronics; Small Televisions; Tablets; Televisions; Used Tires; VCRs; Video Game Systems; Aerosol Spray Cans; Aluminum Cans; Brown Paper Bags; Cardboard; Computer Paper; Dairy Tubs; Glass (Brown); Glass (Clear); Glass (Green); Newspapers; Office Paper; Paper (Mixed); Paperboard; Plant Trays, Pots & Tags; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Tin or Steel Cans","false","true","","","false","false","false","false"
"NWSWD Bakersfield Recycling Drop-off Site","","82 Academy Ln","Bakersfield","","VT","5448","8025245986","0","","http://nwswd.org/","44.7842811","-72.8027989","0.753033852157998","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Bakersfield Shortstop","null","446 Main St N ","Bakersfield","Franklin County","VT","05441","8028276533","0","","http://www.bluerhino.com","44.788288","-72.799408","0.771384819852475","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","27 Mansfield Ave","Cambridge","Lamoille","VT","05444","0","0","","","44.64412","-72.87637","10.3434579079684","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1547 Main St","Sheldon","Franklin","VT","05483","8002758777","0","","https://www.usps.com/","44.88307","-72.9467","10.514247450481","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1547 Main St","Sheldon","Franklin","VT","05483","0","0","","","44.88307","-72.9467","10.514247450481","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Johnson Hardware and Rental","Johnson Hardware and Rental","1442 VT-15 ","Johnson","Lamoille County","VT","05656","8026357282","0","","null","44.633845","-72.699534","11.0163584643961","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Button Batteries; Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Non-rechargeable lithium batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","98 Main St","Montgomery Center","Franklin","VT","05471","8002758777","0","","https://www.usps.com/","44.87847","-72.60939","11.0980107293486","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","98 Main St","Montgomery Center","Franklin","VT","05471","0","0","","","44.87847","-72.60939","11.0980107293486","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1 Black Falls Rd","Montgomery","Franklin","VT","05470","8002758777","0","","https://www.usps.com/","44.90308","-72.63964","11.1934477446656","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1 Black Falls Rd","Montgomery","Franklin","VT","05470","0","0","","","44.90308","-72.63964","11.1934477446656","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Montgomery Recycling Drop-Off","Montgomery Recycling Drop-Off at the Fire Station","86 Mountain Rd ","Montgomery","Franklin County","VT","05471","8025245986","0","Saturday: 8:00 AM - 1:00 PM ","http://nwswd.org/","44.8783044","-72.6060945","11.2192767212837","Alkaline/Single-Use Batteries; Aluminum Cans; Batteries (Rechargeable); Brown Paper Bags; Cardboard; Cell Phone Batteries; Cell Phones; Computer (Recycling); Computer Monitors; Computer Paper; DVD Players/Blu-Ray Players/DVRs; Electronics; Furniture; Glass (Brown); Glass (Clear); Glass (Green); Laptop Computers; Large Household Appliances; Newspapers; Office Paper; Paper (Mixed); Paperboard; Computer Peripherals; Plastic #1 (PETE); Plastic #2 (HDPE); Scrap Metal; Small Appliances; Small Electronics; Small Televisions; Stereo Equipment; Televisions; Tin or Steel Cans; Unused Paper; Used Tires; VCRs","false","true","","","false","false","false","false"
"NWSWD Montgomery Recycling Drop-off","","86 Mountain Rd","Montgomry Ctr","","VT","5471","8025265986","0","","http://nwswd.org/","44.8783044","-72.6060945","11.2192767212837","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","4696 VT Route 36","Fairfield","Franklin","VT","05455","8002758777","0","","https://www.usps.com/","44.76025","-73.02467","11.6629458955471","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
