name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Blue Rhino Exchange - Simon's Winooski","Blue Rhino Exchange - Simon's Winooski","262 Main St","Winooski","Chittenden","VT","05404","8026554164","0","","http://www.bluerhino.com","44.4972","-73.185","0.183219427229175","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","50 Main St","Winooski","Chittenden","VT","05404","8002758777","0","","https://www.usps.com/","44.49134","-73.18654","0.228755607731651","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","50 Main St","Winooski","Chittenden","VT","05404","0","0","","","44.49134","-73.18654","0.228755607731651","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Global Garage Sale","Global Garage Sale","94 W Canal St","Winooski","Chittenden","VT","05404","8886554443","0","","http://www.globalgaragesale.net/","44.49093","-73.1896","0.31981698550707","Car; Household Goods; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Pep's Market","Blue Rhino Exchange - Pep's Market","264 Malletts Bay Ave","Winooski","Chittenden","VT","05404","8026581889","0","","http://www.bluerhino.com","44.49739","-73.19495","0.499063075311541","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Chuck's Mobil","Blue Rhino Exchange - Chuck's Mobil","298 E Allen St","Winooski","Chittenden","VT","05404","8026550328","0","","http://www.bluerhino.com","44.49305","-73.17572","0.499205281367093","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Odesa Corp-Cham Farms Texaco","Blue Rhino Exchange - Odesa Corp-Cham Farms Texaco","16 Roosevelt Hwy ","Colchester","Chittenden County","VT","05446","8026559822","0","","http://www.bluerhino.com","44.5025995","-73.1823251","0.577009844687401","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shaws","","66 Mountain View","Colchester","","VT","5446","8026547803","0","","","44.5091138","-73.1810536","1.02868497450761","","false","false","","","false","false","false","false"
"Salvation Army","Salvation Army","336 N Winooski Ave","Burlington","Chittenden","VT","05401","8028649552","0","Monday: 9:00 AM - 4:30 PM Tuesday: 9:00 AM - 4:30 PM Wednesday: 9:00 AM - 4:30 PM Thursday: 9:00 AM - 4:30 PM Friday: 9:00 AM - 4:30 PM Saturday: 9:00 AM - 4:30 PM ","http://www.salvationarmy.org","44.48849","-73.20708","1.13850846558106","Bikes; Books (Reuse); Cell Phones; Clothing; CD/DVD/Blu-ray/UHD discs; Computer (Reuse); Hard Drives; Gift Bags; Furniture; Household Goods; Office Furniture; Ornaments; Reusable Appliance Donation; Sporting Goods; Telephones; Miscellaneous Tools; Children's Toys; VHS & Cassette Tapes; Small Appliances; Video Game Consoles; PlayStation Consoles","false","true","","Sony","false","false","false","false"
"Chittenden Solid Waste District","Chittenden Solid Waste District","1011 Airport Pkwy","South Burlington","Chittenden","VT","05403","8028654663","0","","http://cswd.net/","44.48183","-73.17019","1.16397199780407","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your rechargeable batteries. Look for the recycling box or ask a staff member how you can do your part for the environment.","","false","false","false","false"
