name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","53 Belmont Rd","Mount Holly","Rutland","VT","05758","8002758777","0","","https://www.usps.com/","43.44685","-72.82555","1.80585773876598","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","53 Belmont Rd","Mount Holly","Rutland","VT","05758","0","0","","","43.44685","-72.82555","1.80585773876598","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","2025 Main St","Cavendish","Windsor","VT","05142","8002758777","0","","https://www.usps.com/","43.38224","-72.60924","10.2874246971867","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","2025 Main St","Cavendish","Windsor","VT","05142","0","0","","","43.38224","-72.60924","10.2874246971867","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Cavendish Transfer Station-Town Offices","Cavendish Transfer Station-Town Offices","37 High St","Cavendish","Windsor ","VT","05142-4430","8022267291","0","","","43.3827879975477","-72.6075457454732","10.3449774918076","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Button Batteries; Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Non-rechargeable lithium batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Blue Rhino Exchange - Sunrise General Store","Blue Rhino Exchange - Sunrise General Store","100 US-4 ","Bridgewater","Windsor County","VT","05035","8024223372","0","","http://www.bluerhino.com","43.5998834","-72.7483813","10.4246346445829","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"First Stop Board Barn","First Stop Board Barn","8474 US-4","Killington","Rutland ","VT","05751","8024229050","0","","","43.6007912","-72.7505044","10.4653072368073","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Clarendon Transfer Station","","Rte 7b","Clarendon","","VT","5759","8027754274","0","","https://www.rcswd.com/","43.5452536","-72.9561842","10.5151549064183","","false","false","","","false","false","false","false"
"Cavendish Transfer Station","Cavendish Transfer Station and Recycling","354 VT-131 ","Cavendish","Windsor County","VT","05156","0","0","Wednesday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 5:00 PM Sunday: 10:00 AM - 2:00 PM ","http://www.cavendishvt.com/","43.3880608","-72.5989643","10.5706539763804","Air Conditioners; Aluminum; Aluminum Cans; Bags & Belts; Batteries (Rechargeable); Brown Paper Bags; Button Batteries; Cell Phone Batteries; Clothing; Compact Fluorescent Lights; Computer (Recycling); Computer Monitors; Computer Paper; Dehumidifiers; DVD Players/Blu-Ray Players/DVRs; Electronics; Empty Paint Cans; Glass (Brown); Glass (Clear); Glass (Green); Laptop Computers; Magazines; Microwaves; MP3 Players; Newspapers; Office Paper; Paper (Mixed); Paper Egg Cartons; Paperboard; Computer Peripherals; Phone books; Plant Trays, Pots & Tags; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Portable Media Players; Power Supplies; Printers/Scanners/Fax Machines; Purses, Handbags, & Totes; Refrigerators; Rigid Plastics; Shoes; Shredded Paper; Small Televisions; Stereo Equipment; Tablets; Telephones; Televisions; Textiles; Tin or Steel Cans; Used Tires; VCRs; Video Game Systems","false","true","Recycling and trash disposal at the transfer station is by permit. Permits are available to Cavendish residents and property owners at the Cavendish Town Office. Permits may be obtained in person or via mail. Contact the Town Office for more detailed information on permits.","","false","false","false","false"
"Town of Cavendish Transfer Station","","354 Rte 131","Cavendish","","VT","5142","8022267743","0","","http://www.vtsolidwastedistrict.org/index.html","43.3880608","-72.5989643","10.5706539763804","","false","false","","","false","false","false","false"
