name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","153 N Main St","Saint Albans","Franklin","VT","05478","8002758777","0","","https://www.usps.com/","44.80423","-73.08659","0.221116311284436","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","153 N Main St","Saint Albans","Franklin","VT","05478","0","0","","","44.80423","-73.08659","0.221116311284436","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Odesa Corp-PJ's Mini Stop Exxon","Blue Rhino Exchange - Odesa Corp-PJ's Mini Stop Exxon","190 S Main St","Saint Albans","Franklin","VT","05478","8025245728","0","","http://www.bluerhino.com","44.80085","-73.0894","0.227791831362117","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - RL Vallee - Switchyard Mobil","Blue Rhino Exchange - RL Vallee - Switchyard Mobil","138 Lake St","Saint Albans","Franklin","VT","05478","8025242904","0","","http://www.bluerhino.com","44.81104","-73.08913","0.500850002112164","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Salvation Army","Salvation Army","223 Lake St","Saint Albans","Franklin","VT","05478","8025249695","0","Monday: 9:00 AM - 3:00 PM Tuesday: 9:00 AM - 3:00 PM Wednesday: 9:00 AM - 3:00 PM Thursday: 9:00 AM - 3:00 PM Friday: 9:00 AM - 3:00 PM Saturday: 9:00 AM - 3:00 PM ","http://www.salvationarmy.org","44.81125","-73.09213","0.508763432644868","Bikes; Books (Reuse); Cell Phones; Clothing; CD/DVD/Blu-ray/UHD discs; Gift Bags; Household Goods; Ornaments; Sporting Goods; Telephones; Miscellaneous Tools; Children's Toys; VHS & Cassette Tapes; Small Appliances; Video Game Consoles; PlayStation Consoles","false","true","","Sony","false","false","false","false"
"NWSWD Household Hazardous Waste Collection Program","","","Georgia","","VT","5478","8025245986","0","","http://nwswd.org/?option=com_content&task=view&id=30&Itemid=81","44.8109158","-73.0862585","0.537779599180673","","false","false","","","false","false","false","false"
"NWSWD Household Hazardous Waste Collection Program","","","Georgia","","VT","5478","8025245986","0","","http://nwswd.org/?option=com_content&task=view&id=30&Itemid=81","44.8109158","-73.0862585","0.537779599180673","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Bradford Oil - St. Albans Go-Go Mart","Blue Rhino Exchange - Bradford Oil - St. Albans Go-Go Mart","277 N Main St","Saint Albans","Franklin","VT","05478","8025245000","0","","http://www.bluerhino.com","44.79602","-73.09318","0.555707031265841","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Brown Clarence, Inc.","Brown Clarence, Inc.","93 Federal St","Saint Albans","Franklin","VT","05478","8025242400","0","Monday: 7:00 AM - 6:00 PM Tuesday: 7:00 AM - 6:00 PM Wednesday: 7:00 AM - 6:00 PM Thursday: 7:00 AM - 6:00 PM Friday: 7:00 AM - 6:00 PM ","","44.81283","-73.0852","0.67947360490855","Aluminum Cans; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Video Game Consoles; PlayStation Consoles","false","true","Please call before dropping off metals at this site.","","false","false","false","false"
"Blue Rhino Exchange - Bob's Meat Market","Blue Rhino Exchange - Bob's Meat Market","23 Barlow St","Saint Albans","Franklin","VT","05478","8025246195","0","","http://www.bluerhino.com","44.80628","-73.07732","0.693876836159834","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
