name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","218 Malletts Bay Ave","Colchester","Chittenden","VT","05446","8002758777","0","","https://www.usps.com/","44.53337","-73.18789","1.09067385778816","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","218 Malletts Bay Ave","Colchester","Chittenden","VT","05446","0","0","","","44.53337","-73.18789","1.09067385778816","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","3459 E Main St","Jonesville","Chittenden","VT","05466","8002758777","0","","https://www.usps.com/","44.54067","-73.20957","1.3145569158459","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","3459 E Main St","Jonesville","Chittenden","VT","05466","0","0","","","44.54067","-73.20957","1.3145569158459","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Mallot's Bay Campground","Blue Rhino Exchange - Mallot's Bay Campground","88 Malletts Bay Ave ","Colchester","Chittenden County","VT","05446","8028636980","0","","http://www.bluerhino.com","44.5371455","-73.209119","1.42066532919094","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Lakeshore Variety","Blue Rhino Exchange - Lakeshore Variety","93 W Lakeshore Dr ","Colchester","Chittenden County","VT","05446","8028782199","0","","http://www.bluerhino.com","44.5453213","-73.2175262","1.59235248375783","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Simon's Chimney Corner Store & Deli","Blue Rhino Exchange - Simon's Chimney Corner Store & Deli","637 Roosevelt Hwy ","Colchester","Chittenden County","VT","05446","8028782954","0","","http://www.bluerhino.com","44.5110742","-73.1793297","2.64354308495017","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shaws","","66 Mountain View","Colchester","","VT","5446","8026547803","0","","","44.5091138","-73.1810536","2.7699194832189","","false","false","","","false","false","false","false"
"Shred-Ex","Shred-Ex Secure Recycling","529 Jasper Mine Rd","Colchester","Chittenden","VT","05446","8028630404","0","","http://shred-ex.net/","44.5941","-73.18637","3.11113559479976","CD/DVD/Blu-ray/UHD discs; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Documents to Shred; Electronics; Laptop Computers; Memory (RAM), Flash Card/Drive; Network Equipment; Office Equipment; Computer Peripherals; Printers/Scanners/Fax Machines; Small Electronics; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Alkaline/Single-Use Batteries; Button Batteries; Non-rechargeable lithium batteries; Cell Phones","true","true","","Call2Recycle","false","false","false","false"
"Shred-Ex, LLC","","529 Jaspermine Road","Colchester","","VT","5446","8028630404","0","","https://www.shred-ex.net/","44.5952341","-73.1845425","3.189709644807","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Odesa Corp-Cham Farms Texaco","Blue Rhino Exchange - Odesa Corp-Cham Farms Texaco","16 Roosevelt Hwy ","Colchester","Chittenden County","VT","05446","8026559822","0","","http://www.bluerhino.com","44.5025995","-73.1823251","3.21494822087156","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
