name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Blue Rhino Exchange - Interstate Shell","Blue Rhino Exchange - Interstate Shell","1241 Williston Rd","South Burlington","Chittenden","VT","05403","8026609405","0","","http://www.bluerhino.com","44.46654","-73.16881","10.1414894151201","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - U-Save Beverage","Blue Rhino Exchange - U-Save Beverage","1302 Williston Rd","South Burlington","Chittenden","VT","05403","8028622907","0","","http://www.bluerhino.com","44.46635","-73.1688","10.1421630916833","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Chittenden Solid Waste District","Chittenden Solid Waste District","1011 Airport Pkwy","South Burlington","Chittenden","VT","05403","8028654663","0","","http://cswd.net/","44.48183","-73.17019","10.1713982969213","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your rechargeable batteries. Look for the recycling box or ask a staff member how you can do your part for the environment.","","false","false","false","false"
"CSWD Environmental Depot","CSWD Environmental Depot","1011 Airport Pkwy","South Burlington","Chittenden","VT","05403","8028630480","0","Wednesday: 8:00 AM - 2:00 PM Thursday: 8:00 AM - 2:00 PM Friday: 8:00 AM - 2:00 PM Saturday: 8:00 AM - 3:30 PM ","http://www.cswd.net","44.48183","-73.17019","10.1713982969213","Glue & Adhesives; Antifreeze; Brake Fluid; Lead Acid (Pb) Batteries; Compact Fluorescent Lights; Degreasers; Fertilizer; Fluorescent Lamps/Tubes; Fungicides; Gasoline and Unwanted Fuels; Herbicides; Household Cleaners; Insecticides; Mercury Containing Items; Ni-Cd Batteries; Other Batteries; Unused Paint; Paint Donation; Paint Thinner; Pesticides; Photography Chemicals; Pool Chemicals; Propane Tanks; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Solvents; Transmission Fluid; Outdated Medications; Used Motor Oil; Oil Filters; VHS & Cassette Tapes; Cables & Connectors; Cell Phones; Computer (Recycling); Computer Monitors; DVD Players/Blu-Ray Players/DVRs; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Televisions; Tablets; Telephones; Televisions; VCRs; Video Game Systems; Latex Paint","false","true","There is no charge for accepted items for Chittenden County residents only. Businesses must qualify as a Conditionally Exempt Generator to use the Depot, and must call our business line for an appointment. We accept cash and checks drawn on Vermont banks only; no credit or debit cards.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","50 White St","S Burlington","Chittenden","VT","05403","8002758777","0","","https://www.usps.com/","44.46789","-73.1732","10.349488803678","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","50 White St","S Burlington","Chittenden","VT","05403","0","0","","","44.46789","-73.1732","10.349488803678","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"South Burlington Drop-Off Center","CSWD South Burlington Drop-Off Center","87 Landfill Rd","South Burlington","Chittenden","VT","05403","8028656221","0","Monday: 8:00 AM - 3:30 PM Tuesday: 8:00 AM - 3:30 PM Thursday: 8:00 AM - 3:30 PM Saturday: 8:00 AM - 3:30 PM Friday: 9:30 AM - 5:00 PM ","http://cswd.net/","44.47812","-73.1742","10.3681962690523","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Book Recycling; Books (Reuse); Cardboard; Cell Phones; Compact Fluorescent Lights; Food Scraps; Construction Materials; Denim; DVD Players/Blu-Ray Players/DVRs; Electronics; Furniture; Large Household Appliances; Grass Clippings; Leaves; Mercury Containing Items; Motors; Portable Media Players; Propane Tanks; Scrap Metal; Small Appliances; Small Electronics; Small Televisions; Telephones; Televisions; Textiles; Used Motor Oil; Used Oil Filters; Used Tires; VCRs; Wood; Yard Waste; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","861 Williston Rd","South Burlington","Chittenden","VT","05403","8026609796","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","44.46773","-73.17477","10.4275231533013","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","825 Williston Rd","South Burlington","Chittenden","VT","05403","8666444532","0","","http://www.verizonwireless.com/","44.46779","-73.17515","10.4458811762646","Cell Phones; Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
