name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","5660 VT Route 100","Londonderry","Windham","VT","05148","8002758777","0","","https://www.usps.com/","43.23385","-72.80586","0.233553233799499","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","5660 VT Route 100","Londonderry","Windham","VT","05148","0","0","","","43.23385","-72.80586","0.233553233799499","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Londonderry Hardware","Londonderry Hardware","5700 Vermont Rte 100 ","Londonderry","Windham County","VT","05148","8028243926","0","","null","43.2274403","-72.8160515","0.795046951106013","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Button Batteries; Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Non-rechargeable lithium batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","35 Mad Tom Rd","East Dorset","Bennington","VT","05253","8002758777","0","","https://www.usps.com/","43.23995","-73.00985","10.4886566633182","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","35 Mad Tom Rd","East Dorset","Bennington","VT","05253","0","0","","","43.23995","-73.00985","10.4886566633182","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","203 S Main St","Chester","Windsor","VT","05143","8002758777","0","","https://www.usps.com/","43.26007","-72.59088","10.7836411958848","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","203 S Main St","Chester","Windsor","VT","05143","0","0","","","43.26007","-72.59088","10.7836411958848","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","115 Main St","Grafton","Windham","VT","05146","8002758777","0","","https://www.usps.com/","43.16959","-72.60116","10.9916976839097","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","115 Main St","Grafton","Windham","VT","05146","0","0","","","43.16959","-72.60116","10.9916976839097","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Ludlow Transfer Station","Ludlow Transfer Station","336 VT-100 ","Ludlow","Windsor County","VT","05149","8022282846","0","Sunday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 5:00 PM ","http://www.ludlow.vt.us/","43.380713","-72.71464","11.1496470032587","Alkaline/Single-Use Batteries; Bags & Belts; Batteries (Rechargeable); Bed Mattresses; Box Springs; Brush; Button Batteries; Cardboard; Cell Phone Batteries; Cell Phones; Clothes Hangers (Metal); Clothing; Compact Fluorescent Lights; Computer (Recycling); Computer Monitors; Computer Paper; Cork; Electric Razors; Electronics; Empty Paint Cans; Fire Extinguishers; Fluorescent Lamps/Tubes; Furniture; Glass (Brown); Glass (Clear); Glass (Green); Laptop Computers; Large Household Appliances; Lead Acid (Pb) Batteries; Magazines; Microwaves; Newspapers; Ni-Cd Batteries; Office Paper; Packing Peanut (Reuse); Paper (Mixed); Computer Peripherals; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Portable Media Players; Printers/Scanners/Fax Machines; Propane Tanks; Purses, Handbags, & Totes; Scrap Metal; Shoes; Small Appliances; Small Electronics; Small Televisions; Tablets; Telephones; Televisions; Textiles; Unused Paper; Used Tires","false","true","","","false","false","false","false"
