name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Brown & Roberts Ace Hardware","Brown & Roberts Ace Hardware","182 Main St","Brattleboro","Windham","VT","05301","8022574566","0","","http://www.acehardware.com/","42.85445","-72.55899","10.010177698536","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Alkaline/Single-Use Batteries; Button Batteries; Non-rechargeable lithium batteries; Cell Phones","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","Call2Recycle","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","204 Main St Ste Jj","Brattleboro","Windham","VT","05301","8002758777","0","","https://www.usps.com/","42.85421","-72.55898","10.0200630567487","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","204 Main St Ste Jj","Brattleboro","Windham","VT","05301","0","0","","","42.85421","-72.55898","10.0200630567487","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Brown & Roberts","Blue Rhino Exchange - Brown & Roberts","182 Main St","Brattleboro","Windham","VT","05301","8022574566","0","","http://www.bluerhino.com","42.85407","-72.55892","10.028087654332","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Experienced Goods Thrift Store","","77 Flat St","Brattleboro","","VT","5301","8022545200","0","","https://brattleborohospice.org","42.8513731","-72.5599486","10.0936166797763","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Fleming #02","Blue Rhino Exchange - Fleming #02","207 Canal St ","Brattleboro","Windham County","VT","05301","8022549727","0","","http://www.bluerhino.com","42.8462546","-72.5628052","10.1907603178837","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Windham County Household Hazardous Waste Collection Program","","","Brattleboro","","VT","5301","8022570272","0","","http://www.windhamsolidwaste.org","42.8509152","-72.5578678","10.1975834372054","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","109 Main St","Putney","Windham","VT","05346","8002758777","0","","https://www.usps.com/","42.97346","-72.52193","10.4022031268249","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","109 Main St","Putney","Windham","VT","05346","0","0","","","42.97346","-72.52193","10.4022031268249","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","467 Canal St ","Brattleboro","Windham County","VT","05301","8022545633","0","","http://www.walgreens.com","42.8337614","-72.5680612","10.5464647074531","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Price Chopper","Price Chopper","499 Canal St","Brattleboro","Windham","VT","05301","8022543424","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","","42.83356","-72.56826","10.5484852273459","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Glass (Brown); Glass (Clear); Glass (Green); Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","18 Georges Field Rd ","Hinsdale","Cheshire County","NH","03451","6032566723","0","","http://www.walmart.com","42.8516432","-72.5476822","10.5925043667208","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Town of Brattleboro Recycling Drop-off","Town of Brattleboro Recycling Drop-off","211 Fairground Rd","Brattleboro","Windham","VT","05301","8022544541","0","","http://www.windhamsolidwaste.org/","42.83736","-72.56214","10.6059596833805","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Aluminum Cans; Brown Paper Bags; Cardboard; Magazines; Paper (Mixed); Newspapers; Paperboard; Phone books; Tin or Steel Cans; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","Located near Brattleboro Union High School.","","false","false","false","false"
"Windham Solid Waste Recycling Drop-off Site - Brattleboro","","Fairground Road","Brattleboro","","VT","5301","8022544541","0","","http://www.windhamsolidwaste.org/","42.8375926","-72.5598042","10.6858374852191","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","4690 Route 100","West Wardsboro","Windham","VT","05360","8002758777","0","","https://www.usps.com/","43.03229","-72.89171","10.8320009004176","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","4690 Route 100","West Wardsboro","Windham","VT","05360","0","0","","","43.03229","-72.89171","10.8320009004176","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
