name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","47 N Main St Ste 2","Waterbury","Washington","VT","05676","8002758777","0","","https://www.usps.com/","44.34199","-72.75991","0.937335570025306","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","47 N Main St Ste 2","Waterbury","Washington","VT","05676","0","0","","","44.34199","-72.75991","0.937335570025306","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Got Books Inc. - Mad River Solid Waste Moretown Landfill","Got Books Inc. - Mad River Solid Waste Moretown Landfill","19 Kaiser Dr","Waterbury","Washington","VT","05676","9786646555","0","Monday: 7:00 AM - 3:00 PM Tuesday: 7:00 AM - 3:00 PM Wednesday: 7:00 AM - 3:00 PM Thursday: 7:00 AM - 3:00 PM Friday: 7:00 AM - 3:00 PM Saturday: 8:00 AM - 12:00 PM ","http://www.gotbooks.com","44.3254","-72.77147","0.965738247760826","Books (Reuse); Book Recycling; CD/DVD/Blu-ray/UHD discs; VHS & Cassette Tapes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Odesa Corp-Cham Farms Gulf","Blue Rhino Exchange - Odesa Corp-Cham Farms Gulf","1 N Main St ","Waterbury","Washington County","VT","05676","8022448351","0","","http://www.bluerhino.com","44.338133","-72.756608","1.06950965284929","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Kinney Drugs Inc.","Call2Recycle at Kinney Drugs Inc.","80 S Main St","Waterbury","Washington","VT","05676","8022448458","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 9:00 AM - 6:00 PM ","https://secure.kinneydrugs.com/","44.33449","-72.75293","1.28145389957606","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Vermont Department of Environmental Conservation","","","Waterbury","","VT","5671","8022413808","0","","https://dec.vermont.gov/","44.3320373","-72.7510527","1.41625588046352","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Depot Beverage","Blue Rhino Exchange - Depot Beverage","1 River Rd","Waterbury","Washington","VT","05676","8022447689","0","","http://www.bluerhino.com","44.32713","-72.75272","1.48644041374795","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Aubuchon Hardware #51","Blue Rhino Exchange - Aubuchon Hardware #51","149 S Main St","Waterbury","Washington","VT","05676","8022447800","0","","http://www.bluerhino.com","44.32923","-72.74698","1.67284940091033","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Waterbury - Depot Beverage","","1 River Road","Waterbury","","VT","5676","8022447689","0","","","44.328688","-72.7449436","1.78016418689243","","false","false","","","false","false","false","false"
"Shaws","","820 Waterbury Stowe Road","Waterbury","","VT","5676","8022414113","0","","","44.3477265","-72.7438299","1.81576961420521","","false","false","","","false","false","false","false"
"Bicycle Express - Waterbury VT","Bicycle Express - Waterbury VT","23 Commercial Dr ","Waterbury Village Historic District","Washington County","VT","05676","8028828289","0","","null","44.3262782","-72.7447671","1.85784564727023","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Aubuchon Hardware","Aubuchon Hardware","16 Mason Dr 2","Waterbury Village Historic District","Washington County","VT","05676","8022447800","0","","null","44.3249421","-72.7453495","1.87664536431318","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Button Batteries; Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Non-rechargeable lithium batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Stowe Transfer Station Recycling Drop-off Site","","370 Mountain Rd","Stowe","","VT","5672","8022534059","0","","http://www.lrswmd.org","44.4708438","-72.6857612","10.2191218236855","","false","false","","","false","false","false","false"
"LRSWMD Christmas Tree Recycling Drop-off Site - Stowe Transfer Station","","370 Mountain Rd","Stowe","","VT","5672","8022534059","0","","http://www.lrswmd.org","44.4708438","-72.6857612","10.2191218236855","","false","false","","","false","false","false","false"
"Green Guru Recycling Drop-off - Skiershop","Green Guru Recycling Drop-off - Skiershop","580 Mountain Rd","Stowe","Lamoille","VT","05672","8022537918","0","","http://www.greengurugear.com/recycling.html","44.47304","-72.6899","10.2666446086961","Sporting Goods; Bike Inner Tubes; Video Game Consoles; PlayStation Consoles","false","true","Green Guru accepts climbing rope, tent and rain flys, road and mountain bike inner tubes, and neoprene wetsuits. Different locations may only accept certain items - please contact individual location or visit website for details.","","false","false","false","false"
"Blue Rhino Exchange - Beaudry's Store","Blue Rhino Exchange - Beaudry's Store","2175 Main Rd ","Huntington","Chittenden County","VT","05462","8024342564","0","","http://www.bluerhino.com","44.3262209","-72.9871484","10.3588519659008","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","2209 Main Rd","Huntington","Chittenden","VT","05462","8002758777","0","","https://www.usps.com/","44.32613","-72.98722","10.3629030168779","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","2209 Main Rd","Huntington","Chittenden","VT","05462","0","0","","","44.32613","-72.98722","10.3629030168779","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
