name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Blue Rhino Exchange - Deli At Killington","Blue Rhino Exchange - Deli At Killington","2068 US-4 ","Killington","Rutland County","VT","05751","8027751599","0","","http://www.bluerhino.com","43.6667721","-72.8086747","0.653307477646438","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","US Post Office","2046 US-4 ","Killington","Rutland County","VT","05751","8002758777","0","","","43.6662608","-72.8091919","0.660832747537789","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Killington Recycling Center","Killington Solid Waste Transfer Station and Recycling Center","2981 River Rd ","Killington","Rutland County","VT","05751","8024224499","0","Monday: 8:00 AM - 2:00 PM Saturday: 8:00 AM - 2:00 PM ","http://www.killingtontown.com/","43.67223","-72.775558","1.27863416026179","Air Conditioners; Aluminum Cans; Bed Mattresses; Bikes; Cardboard; Computer (Recycling); Computer Monitors; Dehumidifiers; Electronics; Furniture; Glass (Brown); Glass (Clear); Glass (Green); Laptop Computers; Large Household Appliances; Magazines; Newspapers; Computer Peripherals; Plastic #1 (PETE); Plastic #2 (HDPE); Printers/Scanners/Fax Machines; Refrigerators; Scrap Metal; Small Appliances; Small Electronics; Small Televisions; Televisions; Tin or Steel Cans; Used Tires","false","true","Windshield sticker & punch card required.","","false","false","false","false"
"Killington Transfer Station","","River Road","Killington","","VT","5751","8024223241","0","","https://www.rcswd.com/","43.6848988","-72.7866201","1.64729018219734","","false","false","","","false","false","false","false"
"Blue Rhino Exchange - Barnard General Store","Blue Rhino Exchange - Barnard General Store","6134 VT-12 ","Woodstock","Windsor County","VT","05091","8022349688","0","","http://www.bluerhino.com","43.728355","-72.618683","10.0152529483352","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","151 West St","Rutland","Rutland","VT","05701","8002758777","0","","https://www.usps.com/","43.61148","-72.98474","10.0155633308739","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","5446 VT Route 103","Cuttingsville","Rutland","VT","05738","8002758777","0","","https://www.usps.com/","43.52639","-72.86683","10.016776509727","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","5446 VT Route 103","Cuttingsville","Rutland","VT","05738","0","0","","","43.52639","-72.86683","10.016776509727","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"LensCrafters","LensCrafters","410 Diamond Run Mall Pl ","Rutland","Rutland County","VT","05701","8027757251","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 9:00 PM Saturday: 10:00 AM - 9:00 PM Sunday: 11:00 AM - 5:00 PM ","http://www.lenscrafters.com","43.5826244","-72.9652244","10.0482688059003","Eyeglasses; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Interstate All Battery Center of Rutland","Interstate All Battery Center of Rutland","71 River St","Rutland","Rutland ","VT","05701-3935","8027869075","0","","","43.6018185386235","-72.9801660082263","10.0608327277502","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Button Batteries; Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Non-rechargeable lithium batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","6430 Stage Rd Unit 1","Barnard","Windsor","VT","05031","0","0","","","43.72826","-72.61752","10.064035700067","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Mac's Convenience Store","Blue Rhino Exchange - Mac's Convenience Store","245 S Main St ","Rutland","Rutland County","VT","05701","8027477112","0","","http://www.bluerhino.com","43.590173","-72.972246","10.075472857625","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Caggiges Market","Blue Rhino Exchange - Caggiges Market","172 Granger St","Rutland","Rutland","VT","05701","8027739898","0","","http://www.bluerhino.com","43.60039","-72.9798","10.0857492485905","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","151 West St Ste Jj","Rutland","Rutland","VT","05701","0","0","","","43.60753","-72.9842","10.0897266000681","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
