name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Central Plaza Shopping Center","Central Plaza Shopping Center","1400 Monmouth St ","Independence","Polk County","OR","97351","0","0","","","44.8512098","-123.2062775","0.812481215886631","Electronics; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"TOWN & COUNTRY HARDWARE","TOWN & COUNTRY HARDWARE","1555 Monmouth St","Independence","Polk","OR","97351","5038381255","0","","http://ww3.truevalue.com/","44.85112","-123.21052","1.01698640631104","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","Call2Recycle","false","false","false","false"
"Polk County Recycling Drop-off Location","","158 Pacific Hwy","Monmouth","","OR","97361","5038380464","0","","","44.8476947","-123.2296737","1.94915778621112","","false","false","","","false","false","false","false"
"Value Village","","2460 Mission St SE","Salem","","OR","97302","5033628858","0","","https://www.valuevillage.com/donate/what-we-take","44.9209821","-123.0125476","10.000402055093","","false","false","","","false","false","false","false"
"Value Village","Value Village","2460 Mission St SE ","Salem","Marion County","OR","97302","5033628858","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 7:00 PM ","","44.9212563","-123.0125457","10.0098748536993","Books (Reuse); Clothing; CD/DVD/Blu-ray/UHD discs; Magazines; Children's Toys; Shoes; Bags & Belts; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","1940 Turner Rd SE","Salem","Marion","OR","97302","5033910394","0","","http://www.walmart.com","44.9033","-122.99658","10.1781348123483","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","1940 Turner Rd SE","Salem","Marion","OR","97302","5033910394","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","44.9033","-122.99658","10.1781348123483","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","1930 Turner Rd SE","Salem","Marion","OR","97302","5035894333","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","44.9033","-122.99658","10.1781348123483","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"Safeway","","1265 Center St NE","Salem","","OR","97301","5035665540","0","","https://shop.safeway.com/home.html","44.9407812","-123.0242008","10.288122215571","","false","false","","","false","false","false","false"
"Pacific Region Compost Facility","","29969 Camp Adair Rd","Monmouth","","OR","97361","5417455831","0","","https://www.republicservices.com/svc/customer-support/facilities","44.699763","-123.1956252","10.3275420830723","","false","false","","","false","false","false","false"
"Allied Waste of Coffin Butte Landfill Recycling Center","","29175 Coffin Butte Rd ","Corvallis","","OR","97361","5417452018","0","","http://local.republicservices.com/site/corvallis-or","44.700667","-123.2280588","10.4302631892787","","false","false","","","false","false","false","false"
"Walmart Supercenter","","1940 Turner Rd SE","Salem","","OR","97302","5033910394","0","","https://www.walmart.com/","44.9139457","-122.9973076","10.4376871889849","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","1940 Turner Rd SE","Salem","","OR","97302","5033910394","0","","https://www.walmart.com/cp/ideas/8932632","44.9139457","-122.9973076","10.4376871889849","","false","false","","","false","false","false","false"
"Lowe's","","1930 Turner Road Southeast","Salem","","OR","97302","5035894333","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","44.9167029","-122.9964345","10.5588754784784","","false","false","","","false","false","false","false"
"Home Depot","","3795 Hagers Grove Rd SE","Salem","","OR","97317","5035819688","0","","https://ecooptions.homedepot.com/","44.9130621","-122.9841113","11.0002661030391","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"AT&T Wireless","AT&T Wireless","200 Hawthorne Ave SE","Salem","Marion","OR","97301","5033716389","0","","http://www.att.com/","44.92704","-122.99359","11.0137930061154","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"The Other Mail Service","","1115 Madison St NE","Salem","","OR","97301","5033639630","0","","","44.9539946","-123.0191552","11.0582226575485","","false","false","","","false","false","false","false"
