name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Miller's Home Center & Lumber","Miller's Home Center & Lumber","3815 Pocahontas Rd","Baker City","Baker","OR","97814","5415236404","0","","http://paintcare.org/","44.78981","-117.84145","11.9400266493739","Unused Paint; Latex Paint; Video Game Consoles; PlayStation Consoles","false","true","Paint is accepted during regular business hours; call ahead for hours and to make sure the store can accept your amount of paint.  
Site accepts most latex and oil based house paint, stains and varnish but not aerosols, auto or industrial paints. 
Please visit <a href="http://www.paintcare.org/oregon/products_fee.php" target="_blank">Paintcare.org</a> for more details and restrictions.","","false","false","false","false"
"Baker Sanitary Service","Baker Sanitary Service","3048 Campbell St","Baker City","Baker","OR","97814","5415232626","0","","http://www.bakersanitary.com/","44.78179","-117.84291","12.3264796136823","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Brown); Cardboard; Catalogs; Glass (Clear); Electronics; Glass (Green); Magazines; Paper (Mixed); Newspapers; Used Motor Oil; MP3 Players; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Thatcher's Ace Hardware","Thatcher's Ace Hardware","2001 2nd St","Baker City","Baker","OR","97814","5415233371","0","","http://paintcare.org/","44.77768","-117.83217","12.8764556440268","Unused Paint; Latex Paint; Video Game Consoles; PlayStation Consoles","false","true","Paint is accepted during regular business hours; call ahead for hours and to make sure the store can accept your amount of paint.  
Site accepts most latex and oil based house paint, stains and varnish but not aerosols, auto or industrial paints. 
Please visit <a href="http://www.paintcare.org/oregon/products_fee.php" target="_blank">Paintcare.org</a> for more details and restrictions.","","false","false","false","false"
"The Trailhead Baker City","The Trailhead Baker City","1828 Main St","Baker City","Baker ","OR","97814","5415231668","0","","","44.7758865","-117.829524","13.0544383288399","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Albertsons","Albertsons","1120 Campbell St","Baker City","Baker","OR","97814","5415240412","0","","","44.78174","-117.81966","13.0607840298913","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1550 Dewey Ave","Baker City","Baker","OR","97814","8002758777","0","","https://www.usps.com/","44.77302","-117.83043","13.1810913718644","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1550 Dewey Ave","Baker City","Baker","OR","97814","0","0","","","44.77302","-117.83043","13.1810913718644","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","268 N Main St","Union","Union","OR","97883","8002758777","0","","https://www.usps.com/","45.20828","-117.86557","20.7778294177653","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","268 N Main St","Union","Union","OR","97883","0","0","","","45.20828","-117.86557","20.7778294177653","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"City Garbage Service","City Garbage Service","3412 Highway 30","La Grande","Union","OR","97850","5419635459","0","","http://www.citygarbageservice.com/","45.30693","-118.05751","26.7254184392511","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","Call2Recycle","false","false","false","false"
