name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Klamath County Christmas Tree Collection Event - Ft. Klamath Transfer","","Hwy 62","Fort Klamath","","OR","97626","5418835121","0","","http://www.klamathcounty.org","42.704542","-121.9960356","14.0072635395164","","false","false","","","false","false","false","false"
"Ft. Klamath Transfer Station and Recycling Drop-off Program","","Hwy 62 Fort","Fort Klamath","","OR","97626","5418835121","0","","http://klamathcounty.org","42.704542","-121.9960356","14.0072635395164","","false","false","","","false","false","false","false"
"Sprague River Transfer Station","","23101 Drews Rd","Chiloquin","","OR","97624","5418911608","0","","","42.46671","-121.5050469","16.97010777825","","false","false","","","false","false","false","false"
"Klamath County Landfill","Klamath County Landfill","804 Old Fort Rd ","Klamath Falls","Klamath County","OR","97601","8008085901","0","","http://wmnorthwest.com/klamathfalls/","42.2329678","-121.7619683","22.0457680848832","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #5 (Polypropylene); Aerosol Spray Cans; Aluminum Cans; Glass (Brown); Cardboard; Catalogs; Glass (Clear); Drink Boxes; Ferrous Metals (Steel or Iron); Glass (Green); Magazines; Milk Cartons; Newspapers; Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Office Paper; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Klamath County Christmas Tree Collection Event - Sprague River Transfer","","Drews Rd","Chiloquin","","OR","97639","5418835121","0","","http://www.klamathcounty.org","42.472059","-121.3956909","22.2018614349913","","false","false","","","false","false","false","false"
"Sprague River Transfer Station and Recycling Drop-off Program","","Drews Rd","Sprague River","","OR","97639","5418835121","0","","http://klamathcounty.org","42.472059","-121.3956909","22.2018614349913","","false","false","","","false","false","false","false"
"Safeway","","211 North 8th Street","Klamath Falls","","OR","97601","5412735500","0","","https://shop.safeway.com/home.html","42.2273809","-121.782229","22.3182399961355","","false","false","","","false","false","false","false"
"City of Klamath Falls Christmas Tree Collection Event","","","Klamath Falls","","OR","97601","8008085901","0","","http://www.wmnorthwest.com/klamathfalls/index.html","42.224867","-121.7816704","22.4937096122552","","false","false","","","false","false","false","false"
"S Wireless Northwest, Inc","","2552 Shasta Way","Klamath Falls","","OR","97601","5418501200","0","","","42.2135858","-121.757563","23.402919491894","","false","false","","","false","false","false","false"
"Safeway","","2740 South 6th Street","Klamath Falls","","OR","97603","5412733510","0","","https://shop.safeway.com/home.html","42.2094021","-121.7562514","23.6983546581704","","false","false","","","false","false","false","false"
