name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Wurdinger Recycling","Wurdinger Recycling","10300 N McAlister Rd","La Grande","Union","OR","97850","8889832669","0","","http://www.wurdingerrecycling.com/","45.34568","-118.04538","11.1920573019244","Car; Non-ferrous (Copper/Brass/Tin); Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Walmart","Walmart","11619 Island Ave","La Grande","Union","OR","97850","5419636783","0","","http://www.walmart.com","45.33397","-118.06769","12.1478905527264","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Habitat for Humanity ReStore - LaGrande","Habitat for Humanity ReStore - LaGrande","2304 E R Ave","La Grande","Union","OR","97850","5419637289","0","","","45.32935","-118.07538","12.5337416794188","Electronics; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Schucks Auto Supply","Schucks Auto Supply","2212 Island Ave","La Grande","Union","OR","97850","5416630401","0","","http://www.cskauto.com","45.32954","-118.07745","12.542093811463","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Thatcher's Ace Hardware","Thatcher's Ace Hardware","2212 Island Ave Ste 290","La Grande","Union","OR","97850","0","0","","http://www.acehardware.com/","45.32954","-118.07745","12.542093811463","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Albertsons","Albertsons","2212 Island Ave","La Grande","Union","OR","97850","5419638622","0","","","45.32954","-118.07745","12.542093811463","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Thatchers Ace Hardware","Thatchers Ace Hardware","2212 Island Ave","La Grande","Union","OR","97850","5416050152","0","","http://paintcare.org/","45.32954","-118.07745","12.542093811463","Unused Paint; Latex Paint; Video Game Consoles; PlayStation Consoles","false","true","Paint is accepted during regular business hours; call ahead for hours and to make sure the store can accept your amount of paint.  
Site accepts most latex and oil based house paint, stains and varnish but not aerosols, auto or industrial paints. 
Please visit <a href="http://www.paintcare.org/oregon/products_fee.php" target="_blank">Paintcare.org</a> for more details and restrictions.","","false","false","false","false"
"Hobby Hobit","Hobby Hobit","411 Fir St","La Grande","Union","OR","97850","5039639602","0","","http://www.call2recycle.org/","45.32879","-118.09038","12.7416908958061","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Call2Recycle at Millers Home Center","Call2Recycle at Millers Home Center","307 Greenwood St","La Grande","Union","OR","97850","5419633113","0","","http://www.call2recycle.org/","45.32712","-118.08941","12.8410435968177","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Miller's Home Center & Lumber","Miller's Home Center & Lumber","307 Greenwood St","La Grande","Union","OR","97850","5415236404","0","","http://paintcare.org/","45.32712","-118.08941","12.8410435968177","Unused Paint; Latex Paint; Video Game Consoles; PlayStation Consoles","false","true","Paint is accepted during regular business hours; call ahead for hours and to make sure the store can accept your amount of paint.  
Site accepts most latex and oil based house paint, stains and varnish but not aerosols, auto or industrial paints. 
Please visit <a href="http://www.paintcare.org/oregon/products_fee.php" target="_blank">Paintcare.org</a> for more details and restrictions.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1202 Washington Ave","La Grande","Union","OR","97850","8002758777","0","","https://www.usps.com/","45.32751","-118.09469","12.8828297818716","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1202 Washington Ave","La Grande","Union","OR","97850","0","0","","","45.32751","-118.09469","12.8828297818716","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"City Garbage Service","City Garbage Service","3412 Highway 30","La Grande","Union","OR","97850","5419635459","0","","http://www.citygarbageservice.com/","45.30693","-118.05751","13.9188744298975","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","Call2Recycle","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","268 N Main St","Union","Union","OR","97883","8002758777","0","","https://www.usps.com/","45.20828","-117.86557","21.977981776557","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","268 N Main St","Union","Union","OR","97883","0","0","","","45.20828","-117.86557","21.977981776557","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","204 E Main St","Weston","Umatilla","OR","97886","8002758777","0","","https://www.usps.com/","45.81357","-118.42297","28.7102980919107","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","345 E Main St","Athena","Umatilla","OR","97813","8002758777","0","","https://www.usps.com/","45.8118","-118.48964","30.8901562767397","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
