name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"US Post Office","US Post Office","14 E Brilemar St ","Tidewater","Lincoln County","OR","97390","8002758777","0","","","44.4061677","-123.893948","12.7844789730987","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"LOW PASS -- Lane County Recycling Drop-off Location","","22377 Highway 36 ","Cheshire","","OR","97419","5419988215","0","","https://www.lanecounty.org/cms/one.aspx?pageId=4184663","44.1948853","-123.4631706","14.7923671902405","","false","false","","","false","false","false","false"
"Low Pass Transfer Station","Lane County Recycling Site","22377 Highway 36","Cheshire","Lane","OR","97419","5419988215","0","Friday: 9:00 AM - 5:00 PM Saturday: 9:00 AM - 5:00 PM ","http://www.lanecounty.org/","44.19007","-123.45689","15.2448556219353","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Aluminum Cans; Aluminum; Glass (Brown); Brown Paper Bags; Lead Acid (Pb) Batteries; Cardboard; Catalogs; Chipboard; Glass (Clear); Computer Paper; Drink Boxes; Ferrous Metals (Steel or Iron); Glass (Green); Greeting Cards; Large Household Appliances; Magazines; Milk Cartons; Paper (Mixed); Newspapers; Ni-Cd Batteries; Non-ferrous (Copper/Brass/Tin); Other Batteries; Phone books; Batteries (Rechargeable); Tin or Steel Cans; Used Motor Oil; Used Tires; Office Paper","false","true","Lane County offers a full compliment of free recycling options at all transfer stations. Load your vehicle recycling last so you can do your recycling before you get to the fee booth. ","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1140 Applegate St","Philomath","Benton","OR","97370","8002758777","0","","https://www.usps.com/","44.5391","-123.37355","17.7483601188881","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1140 Applegate St","Philomath","Benton","OR","97370","0","0","","","44.5391","-123.37355","17.7483601188881","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","590 Main St","Monroe","Benton","OR","97456","8002758777","0","","https://www.usps.com/","44.31165","-123.28581","17.9575693116692","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","140 E Main St","Alsea","Benton","OR","97324","8002758777","0","","https://www.usps.com/","44.38199","-123.59789","2.35796758024173","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Sunset Shopping Center Bi-Mart","Sunset Shopping Center Bi-Mart","1555 SW 53rd St ","Corvallis","Benton County","OR","97333","0","0","","","44.5500077","-123.3112279","20.5892837208358","Electronics; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Safeway","","5270 SW Philomath Blvd","Corvallis","","OR","97333","5417382100","0","","https://shop.safeway.com/home.html","44.5504329","-123.3087686","20.7030765666372","","false","false","","","false","false","false","false"
"Benton Habitat for Humanity Restore","","4840 Southwest Philomath Boulevard","Corvallis","","OR","97333","5417526637","0","","https://www.paintcare.org/","44.5522084","-123.3062285","20.8770196377447","","false","false","","","false","false","false","false"
