name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"WOW Recycling Depot","WOW Recycling Depot","450 Maple St","Yamhill","","OR","97148","5034723176","0","","http://westernoregonwaste.com/yamhill/rec-zone.html","45.3447426","-123.1877953","0.90284472862689","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #5 (Polypropylene); Aluminum Cans; Glass (Blue); Glass (Brown); Cardboard; Glass (Clear); Drink Boxes; Ferrous Metals (Steel or Iron); Glass (Green); Magazines; Milk Cartons; Newspapers; Non-ferrous (Copper/Brass/Tin); Phone books; Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","180 W 1st St","Yamhill","Yamhill","OR","97148","8002758777","0","","https://www.usps.com/","45.34085","-123.18904","1.00999663141288","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","180 W 1st St","Yamhill","Yamhill","OR","97148","0","0","","","45.34085","-123.18904","1.00999663141288","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Yamhill Recycling Depot","","450 S Maple St","Yamhill","","OR","97148","5034723176","0","","https://www.co.yamhill.or.us","45.3381838","-123.1880564","1.17496154348383","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","603 SW Baker St ","McMinnville","Yamhill County","OR","97128","5034743795","0","","http://www.walgreens.com","45.204606","-123.198882","10.1048260631319","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","99 NE American Dr ","McMinnville","Yamhill County","OR","97128","5034349233","0","","http://www.walmart.com","45.2012882","-123.157122","10.58182766735","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"City Center Food Mart","","710 State Highway 99W","Dundee","","OR","97115","8884022665","0","","https://www.discoverbooks.com/Default.asp","45.2778765","-123.0114937","10.635252776706","","false","false","","","false","false","false","false"
"Riverbend Landfill and Recycling Center Co.","","SW Hwy 18","Mcminnville","","OR","97128","5034728788","0","","","45.197378","-123.1849929","10.6421371661644","","false","false","","","false","false","false","false"
"Rapid Refill","","1341 Oregon 18","Mcminnville","","OR","97128","5034346465","0","","","45.197378","-123.1849929","10.6421371661644","","false","false","","","false","false","false","false"
"La Sierra Mexican Grill","","1111 State Highway 99W","Dundee","","OR","97115","8884022665","0","","https://www.discoverbooks.com/Default.asp","45.2740617","-123.0137763","10.6665419505223","","false","false","","","false","false","false","false"
"Albertsons","","615 Southwest Keck Drive","Mcminnville","","OR","97128","5034741087","0","","","45.1964171","-123.205106","10.6672918467332","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","530 Ferry St","Dayton","Yamhill","OR","97114","8002758777","0","","https://www.usps.com/","45.21837","-123.07981","10.9694882441595","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Lowe's","","1250 SW Booth Bend Rd","Mcminnville","","OR","97128","5034353370","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","45.1916582","-123.2123873","11.003101702531","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Newberg Steel","","23995 State Highway 99W","Newberg","","OR","97132","8884022665","0","","https://www.discoverbooks.com/Default.asp","45.2955293","-122.9910177","11.0406038194866","","false","false","","","false","false","false","false"
"Safeway","","Southeast Dayton-Salem Highway","Dayton","","OR","97114","5034353120","0","","https://shop.safeway.com/home.html","45.2190955","-123.0727323","11.1218473453546","","false","false","","","false","false","false","false"
"Newberg Extreme Cycle","Newberg Extreme Cycle","301 W 1st St","Newberg","Yamhill","OR","97132","5035541595","0","","","45.30042","-122.9812","11.3809444297471","Electronics; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Newberg Steel","","105 N Main St","Newberg","","OR","97132","8884022665","0","","https://www.discoverbooks.com/Default.asp","45.3006084","-122.9794425","11.4582883808351","","false","false","","","false","false","false","false"
"Forest Grove Transfer Station","Forest Grove Transfer Station","1548 B St ","Forest Grove","Washington County","OR","97116","5039921212","0","Monday: 9:00 AM - 5:00 PM Tuesday: 9:00 AM - 5:00 PM Wednesday: 9:00 AM - 5:00 PM Thursday: 9:00 AM - 5:00 PM Friday: 9:00 AM - 5:00 PM Saturday: 9:00 AM - 5:00 PM ","http://wmnorthwest.com/forestgrove/","45.5141395","-123.1156333","12.0746871051276","Plastic #1 (PETE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Brown); Lead Acid (Pb) Batteries; Cardboard; Catalogs; Glass (Clear); Ferrous Metals (Steel or Iron); Glass (Green); Large Household Appliances; Magazines; Newspapers; Phone books; Tin or Steel Cans; Used Motor Oil; Used Tires; Video Game Consoles; PlayStation Consoles","true","true","","","false","false","false","false"
"Grocery Outlet","","1510 Portland Rd","Newberg","","OR","97132","8884022665","0","","https://www.discoverbooks.com/Default.asp","45.300755","-122.962562","12.2394290142389","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","1840 Portland Rd","Newberg","Yamhill","OR","97132","5035389360","0","","http://www.walgreens.com","45.3019","-122.96095","12.2924636834242","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Newberg Hardware","","2100 Portland Road","Newberg","","OR","97132","5035385460","0","","https://www.paintcare.org/","45.3019748","-122.9591435","12.3754389072566","","false","false","","","false","false","false","false"
"Lewis Audio Video","","2112 Portland Rd","Newberg","","OR","97132","5035381190","0","","","45.3023169","-122.9585939","12.3946814315229","","false","false","","","false","false","false","false"
"AutoZone","","2320 Portland Rd","Newberg","","OR","97132","5035379214","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","45.3031018","-122.9564275","12.4815165824283","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","2320 Portland Rd","Newberg","Yamhill","OR","97132","5035379214","0","","http://www.autozone.com","45.30367","-122.95554","12.512766427748","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Rainbow Lanes","","2748 19th Pl","Forest Grove","","OR","97116","8884022665","0","","https://www.discoverbooks.com/Default.asp","45.5190165","-123.0971982","12.7276864043057","","false","false","","","false","false","false","false"
"Blue Dolphin Car Wash","","701 Deborah Rd","Newberg","","OR","97132","8884022665","0","","https://www.discoverbooks.com/Default.asp","45.3050053","-122.9499833","12.7502137463387","","false","false","","","false","false","false","false"
"Safeway","","2836 Pacific Avenue","Forest Grove","","OR","97116","5033598700","0","","https://shop.safeway.com/home.html","45.5194115","-123.0953533","12.7892681385936","","false","false","","","false","false","false","false"
"Forest Grove Goodwill","Forest Grove Goodwill","2903 Pacific Ave","Forest Grove","Washington","OR","97116","5033590226","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","","45.52028","-123.09467","12.8575811721477","Computer (Reuse); Computer Monitors; Computer (Recycling); Electronics; Televisions; Laptop Computers; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
