name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Muncie Mall 1","Muncie Mall 1","3501 N Granville Ave","Muncie","Delaware","IN","47303","8583244111","0","","http://www.ecoatm.com/","40.2204","-85.37339","0.185948436788466","Cell Phones; Tablets; MP3 Players; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","ecoATM is an automated, consumer self-serve kiosk that quickly buys back and recycles old phones, mp3 players and tablets.
</br>
Call or email <a href="mailto:max@ecoATM.com">customer support</a> with questions.","","false","false","false","false"
"Muncie Mall 2","Muncie Mall 2","3501 N Granville Ave","Muncie","Delaware","IN","47303","8583244111","0","","http://www.ecoatm.com/","40.2204","-85.37339","0.185948436788466","Cell Phones; Tablets; MP3 Players; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","ecoATM is an automated, consumer self-serve kiosk that quickly buys back and recycles old phones, mp3 players and tablets.
</br>
Call or email <a href="mailto:max@ecoATM.com">customer support</a> with questions.","","false","false","false","false"
"Wireless @ Work, Inc.","","617 E McGalliard Rd","Muncie","","IN","47304","7652825777","0","","","40.2186773","-85.3797934","0.20751053847512","","false","false","","","false","false","false","false"
"JCPenney","","3501 N Granville Ave","Muncie","","IN","47303","7652888891","0","","https://www.jcpenney.com/","40.2216934","-85.3763872","0.223285621215415","","false","false","","","false","false","false","false"
"Best Buy Mobile","","3501 N Granville Ave","Muncie","","IN","47303","7652881747","0","","https://www.bestbuy.com/site/services/recycling/pcmcat149900050025.c?id=pcmcat149900050025","40.2216934","-85.3763872","0.223285621215415","","false","false","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","1414 W McGalliard Rd","Muncie","Delaware","IN","47304","7652888100","0","","http://www.att.com/","40.21808","-85.3805","0.245972468803393","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","1600 W Mcgalliard Rd Marsh Plaza","Muncie","Delaware","IN","47304","8666444532","0","","http://www.verizonwireless.com/","40.21808","-85.3805","0.245972468803393","Cell Phones; Cell Phone Batteries; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"Target","Target","3601 N Barr St","Muncie","Delaware","IN","47303","7652549027","0","","http://www.target.com/","40.22204","-85.37942","0.308878697246465","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","457 East Mcgalliard Road","Muncie","","IN","47303","7652860554","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","40.218508","-85.3823215","0.340465973270687","","false","false","","","false","false","false","false"
"Target Store","","3601 N Barr St","Muncie","","IN","47303","7652549027","0","","https://corporate.target.com/corporate-responsibility/planet","40.222213","-85.3812727","0.384188938847961","","false","false","","","false","false","false","false"
"OfficeMax","OfficeMax","940 E Princeton Ave","Muncie","Delaware","IN","47303","7652861709","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 7:00 PM Sunday: 10:00 AM - 6:00 PM ","http://www.officemax.com","40.22452","-85.37694","0.420707307804318","Inkjet Printer Cartridges; Laser Toner Cartridges; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Kohl's","","1200 East Princeton Avenue","Muncie","","IN","47303","7652878354","0","","https://corporate.kohls.com/","40.2256533","-85.3715904","0.544181567351082","","false","false","","","false","false","false","false"
