name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Kewanna Recycling","","Burge Service Station","Kewanna","","IN","46939","2192234939","0","","https://www.co.fulton.in.us/","41.0209862","-86.4166871","0.879881994898958","","false","false","","","false","false","false","false"
"Goodwill Industries of Michiana Inc. - Dell Reconnect Donation Site","","200 Rouch Place Drive","Rochester","","IN","46975","5742235088","0","","https://goodwill-ni.org/","41.0497114","-86.2203228","10.2107544878378","","false","false","","","false","false","false","false"
"Walmart","Walmart","2100 Peace Tree Vlg","Rochester","Fulton","IN","46975","5742239481","0","","http://www.walmart.com","41.05289","-86.21948","10.3142209617686","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","2020 Main St","Rochester","Fulton","IN","46975","5742232706","0","","http://www.att.com/","41.05319","-86.21802","10.3930341103827","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"O'Reilly Auto Parts","null","1514 Main Street","Rochester","","IN","46975","5742232235","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","41.0577714","-86.2174212","10.5182350461279","","false","false","","","false","false","false","false"
"Star City Recycling Drop-Off Site","","Railroad Street","Winamac","","IN","46996","5749463030","0","","https://www.nwiswd.org","41.0514299","-86.6030648","10.5220792305527","","false","false","","","false","false","false","false"
"Walmart Supercenter","","2395 Main St","Rochester","","IN","46975","5742239481","0","","https://www.walmart.com/","41.0506186","-86.2144203","10.5238243678297","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","1801 Main St ","Rochester","Fulton County","IN","46975","5742239616","0","","http://www.autozone.com","41.059331","-86.21668","10.5891924478269","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"911 Cell Phone Bank - RSVP Lincoln Parish","911 Cell Phone Bank - RSVP Lincoln Parish","625 Pontiac St","Rochester","Fulton","IN","46975","8662907864","0","","http://www.911cellphonebank.org/","41.06749","-86.21879","10.6823506351025","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"Pulaski County Recycling Site - Monterey Fire Station","","6393 East Washington","Monterey","","IN","46960","5749463030","0","","https://www.nwiswd.org/in-your-county/pulaski-county/","41.1569862","-86.4827853","10.8800482103608","","false","false","","","false","false","false","false"
