name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Peru Police Department Medication Collection Program","","35 South Broadway","Peru","","IN","46970","7654732150","0","","https://www.cityofperu.org","40.7532711","-86.0682134","10.5392364276684","","false","false","","","false","false","false","false"
"Miami County SWMD Medication Collection Program-Peru CVS Pharmacy","","2 South Broadway","Peru","","IN","46970","7654727224","0","","http://www.miamicountyin.gov/","40.7530692","-86.0692487","10.5646009075361","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","101 S Broadway","Peru","Miami","IN","46970","8002758777","0","","https://www.usps.com/","40.7555","-86.0703","10.727034834019","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","101 S Broadway","Peru","Miami","IN","46970","0","0","","","40.7555","-86.0703","10.727034834019","Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Howard County SWMD Recycling Drop-off Site - Fairgrounds","","610 East Payton Street","Greentown","","IN","46936","7654562274","0","","https://countyrecycling.org/pages/home/1","40.4822512","-85.9606561","10.8761833785305","","false","false","","","false","false","false","false"
"Miami County Recycling Drop-off - City of Peru","","291 North Broadway Street","Peru","","IN","46970","7654727224","0","","http://www.miamicountyin.gov","40.7585115","-86.0712396","10.916510147856","","false","false","","","false","false","false","false"
"Miami County Household Hazardous Waste Collection Program","","38 E 9th St","Peru","","IN","46970","7654727224","0","","http://www.miamicountyin.gov","40.7591662","-86.070702","10.9326354106881","","false","false","","","false","false","false","false"
"Recovery Recycling","Recovery Recycling","291 N Broadway","Peru","Miami","IN","46970","7654724751","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://recoveryrecycling.com/index.html","40.75985","-86.07311","11.0504422390673","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Brown Paper Bags; Cardboard; Catalogs; Computer Paper; Computer (Recycling); Electronics; Greeting Cards; Magazines; Paper (Mixed); Newspapers; Phone books; Tin or Steel Cans; Office Paper; MP3 Players; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; GPS Units; Laptop Computers; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Miami County SWMD Medication Collection Program-Peru Kroger's Pharmacy","","930 West Main Street","Peru","","IN","46970","7654727224","0","","http://www.miamicountyin.gov/","40.7461029","-86.0958007","11.2086470920267","","false","false","","","false","false","false","false"
"AutoZone","","660 N Broadway","Peru","","IN","46970","7654720133","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","40.7641458","-86.0765748","11.3938209904242","","false","false","","","false","false","false","false"
"Wabash County Recycling Drop-Off Site","","201 South Walnut Street","Lafontaine","","IN","46940","2605637649","0","","http://www.slashthetrash.com","40.6723636","-85.722207","11.4291354583008","","false","false","","","false","false","false","false"
"Miami County SWMD Medication Collection Program-Peru Walgreens Pharmacy","","720 North Broadway","Peru","","IN","46970","7654727224","0","","http://www.miamicountyin.gov/","40.7651669","-86.0774239","11.4763440099468","","false","false","","","false","false","false","false"
"Wabash County Recycling Drop-off","Wabash County Recycling Drop-off","10 N Wabash Ave ","La Fontaine","Wabash County","IN","46940","2605637649","0","","http://www.slashthetrash.com","40.6738849","-85.7212531","11.4998270035344","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Book Recycling; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Glass (Clear); Ferrous Metals (Steel or Iron); Gift Boxes; Glass (Green); Greeting Cards; Magazines; Clothes Hangers (Metal); Paper (Mixed); Newspapers; Paperboard; Phone books; Tin or Steel Cans","false","true","Please do not drop off items in plastic bags.  Plastic bags are not accepted for recycling.  This program is run by The Wabash County Solid Waste Management District.","","false","false","false","false"
"Metal Source LLC","","1734 S Wabash St","Wabash","","IN","46992","2605638833","0","","http://www.metalsourcellc.com/","40.7802268","-85.8204176","11.500976988432","","false","false","","","false","false","false","false"
"Metal Source LLC","Metal Source LLC","1734 S Wabash St ","Wabash","Wabash County","IN","46992","2605638833","2605638835","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 11:59 PM ","http://www.metalsourcellc.com","40.780227","-85.8197321","11.5198674673256","Aluminum Cans; Aluminum; Lead Acid (Pb) Batteries; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Motors; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Wabash County Recycling Drop-Off Site","","Corner of Vernon and Columbus Street ","Wabash","","IN","46992","2605637649","0","","http://www.slashthetrash.com","40.7857221","-85.8293321","11.5944520632405","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","720 N Broadway","Peru","Miami","IN","46970","7654735542","0","","http://www.walgreens.com","40.76786","-86.07827","11.6471084439019","Cell Phones; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"SRT Investments LLC dba G&S Metals LLC","SRT Investments LLC dba G&S Metals LLC","50 Dimension Ave","Wabash","Wabash","IN","46992","2605699184","2605630857","Monday: 7:00 AM - 3:00 PM Tuesday: 7:00 AM - 3:00 PM Wednesday: 7:00 AM - 3:00 PM Thursday: 7:00 AM - 3:00 PM Friday: 7:00 AM - 3:00 PM ","http://www.gsmetalinc.com","40.78382","-85.81994","11.7258553493898","Aluminum Cans; Aluminum; High-Temp Alloys; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","111 W Main St","Wabash","Wabash","IN","46992","8002758777","0","","https://www.usps.com/","40.79749","-85.82407","12.4405970019193","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","111 W Main St","Wabash","Wabash","IN","46992","0","0","","","40.79749","-85.82407","12.4405970019193","Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"911 Cell Phone Bank - Walt Disney World  Resort Swan","911 Cell Phone Bank - Walt Disney World  Resort Swan","79 W Main St","Wabash","Wabash","IN","46992","8662907864","0","","http://www.911cellphonebank.org/","40.79764","-85.82219","12.4962487572833","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"Miami County Recycling District","Miami County Recycling District","2651 West Logansport Rd","Peru","Miami ","IN","46970","7654727224","0","","","40.750832198702","-86.1233816896634","12.5268554970863","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Button Batteries; Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Non-rechargeable lithium batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Wabash County Amnesty Day","","","Wabash","","IN","46992","2605634728","0","","http://www.slashthetrash.com/","40.797821","-85.8205411","12.5484937591235","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","487 N Cass St","Wabash","Wabash","IN","46992","2605633183","0","","http://www.walgreens.com","40.80306","-85.82603","12.734924015734","Cell Phones; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Howard County SWMD Recycling Drop-off Site - Ivy Tech Community College","","1815 East Morgan Street","Kokomo","","IN","46901","7654562274","0","","https://countyrecycling.org/pages/home/1","40.5042174","-86.1067838","12.9137144491449","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","820 North Cass Street","Wabash","","IN","46992","2605638565","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","40.808582","-85.832408","12.9334110883866","","false","false","","","false","false","false","false"
"Touby Pike Recycling Center","","1488 Touby Pike","Kokomo","","IN","46901","7654547600","0","","","40.5006177","-86.1031389","12.9632588055951","","false","false","","","false","false","false","false"
