name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Walmart","Walmart","700 W Ireland Rd","South Bend","St Joseph","IN","46614","5742991284","0","","http://www.walmart.com","41.62863","-86.27132","1.69748903217171","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","560 W Ireland Rd","South Bend","St Joseph","IN","46614","8666444532","0","","http://www.verizonwireless.com/","41.62863","-86.27081","1.71056694887926","Cell Phones; Cell Phone Batteries; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","250 W Ireland Rd","South Bend","St Joseph","IN","46614","5742995126","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","41.62864","-86.26969","1.74092898073297","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","","false","false","false","false"
"Walmart Tire and Lube Express","","700 W Ireland Rd","South Bend","","IN","46614","5742991284","0","","https://www.walmart.com/cp/ideas/8932632","41.6261671","-86.2580779","2.00354207754499","","false","false","","","false","false","false","false"
"Walmart Supercenter","","700 W Ireland Rd","South Bend","","IN","46614","5742991284","0","","https://www.walmart.com/","41.6261671","-86.2580779","2.00354207754499","","false","false","","","false","false","false","false"
"Lowe's","","250 W Ireland Rd","South Bend","","IN","46614","5742995126","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","41.6269464","-86.2533171","2.22810538068387","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Advance Auto Parts","","130 E Ireland Rd","South Bend","","IN","46614","5742319404","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","41.6285101","-86.2499446","2.4320690401055","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","130 E Ireland Rd","South Bend","St Joseph","IN","46614","5742319404","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","41.62891","-86.25018","2.43926740641889","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Better World Books - O'Brien Recreation & Fitness Center","Better World Books - O'Brien Recreation & Fitness Center","321 E Walter St","South Bend","St Joseph","IN","46614","8885107107","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.betterworldbooks.com/donate","41.63107","-86.24633","2.68782928367448","Books (Reuse); Book Recycling; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"City of South Bend Christmas Tree Recycling Event - Rum Village Park","","2626 S Gertrude St","South Bend","","IN","46614","5742359244","0","","https://www.wndu.com","41.6477219","-86.2713551","2.91896098885572","","false","false","","","false","false","false","false"
"Wireless Experts","","4615 Miami St","South Bend","","IN","46614","5742319511","0","","","41.6275371","-86.2356188","3.02253411851975","","false","false","","","false","false","false","false"
"Better World Books - Erskine Plaza","","Miami Rd. & Ireland Rd.","South Bend","","IN","46614","8885107107","0","","https://www.betterworldbooks.com/","41.6294027","-86.234763","3.12290876781584","","false","false","","","false","false","false","false"
"St. Joseph County Recycling Drop-off Site - Green Tech Transfer and Recycling","","2500 Green Tech Drive","South Bend","","IN","46613","8779244748","0","","https://www2.wasteawaygroup.com","41.645811","-86.2551344","3.14527621813881","","false","false","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","1121 E Ireland Rd","South Bend","St Joseph","IN","46614","5742318830","0","","http://www.att.com/","41.62953","-86.23407","3.15842553492177","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Kohl's","","1290 East Ireland Road","South Bend","","IN","46614","5742311687","0","","https://corporate.kohls.com/","41.6277666","-86.2319275","3.19961552469631","","false","false","","","false","false","false","false"
"St. Joseph County Solid Waste Management District Drop-off Site","","400 W Eckman Street","South Bend","","IN","46613","5742326000","0","","http://ww38.swmd.org/mtl_accept_cs.asp","41.646476","-86.2542098","3.20959029033475","","false","false","","","false","false","false","false"
