name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Walgreens","Walgreens","10795 Broadway","Crown Point","Lake","IN","46307","2196618406","0","","http://www.walgreens.com","41.42224","-87.33529","1.70157944366334","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Lake County C&D Landfill","Lake County C&D Landfill","10209 W 181st Ave ","Lowell","Lake County","IN","46356","2196900644","0","","","41.288888","-87.456805","10.0152088964651","Construction Materials","true","true","","","false","false","false","false"
"Boone Grove Compost Site","","546 South 400 West","Valparaiso","","IN","46302","2194653694","0","","https://portercountyrecycling.org/compost-sites/","41.3555042","-87.1431662","10.1037327536795","","false","false","","","false","false","false","false"
"Ellney's Bakery & Catering","","1995 W Old Ridge Rd","Hobart","","IN","46342","7736517870","0","","https://www.gaia-movement-usa.org/","41.5415377","-87.2828538","10.2102332129653","","false","false","","","false","false","false","false"
"Lake County Solid Waste Management District Recycling Drop-off","","18 East Old Ridge Road","Hobart","","IN","46342","2197693820","0","","","41.5372326","-87.2595241","10.2834303799581","","false","false","","","false","false","false","false"
"Walgreens","Walgreens","742 W Old Ridge Rd ","Hobart","Lake County","IN","46342","2199428517","0","","http://www.walgreens.com","41.5399054","-87.2688064","10.2993889784941","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Hobart Latex Paint Recycling Facility","Hobart Latex Paint Recycling Facility","340 S Shelby St","Hobart","Porter","IN","46342","2199426121","0","Monday: 7:00 AM - 2:45 PM Tuesday: 7:00 AM - 2:45 PM Wednesday: 7:00 AM - 2:45 PM Thursday: 7:00 AM - 2:45 PM Friday: 7:00 AM - 2:45 PM Saturday: 8:00 AM - 11:45 AM ","http://www.cityofhobart.org/","41.53094","-87.23562","10.3967480728969","Latex Paint","false","true","Paint accepted only from Lake and Porter County residents only. Recycled paint available for purchase.","","false","false","false","false"
"Hobart City Dump Yard","Hobart City Dump Yard","340 S Shelby St","Hobart","Porter","IN","46342","0","0","Monday: 7:00 AM - 2:45 PM Tuesday: 7:00 AM - 2:45 PM Wednesday: 7:00 AM - 2:45 PM Thursday: 7:00 AM - 2:45 PM Friday: 7:00 AM - 2:45 PM Saturday: 8:00 AM - 11:45 AM ","http://www.cityofhobart.org/","41.53094","-87.23562","10.3967480728969","Brick(s); Electronics","false","true","Each resident is required to obtain a dump permit. Permits are available at the City Dump Yard.","","false","false","false","false"
"Goodwill Industries of Michiana Inc. - Dell Reconnect Donation Site","","1845 West Ridge Road","Gary","","IN","46408","2199856452","0","","https://goodwill-ni.org/","41.5476519","-87.3590689","10.4525482773216","","false","false","","","false","false","false","false"
"Goodwill Industries of Michiana Inc. - Dell Reconnect Donation Site","","1845 West Ridge Road","Gary","","IN","46408","2199856452","0","","https://goodwill-ni.org/","41.5476519","-87.3590689","10.4525482773216","","false","false","","","false","false","false","false"
"Hobart City Barns Electronics Recycling Drop-off Site","","340 S. Shelby","Hobart","","IN","46342","2199426121","0","","https://www.lcswmd.com/services/electronic-recycling/","41.531981","-87.2355997","10.4608231036799","","false","false","","","false","false","false","false"
"Home Depot","","960 U.S. 41","Schererville","","IN","46375","2193221651","0","","https://ecooptions.homedepot.com/","41.5054578","-87.4721601","10.469026827664","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"US Post Office","US Post Office","1200 Eagle Ridge Dr","Schererville","Lake","IN","46375","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","41.50532","-87.47388","10.5252910832992","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"AutoZone","AutoZone","3656 Grant St","Gary","Lake","IN","46408","2199852249","0","","http://www.autozone.com","41.55227","-87.35596","10.7467262405036","Lead Acid (Pb) Batteries; Used Motor Oil; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Lowe's","","637 Highway 41","Schererville","","IN","46375","2198641296","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","41.5138135","-87.4687307","10.7662172497027","","false","false","","","false","false","false","false"
"Porter County Recycling Drop-off Site - Boone Grove Fire Department","","319 West 550 South","Valparaiso","","IN","46385","2194653694","0","","https://portercountyrecycling.org/drop-off-recycling/","41.3550847","-87.1270525","10.9136832677024","","false","false","","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","960 Us Hwy 41","Schererville","Lake","IN","46375","2193221651","0","","http://www.homedepot.com/","41.51669","-87.47134","11.004264481603","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"US Post Office","US Post Office","128 S East St","Crown Point","Lake","IN","46307","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","41.41713","-87.36323","2.18592165846444","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
