name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Walmart Tire and Lube Express","","4205 Commerce Dr","Lafayette","","IN","47905","7654460100","0","","https://www.walmart.com/cp/ideas/8932632","40.4131855","-86.8275251","10.0045471273387","","false","false","","","false","false","false","false"
"Walmart Supercenter","","4205 Commerce Dr","Lafayette","","IN","47905","7654460100","0","","https://www.walmart.com/","40.4131855","-86.8275251","10.0045471273387","","false","false","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","4205 Commerce Dr","Lafayette","Tippecanoe","IN","47905","7654460100","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","40.41569","-86.82846","10.1158452925748","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"COM2 Recycling Solutions Collection Center at Goodwill","COM2 Recycling Solutions Collection Center at Goodwill","1911 E Wabash St","Frankfort","Clinton","IN","46041","7656591388","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 11:00 AM - 7:00 PM ","http://www.com2computer.com/","40.27884","-86.49029","10.1253897888898","Computer Monitors; Computer (Recycling); Electronics; Office Equipment; Printers/Scanners/Fax Machines; Laptop Computers; MP3 Players; Cameras; DVD Players/Blu-Ray Players/DVRs; GPS Units; Computer Peripherals; Portable Media Players; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","true","true","Fee for pickup.  Please call (630) 653-2662","","false","false","false","false"
"Goodwill Industries of Central Indiana Inc. - Dell Reconnect Donation Site","","1911 East Wabash Street","Frankfort","","IN","46041","7656591388","0","","https://www.goodwillindy.org/","40.2779069","-86.490731","10.1414270611546","","false","false","","","false","false","false","false"
"911 Cell Phone Bank - Tippecanoe County Sheriff Office","911 Cell Phone Bank - Tippecanoe County Sheriff Office","3103 S Creasy Ln 122","Lafayette","Tippecanoe County","IN","47905","8662907864","0","","http://www.911cellphonebank.org/","40.3859777","-86.8411774","10.1692286785055","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"911 Cell Phone Bank - T Mobile","911 Cell Phone Bank - T Mobile","3103 S Creasy Ln 122","Lafayette","Tippecanoe County","IN","47905","8662907864","0","","http://www.911cellphonebank.org/","40.3859777","-86.8411774","10.1692286785055","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"Tippecanoe County Highway Garage","","3550 Brady Lane","Lafayette","","IN","47905","7654747079","0","","","40.3822597","-86.8453711","10.3434128900334","","false","false","","","false","false","false","false"
"Lafayette Habitat for Humanity Restore","","3815 Fortune Dr","Lafayette","","IN","47905","7654232585","0","","https://lafayettehabitat.org/contact-restore/","40.4109573","-86.836231","10.3765324411256","","false","false","","","false","false","false","false"
"Sam's Club 8169 1","Sam's Club 8169 1","3819 South St","Lafayette","Tippecanoe","IN","47905","8583244111","0","","http://www.ecoatm.com/","40.41762","-86.83387","10.4298552271595","Cell Phones; Tablets; MP3 Players; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","ecoATM is an automated, consumer self-serve kiosk that quickly buys back and recycles old phones, mp3 players and tablets.
</br>
Call or email <a href="mailto:max@ecoATM.com">customer support</a> with questions.","","false","false","false","false"
