name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Call2Recycle at Jackson County SWMD","null","1220 W Bloomington Rd ","Brownstown","Jackson County","IN","47220","8123584277","0","","http://www.call2recycle.org/","38.8796899","-86.056501","11.9454385596927","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your rechargeable batteries. Look for the recycling box or ask a staff member how you can do your part for the environment.","","false","false","false","false"
"Jackson County SWMD Medication Collection Program-Bevers Family Pharmacy","","810 W. Commerce","Brownstown","","IN","47220","8123584277","0","","https://www.indianahhw.org/find-your-district/","38.8791094","-86.0518702","12.1700644308488","","false","false","","","false","false","false","false"
"Lawrence County Solid Waste Collection Station - Star Stop","","336 Stars Boulevard","Bedford","","IN","47421","8122779190","0","","https://www.lawrencecountysolidwaste.org/facilities/collection-stations/","38.8774951","-86.4415455","13.2433992207852","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","4888 S Rogers St","Clear Creek","Monroe","IN","47426","8002758777","0","","https://www.usps.com/","39.09473","-86.46232","14.4449872823011","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Brown County Tire","Brown County Tire","27 Salt Creek Rd","Nashville","Brown","IN","47448","8129888473","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","39.19553","-86.20396","14.8216707733592","Used Motor Oil; Used Tires; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","This site is located at the corner of Salt Creek Road and State Road 46 behind the Napa Auto Parts store.","","false","false","false","false"
"Bedford Recycling Inc","","904 Summit Ln","Bedford","","IN","47421","8122756883","0","","http://www.bedfordrecycling.com/","38.86723","-86.4800795","15.375235803004","","false","false","","","false","false","false","false"
"Brown County Household Hazardous Waste Program","","176 Old State Road 46","Nashville","","IN","47448","8129880140","0","","http://browncountyrecycles.org/","39.2056897","-86.24117","15.4311885525732","","false","false","","","false","false","false","false"
"Brown County Central Recycling Drive-Thru Center","","176 Old State Road 46","Nashville","","IN","47448","8129880140","0","","http://browncountyrecycles.org/","39.2056897","-86.24117","15.4311885525732","","false","false","","","false","false","false","false"
"Community Closet","Community Closet","284 S Van Buren St","Nashville","Brown","IN","47448","8129886003","0","Tuesday: 9:00 AM - 2:00 PM Thursday: 9:00 AM - 2:00 PM Saturday: 10:00 AM - 1:00 PM ","null","39.20591","-86.24695","15.4558226474856","Books (Reuse); Clothing; Gift Bags; Household Goods; Ornaments; Reusable Appliance Donation; Sporting Goods; Children's Toys; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","This site will occasionally be closed on Saturday.  Please call in advance for Saturday donations.","","false","false","false","false"
"Habitat ReStore","","502 L St","Bedford","","IN","47421","8126750943","0","","https://lchabitat.com/","38.8742496","-86.4871633","15.4616157610337","","false","false","","","false","false","false","false"
"Bedford Recycling Inc","Bedford Recycling Inc","904 Summit Ln","Bedford","Lawrence","IN","47421","8122756883","0","","http://www.bedfordrecycling.com","38.86849","-86.48352","15.4892636949876","Aluminum Cans; Car; Ferrous Metals (Steel or Iron); Large Household Appliances; Lawn Equipment; Non-ferrous (Copper/Brass/Tin); Wire; Scrap Metal; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Lawrence County Solid Waste Management Recycling Center","","1221 J Street","Bedford","","IN","47421","8122779190","0","","https://www.lawrencecountysolidwaste.org/facilities/recycling-center/","38.865127","-86.484255","15.6426413947809","","false","false","","","false","false","false","false"
"Lawrence County Household Hazardous Waste Facility","","1221 J Street","Bedford","","IN","47421","8122779190","0","","https://www.lcswmd.org/where-can-i-recycle-this/hazardous-waste/","38.865127","-86.484255","15.6426413947809","","false","false","","","false","false","false","false"
"Brown County Appliance Recycling Drop-off Center","","Greasy Creek Road","Nashville","","IN","47448","8129880140","0","","http://browncountyrecycles.org/PWXLZ/QOQUZ/VPoeZ/PbfhZ/index_files/page0003.htm","39.2139524","-86.2401911","16.0009983674574","","false","false","","","false","false","false","false"
"Lawrence County Solid Waste Collection Station - Needmore","","2156 Old State Road 37 North","Bedford","","IN","47421","8122754986","0","","https://www.lawrencecountysolidwaste.org/facilities/collection-stations/","38.948013","-86.535428","16.2964009751278","","false","false","","","false","false","false","false"
"Lawrence County Solid Waste Collection Station - Needmore","","2156 Old State Road 37 North","Bedford","","IN","47421","8122754986","0","","https://www.lawrencecountysolidwaste.org/facilities/collection-stations/","38.948013","-86.535428","16.2964009751278","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","","2614 16th St","Bedford","","IN","47421","8122751096","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","38.86054","-86.508103","16.908285892979","","false","false","","","false","false","false","false"
"Walmart Supercenter","","3200 John a Williams Blvd","Bedford","","IN","47421","8122750335","0","","https://www.walmart.com/","38.8655566","-86.5149711","17.0622955110329","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","3200 John a Williams Blvd","Bedford","","IN","47421","8122750335","0","","https://www.walmart.com/cp/ideas/8932632","38.8655566","-86.5149711","17.0622955110329","","false","false","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","3302 John Williams Blvd","Bedford","Lawrence","IN","47421","8122752355","0","","http://www.att.com/","38.86775","-86.51765","17.1184441500834","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"JCPenney","","1118 James Ave","Bedford","","IN","47421","8122796631","0","","https://www.jcpenney.com/","38.8655525","-86.517576","17.1859124956084","","false","false","","","false","false","false","false"
"Home Depot","","1714 Tipton Street","Seymour","","IN","47274","8125248012","0","","https://ecooptions.homedepot.com/","38.9477084","-85.9168126","17.2761991489896","","false","false","","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","1714 Tipton St","Seymour","Jackson County","IN","47274","8125248012","0","","http://www.homedepot.com/","38.9473991","-85.9165905","17.2910265702","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","3300 16th St","Bedford","Lawrence","IN","47421","0","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","38.86086","-86.5168","17.3045052632312","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","","false","false","false","false"
"Goodwill of Southern Indiana Inc. - Dell Reconnect Donation Site","","1221 James Avenue","Bedford","","IN","47421","8122795979","0","","http://ww99.goodwillsi.org","38.8645952","-86.5196678","17.3163310915386","","false","false","","","false","false","false","false"
