name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"O'Reilly Auto Parts","null","1613 Elkhart Road","Goshen","","IN","46526","5745336712","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","41.5935412","-85.8563406","10.1776060543404","","false","false","","","false","false","false","false"
"Better World Books - Martin's #24","Better World Books - Martin's #24","1527 Bashor Rd","Goshen","Elkhart","IN","46528","8885107107","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.betterworldbooks.com/donate","41.59529","-85.85636","10.2283999888024","Books (Reuse); Book Recycling; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Better World Books - Martin's #24--Bashor RD--Goshen","","1527 Bashor Rd.","Goshen","","IN","46528","8885107107","0","","https://www.betterworldbooks.com/","41.595753","-85.8561407","10.2315230479904","","false","false","","","false","false","false","false"
"Elkhart County SWMD Drop-off Site - Martins Super Market","","1527 Bashor Road","Goshen","","IN","46528","5742932269","0","","http://www.elkhartcountyindiana.com/departments/","41.595753","-85.8561407","10.2315230479904","","false","false","","","false","false","false","false"
"Pumpkinvine Cyclery","Pumpkinvine Cyclery","413 N Main St","Middlebury","Elkhart ","IN","46540","5748252252","0","","","41.68368545","-85.702557588587","10.4752168244719","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Industrial Motor & Tool","Industrial Motor & Tool","60282 County Road 21","Goshen","Elkhart","IN","46528","5745348282","0","","http://imtdirect.com/","41.61636","-85.84989","10.6338677640315","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"NISWMD Recycling Drop-off Station - Shipshewana","","State Road 5","Shipshewana","","IN","46565","8007775462","0","","https://www.niswmd.org/","41.6728319","-85.5805397","10.8437962539054","","false","false","","","false","false","false","false"
"Better World Books - Habitat for Humanity ReStore","Better World Books - Habitat for Humanity ReStore","2526 Peddlers Village Rd","Goshen","Elkhart","IN","46526","8885107107","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.betterworldbooks.com/donate","41.60866","-85.88606","12.0100021199521","Books (Reuse); Book Recycling; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Kosciusko County Drop-Off Site - Milford","","N State Road 15","Milford","","IN","46542","5743723087","0","","http://www.kcrecycling.com/","41.4097396","-85.8502849","12.396180426289","","false","false","","","false","false","false","false"
"Target","Target","3938 Midway Rd","Goshen","Elkhart","IN","46526","5748756400","0","","http://www.target.com/","41.61717","-85.89394","12.6361965385028","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Lowe's","Call2Recycle at Lowe's","2219 Rieth Blvd","Goshen","Elkhart","IN","46526","5748757000","0","Monday: 6:00 AM - 10:00 PM Tuesday: 6:00 AM - 10:00 PM Wednesday: 6:00 AM - 10:00 PM Thursday: 6:00 AM - 10:00 PM Friday: 6:00 AM - 10:00 PM Saturday: 6:00 AM - 10:00 PM Sunday: 8:00 AM - 8:00 PM ","http://www.lowes.com/","41.61794","-85.89348","12.639535537846","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Plastic Shopping Bags; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","As an environmentally-committed retailer, Lowes offers a recycling center near store entrances to give consumers a free and easy way to properly dispose of rechargeable batteries, cell phones, CFLs and plastic shopping bags; materials that otherwise could be potentially harmful to the environment.  Look for the recycling center or ask a store associate for more details.","","false","false","false","false"
"Lowe's","","2219 Rieth Blvd","Goshen","","IN","46526","5748757000","0","","https://newsroom.lowes.com/responsibility/operational-excellence/","41.6175382","-85.8949889","12.6960102043433","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Sams Club","","4024 Elkhart Rd","Goshen","","IN","46526","5748757099","0","","https://www.samsclub.com/","41.6190747","-85.9009814","13.0199029850226","","false","false","","","false","false","false","false"
"Walmart","","4024 Elkhart Rd","Goshen","","IN","46526","5748756601","0","","https://www.walmart.com/","41.6190747","-85.9009814","13.0199029850226","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","4024 Elkhart Rd","Goshen","","IN","46526","5748756601","0","","https://www.walmart.com/cp/ideas/8932632","41.6190747","-85.9009814","13.0199029850226","","false","false","","","false","false","false","false"
"Staples","null","4024 Elkhart Rd Ste 26","Goshen","","IN","46526","5748753553","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","41.6190747","-85.9009814","13.0199029850226","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Alkaline/Single-Use Batteries; Button Batteries; Non-rechargeable lithium batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Staples","Staples","4024 Elkhart Rd Ste 26","Goshen","Elkhart County","IN","46526","5748753553","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 6:00 PM ","https://www.staples.com/recycle","41.6214208","-85.901301","13.1089089838404","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Small Televisions; Televisions; Video Game Consoles; PlayStation Consoles; Alkaline/Single-Use Batteries","false","true","NO TVs; Limit 6 CEDs per day; ","Sony, Vizio, OEM","false","false","false","false"
"Better World Books - Willow Lake Plaza","","3802 Midway Road","Goshen","","IN","46526","8885107107","0","","https://www.betterworldbooks.com/","41.6215696","-85.9032984","13.2051541815628","","false","false","","","false","false","false","false"
"Kohl's","","3802 Midway Rd","Goshen","","IN","46526","5748756745","0","","https://corporate.kohls.com/","41.6215696","-85.9032984","13.2051541815628","","false","false","","","false","false","false","false"
"Walmart","Walmart","4024 Elkhart Rd Ste 2","Goshen","Elkhart","IN","46526","5748756601","0","","http://www.walmart.com","41.62351","-85.9022","13.2173504452766","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","4024 Elkhart Rd Ste 2","Goshen","Elkhart","IN","46526","5748756601","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","41.62351","-85.9022","13.2173504452766","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"RadioShack","RadioShack","4024 Elkhart Rd","Goshen","Elkhart","IN","46526","5748757786","0","Monday: 9:30 AM - 9:00 PM Tuesday: 9:30 AM - 9:00 PM Wednesday: 9:30 AM - 9:00 PM Thursday: 9:30 AM - 9:00 PM Friday: 9:30 AM - 9:00 PM Saturday: 9:30 AM - 9:00 PM Sunday: 10:30 AM - 7:00 PM ","http://www.radioshack.com","41.62351","-85.9022","13.2173504452766","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"OfficeMax","","3818 Midway Rd","Goshen","","IN","46526","5748759090","0","","","41.6216593","-85.9036395","13.2236460243385","","false","false","","","false","false","false","false"
"Target Store","null","3938 Midway Rd","Goshen","","IN","46526","5748756400","0","","https://corporate.target.com/corporate-responsibility/planet","41.6214765","-85.905056","13.2828501454238","","false","false","","","false","false","false","false"
"Elkhart County SWMD Drop-off Site - Administration Office","","4230 Elkhart Road","Goshen","","IN","46526","5742932269","0","","http://www.elkhartcountyindiana.com/departments/","41.6239963","-85.9036978","13.301420298825","","false","false","","","false","false","false","false"
"Sprint Store","null","2909 County Home Rd Ste 2","Goshen","","IN","46517","5748750750","0","","https://newsroom.sprint.com/csr/device-donations/","41.6248034","-85.9061197","13.4380382915155","","false","false","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","4568 Elkhart Rd","Elkhart","Elkhart","IN","46517","5748759317","0","","http://www.att.com/","41.62647","-85.90646","13.5079111064904","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Better World Books - Meijer #127--Elkhart RD--Goshen","","4522 Elkhart Rd","Goshen","","IN","46526","8885107107","0","","https://www.betterworldbooks.com/","41.6257073","-85.9093143","13.6130552620094","","false","false","","","false","false","false","false"
"Better World Books - Elkhart Market Centre","","4024 Elkhart Road (US Highway 33)","Goshen","","IN","46526","8885107107","0","","https://www.betterworldbooks.com/","41.6284109","-85.9094008","13.705345816059","","false","false","","","false","false","false","false"
"Kosciusko County Drop-Off Site - North Webster","","306 S Main St","North Webster","","IN","46555","5743723087","0","","http://www.kcrecycling.com/","41.3239991","-85.6982145","14.5042190800393","","false","false","","","false","false","false","false"
"Elkhart County SWMD Drop-Off Site - More For Less","","300 East Elkhart Street","Bristol","","IN","46507","5742932269","0","","http://www.elkhartcountyindiana.com/departments/","41.7199878","-85.8143028","14.7265269956013","","false","false","","","false","false","false","false"
"Better World Books - Mor for Less","Better World Books - Mor for Less","300 E Elkhart St","Bristol","Elkhart","IN","46507","8885107107","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.betterworldbooks.com/donate","41.72067","-85.81497","14.7844210956666","Books (Reuse); Book Recycling; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Goodwill Industries of Michiana Inc. - Dell Reconnect Donation Site","","3717 South Main Street","Elkhart","","IN","46517","5748755068","0","","https://goodwill-ni.org/","41.6401083","-85.9269011","14.8880444777285","","false","false","","","false","false","false","false"
"Goodwill Industries of Michiana Inc. - Dell Reconnect Donation Site","","3717 South Main Street","Elkhart","","IN","46517","5748755068","0","","https://goodwill-ni.org/","41.6401083","-85.9269011","14.8880444777285","","false","false","","","false","false","false","false"
"LaGrange County Sheriffs Department Medication Collection Program","","875 S SR 9","Lagrange","","IN","46761","2604637491","0","","http://www.lagrangecounty.org/","41.6295293","-85.4147441","15.0807536537963","","false","false","","","false","false","false","false"
"Northeast IN Solid Waste District","Northeast IN Solid Waste District","1009 W Albion Rd ","Albion","Noble County","IN","46701","2605873063","0","Sunday: 12:00 AM - 11:59 PM Monday: 12:00 AM - 11:59 PM Tuesday: 12:00 AM - 11:59 PM Wednesday: 12:00 AM - 11:59 PM Thursday: 12:00 AM - 11:59 PM Friday: 12:00 AM - 11:59 PM Saturday: 12:00 AM - 11:59 PM ","http://www.niswmd.org","41.402147","-85.4432138","15.1062538762001","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Aluminum; Cardboard; Chipboard; Magazines; Paper (Mixed); Newspapers; Ni-Cd Batteries; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Tin or Steel Cans; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","24 hours a day/7 days a week. Recycling station behind Highway Department.","","false","false","false","false"
