name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Spencer County SWMD Drop-off Site - Dale","","205 South Dunn Street","Dale","","IN","47523","8123627401","0","","https://spencercountyrecycles.com/","38.1653036","-86.9843545","1.62895668673957","","false","false","","","false","false","false","false"
"Lincoln Land Auto Parts","Lincoln Land Auto Parts","203 S Washington St ","Dale","Spencer County","IN","47523","8129374426","0","Monday: 6:30 AM - 6:00 PM Tuesday: 6:30 AM - 6:00 PM Wednesday: 6:30 AM - 6:00 PM Thursday: 6:30 AM - 6:00 PM Friday: 6:30 AM - 6:00 PM Saturday: 6:30 AM - 2:00 PM ","","38.1665525","-86.9900519","1.94002913200221","Lead Acid (Pb) Batteries; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Dale Auto Parts","Dale Auto Parts","22 S Washington St","Dale","Spencer","IN","47523","8129372566","0","Monday: 7:00 AM - 6:00 PM Tuesday: 7:00 AM - 6:00 PM Wednesday: 7:00 AM - 6:00 PM Thursday: 7:00 AM - 6:00 PM Friday: 7:00 AM - 6:00 PM Saturday: 7:00 AM - 5:00 PM ","","38.16855","-86.99011","1.9536541533849","Lead Acid (Pb) Batteries; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Huntingburg Recycling Center","Huntingburg Recycling Center","3969 Ell Creek Rd ","Huntingburg","Dubois County","IN","47542","8124817040","0","Monday: 10:00 AM - 6:00 PM Tuesday: 10:00 AM - 6:00 PM Wednesday: 10:00 AM - 6:00 PM Thursday: 10:00 AM - 6:00 PM Friday: 10:00 AM - 6:00 PM Sunday: 8:00 AM - 4:00 PM ","http://www.duboiscountyin.org/offices/sanitation.html","38.3210704","-86.9797468","10.8426692223548","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Brown); Brown Paper Bags; Cardboard; Catalogs; Chipboard; Glass (Clear); Computer Paper; Glass (Green); Greeting Cards; Magazines; Paper (Mixed); Newspapers; Ni-Cd Batteries; Phone books; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Tin or Steel Cans; Used Motor Oil; Office Paper","false","true","","","false","false","false","false"
"Huntingburg City Drop-Off Site","","3969 S Ell Creek Road","Huntingburg","","IN","47542","8124817040","0","","https://www.duboiscountyin.org","38.3210704","-86.9797468","10.8426692223548","","false","false","","","false","false","false","false"
"Spencer County Household Hazardous and Electronic Waste Drop-off Facility","","918 County Road 800 N","Chrisney","","IN","47611","8123627401","0","","http://www.spencercountyrecycles.com/hazardous-waste.html","38.0034579","-87.0382442","12.0830123088713","","false","false","","","false","false","false","false"
"Spencer County SWMD Drop-off Site - Chrisney","","E County Road 800 North","Chrisney","","IN","47611","8123627401","0","","http://www.spencercountyrecycles.com/drop-off.html","38.0030219","-87.0393873","12.1344662334556","","false","false","","","false","false","false","false"
"Spencer County Solid Waste Management District","null","918 E County Rd 800 N ","Chrisney","Spencer County","IN","47611","8123627401","0","Monday: 10:00 AM - 6:00 PM Wednesday: 10:00 AM - 6:00 PM Friday: 10:00 AM - 6:00 PM Saturday: 8:00 AM - 4:00 PM Tuesday:  -  Thursday:  -  ","http://www.spencercountyrecycles.com/drop-off.html","38.0030042","-87.040178","12.1520441800759","Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","County Residents Only ","Sony, Vizio, OEM, OEM Indiv, OEM Municipal sites, Call2Recycle","false","false","false","false"
"Spencer County SWMD Drop-off Site - Evanston","","8031 North Old Lamar Highway","Evanston","","IN","47531","8123627401","0","","https://spencercountyrecycles.com/","38.002228","-86.8338464","13.0406359095909","","false","false","","","false","false","false","false"
"Dubois County Process Center","Dubois County Process Center","1103 S 350 W ","Jasper","Dubois County","IN","47546","8124817040","0","Monday: 8:00 AM - 1:00 PM Tuesday: 8:00 AM - 1:00 PM Wednesday: 8:00 AM - 1:00 PM Thursday: 8:00 AM - 1:00 PM Friday: 8:00 AM - 1:00 PM ","http://www.duboiscountyin.org/","38.361258","-86.972611","13.5675595777068","Bikes; Compact Fluorescent Lights; Computer Monitors; Computer (Recycling); Cooking Oil; Electronics; Furniture; Televisions; Used Tires; Small Appliances; Small Televisions","false","true","The Center is available for use by Dubois County residents, agencies, organizations and small businesses. Fees apply to some items - call for details.","","false","false","false","false"
"Dubois County Household Hazardous Waste Facility","","1103 South 350 West","Jasper","","IN","47546","8124817040","0","","https://www.duboiscountyin.org","38.361258","-86.972611","13.5675595777068","","false","false","","","false","false","false","false"
"Jasper City Drop-Off Site","","538 E Schnellville Road","Jasper","","IN","47546","8124825505","0","","https://www.duboiscountyin.org","38.3645696","-86.8933102","14.1532151325104","","false","false","","","false","false","false","false"
"Dubois County Solid Waste Mgmt Dist","Dubois County Solid Waste Mgmt Dist","1187 S Saint Charles St","Jasper","Dubois ","IN","47546-2690","8124817040","0","","","38.3725549227656","-86.9507581522121","14.3132577668911","Batteries (Rechargeable); Cell Phone Batteries; Cell Phones; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Pine Ridge Drop-Off Site","","4488 S Pine Ridge Rd.","Jasper","","IN","47546","8124817040","0","","https://www.duboiscountyin.org","38.315852","-86.762908","14.6963229440316","","false","false","","","false","false","false","false"
"JCPenney","","839 3rd Ave","Jasper","","IN","47546","8124825832","0","","https://www.jcpenney.com/","38.3778167","-86.913844","14.8391469938293","","false","false","","","false","false","false","false"
"Spencer County SWMD Drop-off Site - Hatfield","","9771 West Old State Route 66","Hatfield","","IN","47617","8123627401","0","","https://spencercountyrecycles.com/","37.9491675","-86.9659569","14.9532164425287","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","51 South Us Highway 231","Jasper","","IN","47546","8124823860","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","38.3867164","-86.9425757","15.3037043754322","","false","false","","","false","false","false","false"
