name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Connolly's Do It Center","Connolly's Do It Center","1203 W State Blvd","Fort Wayne","Allen","IN","46808","2604207346","0","","null","41.09587","-85.15755","0.0168244956810525","Fluorescent Lamps/Tubes; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Allen County Solid Waste Mgmt. District/ Connolly's Do It Best","","1203 W State Blvd","Fort Wayne","","IN","46808","2604497335","0","","http://www.acwastewatcher.org","41.0949903","-85.1580633","0.0509129091028682","","false","false","","","false","false","false","false"
"Three Rivers Co-op","","1612 Sherman","Fort Wayne","","IL","46808","7736517870","0","","https://www.gaia-movement-usa.org/","41.0893096","-85.1532003","0.492238143669275","","false","false","","","false","false","false","false"
"3 Rivers Co-op","","1612 Sherman Boulevard","Fort Wayne","","IN","46808","2604248812","0","","https://www.preserve.eco/","41.0893096","-85.1532003","0.492238143669275","","false","false","","","false","false","false","false"
"Preserve Gimme 5 / 3 Rivers Co-op","Preserve Gimme 5 / 3 Rivers Co-op","1612 Sherman Blvd","Fort Wayne","Allen","IN","46808","2604248812","0","","null","41.08904","-85.15341","0.504038464132156","Plastic #5 (Polypropylene); Water Filters; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","This site accepts yogurt containers, all Preserve products (including toothbrushes), Burts Bees lip balm, lip shimmer & tinted lip balm tubes, Brita pitcher and water bottle filters and other plastic containers if they're stamped with a #5 recycling symbol to indicate their recyclability. Visit <a href="http://mygimme5.com/Recycling" target="_blank">Preserve Gimme 5</a> to learn more.","","false","false","false","false"
"Allen County Christmas Tree Drop-Off Event - Foellinger Theatre","","3411 Sherman Boulevard","Fort Wayne","","IN","46808","2604497878","0","","http://www.acwastewatcher.org","41.1055082","-85.152678","0.728672601941797","","false","false","","","false","false","false","false"
"Indiana Mexican Bakery","","1419 N Wells","Fort Wayne","","IL","46808","7736517870","0","","https://www.gaia-movement-usa.org/","41.0871686","-85.1458809","0.843824586100497","","false","false","","","false","false","false","false"
"The Salvation Army","null","2901 N Clinton Street","Fort Wayne","Allen County","IN","46805","2607442311","0","","http://www.salvationarmyusa.org","41.1023421","-85.1387555","1.08392835374386","Bikes; Books (Reuse); CD/DVD/Blu-ray/UHD discs; Cell Phones; Children's Toys; Clothing; Computer (Reuse); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; Furniture; Gift Bags; Headphones; Household Goods; Laptop Computers; Lawn Equipment; Miscellaneous Tools; MP3 Players; Musical Instruments; Network Equipment; Ornaments; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Reusable Appliance Donation; Small Appliances; Small Electronics; Small Televisions; Sporting Goods; Stereo Equipment; Tablets; Telephones; Televisions; VCRs; VHS & Cassette Tapes; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Computer (Recycling); GPS Units; Video Game Consoles; PlayStation Consoles","false","true","Call for Details","OEM, Vizio, Salvation Army, Sony","false","false","false","false"
"Construction Recycling Solutions","Construction Recycling Solutions","1130 W Main St","Fort Wayne","Allen","IN","46808","2609690280","0","","http://www.shinglerecycling.org/","41.07876","-85.15596","1.16835671283192","Shingles; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","For more information on shingle recycling visit <a href="http://www.shinglerecycling.org/index.php" target="_blank">ShingleRecycling.org</a>","","false","false","false","false"
"Fort Wayne Habitat for Humanity Restore","","3837 N Wells St","Fort Wayne","","IN","46808","2604704200","0","","https://habitatgfw.com/restore-donate/","41.1122395","-85.1491268","1.22906649410049","","false","false","","","false","false","false","false"
"Trek Bicycle Fort Wayne","Trek Bicycle Fort Wayne","3801 Lima Rd","Fort Wayne","Allen ","IN","46805","2604840182","0","","","41.1109009","-85.1442378606697","1.26310341569223","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"US Post Office","US Post Office","2525 Independence Dr","Fort Wayne","Allen","IN","46808","0","0","","https://www.usps.com/ship/recycle-through-usps.htm","41.11045","-85.17451","1.35148503909032","Inkjet Printer Cartridges; Computer (Recycling); Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; GPS Units; Laptop Computers; MP3 Players; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Televisions; Tablets; Televisions; Video Game Systems; Blu-Ray Players; Video Game Consoles; PlayStation Consoles","false","true","Free, postage-paid Mail Back envelopes can be found on display in the lobby. There is no limit to the number of envelopes customers may take. The contents of the envelope must weigh less than 13 ounces and the envelope must be able to seal completely. For more details visit<a href="http://www.maxback.com/mxb-postoffice-collaboration" target="_blank">MaxBack</a>.","","false","false","false","false"
"El Burrito Colonial","","3422 N Clinton St","Fort Wayne","","IN","46805","7736517870","0","","https://www.gaia-movement-usa.org/","41.1079581","-85.1369568","1.37026793756273","","false","false","","","false","false","false","false"
"Allen County Solid Waste Management District","","1 E Main St suit #701","Fort Wayne","","IN","46802","2604497878","0","","http://www.acwastewatcher.org","41.0809674","-85.1391488","1.39502047010219","","false","false","","","false","false","false","false"
"Smiths Food","","3324 Bass Rd","Fort Wayne","","IN","46808","7736517870","0","","https://www.gaia-movement-usa.org/","41.0887529","-85.1830284","1.40807656918373","","false","false","","","false","false","false","false"
