name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","106 Florida St","West Blocton","Bibb","AL","35184","8002758777","0","","https://www.usps.com/","33.11803","-87.11659","1.26366205480018","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","106 Florida St","West Blocton","Bibb","AL","35184","0","0","","","33.11803","-87.11659","1.26366205480018","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Midstate Plastics Inc","Midstate Plastics Inc","200 Midstate Dr","Brent","Bibb","AL","35034","2059265444","2058250138","","http://midstateplasticsinc.com/","32.9636","-87.16888","10.9576234820113","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; ABS Plastic; Plastic Film; Polyethylene Foam (PE); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Barton Transmission and Auto Repair","Barton Transmission and Auto Repair","10386 Highway 5","Brent","Bibb","AL","35034","2059269161","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM ","","32.95487","-87.1723","11.5853009824282","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","10675 Highway 5","Brent","Bibb","AL","35034","2059264878","0","","http://www.walmart.com","32.95487","-87.1723","11.5853009824282","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","155 Birmingham Rd Ste 100","Centreville","Bibb","AL","35042","8002758777","0","","https://www.usps.com/","32.94946","-87.15043","11.811309553314","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","155 Birmingham Rd Ste 100","Centreville","Bibb","AL","35042","0","0","","","32.94946","-87.15043","11.811309553314","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","11153 Hagler Coaling Rd","Coaling","Tuscaloosa","AL","35449","8002758777","0","","https://www.usps.com/","33.15728","-87.33867","11.8737212777557","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","11153 Hagler Coaling Rd","Coaling","Tuscaloosa","AL","35449","0","0","","","33.15728","-87.33867","11.8737212777557","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","","2974 Main St","Brent","","AL","35034","2059267912","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","32.9437247","-87.1549119","12.2245894410639","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","13525 Johns Rd","Abernant","Tuscaloosa","AL","35440","8002758777","0","","https://www.usps.com/","33.29164","-87.19945","12.3670860591788","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
