name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","6670 Highway 75","Pinson","Jefferson","AL","35126","8002758777","0","","https://www.usps.com/","33.69705","-86.68017","10.1671413331397","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","6670 Highway 75","Pinson","Jefferson","AL","35126","0","0","","","33.69705","-86.68017","10.1671413331397","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Express Oil Change","","4665 Center Point Road","Pinson","","AL","35126","2056811341","0","","https://www.expressoil.com/","33.6936967","-86.6815747","10.3927676901821","","false","false","","","false","false","false","false"
"Express Oil Change","Express Oil Change","4665 Center Point Rd","Pinson","Jefferson","AL","35126","2056811341","0","","http://www.expressoil.com","33.69032","-86.68265","10.6219335901056","Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Recycle USA Inc","","6147 Sunrise Drive","Pinson","","AL","35126","2056804589","0","","https://recycleusainc.com/","33.6825487","-86.6923644","11.1419683410551","","false","false","","","false","false","false","false"
"Recycle USA, Inc.","","6147 Sunrise Drive","Pinson","","AL","35126","2056804589","0","","https://recycleusainc.com/","33.6825487","-86.6923644","11.1419683410551","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","6721 Old Springville Rd","Clay","Jefferson","AL","35048","8002758777","0","","https://www.usps.com/","33.69993","-86.60455","11.1662686100531","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","6721 Old Springville Rd","Clay","Jefferson","AL","35048","0","0","","","33.69993","-86.60455","11.1662686100531","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care","","2329 Center Point Rd","Birmingham","","AL","35215","2058532806","0","","https://www.firestonecompleteautocare.com/","33.6771115","-86.6804943","11.5402745463291","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","26038 Highway 75 N","Allgood","Blount","AL","35013","8002758777","0","","https://www.usps.com/","33.91324","-86.50971","11.5611079039874","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","26038 Highway 75 N","Allgood","Blount","AL","35013","0","0","","","33.91324","-86.50971","11.5611079039874","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","18095 State Highway 160","Cleveland","Blount","AL","35049","8002758777","0","","https://www.usps.com/","33.98757","-86.58184","11.8040911005491","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","18095 State Highway 160","Cleveland","Blount","AL","35049","0","0","","","33.98757","-86.58184","11.8040911005491","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","311 1st Ave S","Garden City","Cullman","AL","35070","8002758777","0","","https://www.usps.com/","34.0119","-86.74594","12.0015839572578","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","311 1st Ave S","Garden City","Cullman","AL","35070","0","0","","","34.0119","-86.74594","12.0015839572578","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blount County Recycling Drop-off Location - Cleveland","","Highway 160","Cleveland","","AL","35049","2056254191","0","","","33.9908861","-86.5774227","12.1339886106606","","false","false","","","false","false","false","false"
