name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","2313 County Road 54","Bremen","Cullman","AL","35033","8002758777","0","","https://www.usps.com/","33.97266","-87.03269","1.02775858014814","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","2313 County Road 54","Bremen","Cullman","AL","35033","0","0","","","33.97266","-87.03269","1.02775858014814","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","4000 Sipsey Rd","Sipsey","Walker","AL","35584","8002758777","0","","https://www.usps.com/","33.82306","-87.08441","10.1987238322129","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","4000 Sipsey Rd","Sipsey","Walker","AL","35584","0","0","","","33.82306","-87.08441","10.1987238322129","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","5323 Empire Rd","Empire","Walker","AL","35063","8002758777","0","","https://www.usps.com/","33.81025","-86.98657","10.6119167164985","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","5323 Empire Rd","Empire","Walker","AL","35063","0","0","","","33.81025","-86.98657","10.6119167164985","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Car Care Center","Car Care Center","5100 Curry Hwy Ste 106","Jasper","Walker","AL","35503","2052216822","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 5:00 PM ","","33.94304","-87.21809","11.3410716034512","Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","This site is located in Curry Plaza.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","4475 County Road 831","Logan","Cullman","AL","35098","8002758777","0","","https://www.usps.com/","34.1391","-87.00663","12.3271308207386","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","4475 County Road 831","Logan","Cullman","AL","35098","0","0","","","34.1391","-87.00663","12.3271308207386","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","232 Highway 78 W","Jasper","Walker","AL","35501","2052216710","0","","http://www.autozone.com","33.8191","-87.15326","12.3870174115374","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Jasper Mall 1","Jasper Mall 1","300 US 78","Jasper","Walker","AL","35501","8583244111","0","","http://www.ecoatm.com/","33.818227","-87.1526109","12.4122614158901","Cell Phones; Tablets; MP3 Players; Video Game Consoles; PlayStation Consoles","false","true","ecoATM is an automated, consumer self-serve kiosk that quickly buys back and recycles old phones, mp3 players and tablets.
</br>
Call or email <a href="mailto:max@ecoATM.com">customer support</a> with questions.","","false","false","false","false"
