name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Walmart","Walmart","2453 2nd Ave E","Oneonta","Blount","AL","35121","2056256474","0","","http://www.walmart.com","33.97015","-86.45146","10.8221316275641","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","2453 2nd Ave E","Oneonta","Blount","AL","35121","2056256474","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","33.97015","-86.45146","10.8221316275641","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Supercenter","","2453 2nd Ave E","Oneonta","","AL","35121","2056256474","0","","https://www.walmart.com/","33.9710849","-86.4467212","10.9132957832031","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","2453 2nd Ave E","Oneonta","","AL","35121","2056256474","0","","https://www.walmart.com/cp/ideas/8932632","33.9710849","-86.4467212","10.9132957832031","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","1610 2nd Ave E","Oneonta","Blount","AL","35121","2056256881","0","","http://www.oreillyauto.com/","33.9654","-86.4576","10.9262412275875","Lead Acid (Pb) Batteries; Transmission Fluid; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"O'Reilly Auto Parts","","1610 2nd Ave E","Oneonta","","AL","35121","2056256881","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","33.9633339","-86.4600388","10.9840780727613","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","1001 2nd Ave E","Oneonta","Blount","AL","35121","2052742237","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","33.95645","-86.46472","11.2852574677557","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","null","1001 2nd Ave E","Oneonta","","AL","35121","2052742237","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","33.9564093","-86.4643061","11.2981790947743","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","333 7th St N","Oneonta","Blount","AL","35121","8002758777","0","","https://www.usps.com/","33.95057","-86.47132","11.4967888930218","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","333 7th St N","Oneonta","Blount","AL","35121","0","0","","","33.95057","-86.47132","11.4967888930218","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","204 2nd Ave W","Oneonta","Blount","AL","35121","2056254266","0","","http://www.autozone.com","33.94565","-86.47653","11.6975861877473","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"AutoZone","null","204 2nd Ave W","Oneonta","","AL","35121","2056254266","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","33.9437293","-86.4803444","11.7442406553865","","false","false","","","false","false","false","false"
"Blount County Recycling Drop-off Location - Oneonta Library","","221 2nd Street South","Oneonta","","AL","35121","2052747641","0","","","33.9438732","-86.4762365","11.818075716787","","false","false","","","false","false","false","false"
"M & T Scrap Metals","","1355 US Highway 231","Arab","","AL","35016","2565863295","0","","","34.271095","-86.4959229","12.0123074180456","","false","false","","","false","false","false","false"
"Texaco Xpress Lube","Texaco Xpress Lube","303 6th St S","Oneonta","Blount","AL","35121","2056255023","0","Monday: 7:30 AM - 5:30 PM Tuesday: 7:30 AM - 5:30 PM Wednesday: 7:30 AM - 5:30 PM Thursday: 7:30 AM - 5:30 PM Friday: 7:30 AM - 5:30 PM Saturday: 7:30 AM - 5:30 PM ","http://www.texacous.com/default.html","33.94304","-86.46476","12.1242640576084","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Jeff Shirley Quality Muffler and Quick Oil","Jeff Shirley Quality Muffler and Quick Oil","404 6th St S","Oneonta","Blount","AL","35121","2056255499","0","Monday: 7:30 AM - 5:00 PM Tuesday: 7:30 AM - 5:00 PM Wednesday: 7:30 AM - 5:00 PM Friday: 7:30 AM - 5:00 PM Saturday: 7:30 AM - 5:00 PM ","null","33.9423","-86.46331","12.2049109833149","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"M & T Scrap Metals","M & T Scrap Metals","1355 US Highway 231","Arab","Cullman","AL","35016","2565863295","0","Monday: 7:00 AM - 3:00 PM Tuesday: 7:00 AM - 3:00 PM Wednesday: 7:00 AM - 3:00 PM Thursday: 7:00 AM - 3:00 PM Friday: 7:00 AM - 3:00 PM Saturday: 7:00 AM - 3:00 PM ","","34.27438","-86.49433","12.2552096227963","Aluminum Cans; Car; Automobile Parts; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","311 1st Ave S","Garden City","Cullman","AL","35070","8002758777","0","","https://www.usps.com/","34.0119","-86.74594","12.8211886213847","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","311 1st Ave S","Garden City","Cullman","AL","35070","0","0","","","34.0119","-86.74594","12.8211886213847","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","630 Main St NE","Hanceville","Cullman","AL","35077","8002758777","0","","https://www.usps.com/","34.0656","-86.77339","12.9890703502793","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","630 Main St NE","Hanceville","Cullman","AL","35077","0","0","","","34.0656","-86.77339","12.9890703502793","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Texaco Xpress Lube","Texaco Xpress Lube","840 Main St NE","Hanceville","Cullman","AL","35077","2563526262","0","","","34.07019","-86.77605","13.0786893456683","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","12125 AL Highway 69 N","Baileyton","Cullman","AL","35019","8002758777","0","","https://www.usps.com/","34.28358","-86.63235","13.2943048435844","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","12125 AL Highway 69 N","Baileyton","Cullman","AL","35019","0","0","","","34.28358","-86.63235","13.2943048435844","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
