name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Shelby County Recycling Drop-Off Site - Wilsonville","","Hwy 25 & Hwy 61","Wilsonville","","AL","35186","2056693737","0","","https://www.shelbyal.com","33.2342931","-86.4839006","10.7430045127176","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","31111 Highway 25","Wilsonville","Shelby","AL","35186","8002758777","0","","https://www.usps.com/","33.24194","-86.47826","11.3453121868902","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","31111 Highway 25","Wilsonville","Shelby","AL","35186","0","0","","","33.24194","-86.47826","11.3453121868902","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shred Nations","Shred Nations (inside The UPS Store)","136 Marketplace Cir Ste B","Calera","Shelby","AL","35040","8007473365","0","Monday: 8:00 AM - 6:30 PM Tuesday: 8:00 AM - 6:30 PM Wednesday: 8:00 AM - 6:30 PM Thursday: 8:00 AM - 6:30 PM Friday: 8:00 AM - 6:30 PM Saturday: 9:00 AM - 3:00 PM ","http://www.shrednations.com/dropoff/location/calera/12ef3667-6490-2b7b-3f2c-5252cfdf60b9","33.10418","-86.73662","11.5104433516412","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Calera Elementary School","","855 10th St","Calera","","AL","35040","2056826120","0","","","33.1073637","-86.7500885","12.3100259640212","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","8001 Hwy 31","Calera","","AL","35040","2056686434","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","33.1066878","-86.75206","12.4178364892481","","false","false","","","false","false","false","false"
"Advance Auto Parts","null","7951 Highway 31","Calera","","AL","35040","2056681548","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","33.1073093","-86.7519889","12.4187728128278","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","7951 Highway 31","Calera","Shelby","AL","35040","2056681548","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","33.10782","-86.75241","12.4472005283919","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","8088 Highway 31","Calera","Shelby","AL","35040","8002758777","0","","https://www.usps.com/","33.10433","-86.75301","12.4548122808502","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","8088 Highway 31","Calera","Shelby","AL","35040","0","0","","","33.10433","-86.75301","12.4548122808502","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","5600 County Road 29","Weogufka","Coosa","AL","35183","8002758777","0","","https://www.usps.com/","32.96782","-86.36973","12.7492307345928","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","5600 County Road 29","Weogufka","Coosa","AL","35183","0","0","","","32.96782","-86.36973","12.7492307345928","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"RadioShack","RadioShack","297 Supercenter Dr","Calera","Shelby","AL","35040","2056687779","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 9:00 PM Saturday: 10:00 AM - 9:00 PM Sunday: 11:00 AM - 7:00 PM ","http://www.radioshack.com","33.14532","-86.75046","12.9109155991325","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire and Lube Express","null","5100 Highway 31,","Calera","","AL","35040","2056680831","0","","https://www.walmart.com/cp/ideas/8932632","33.1460285","-86.7520085","13.011413947371","","false","false","","","false","false","false","false"
"Walmart Supercenter","","5100 Hwy 31","Calera","","AL","35040","2056680831","0","","https://www.walmart.com/","33.1460285","-86.7520085","13.011413947371","","false","false","","","false","false","false","false"
