name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","14696 Lock 17 Rd","Kellerman","Tuscaloosa","AL","35468","8002758777","0","","https://www.usps.com/","33.3388","-87.3024","0.957048128832552","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","14696 Lock 17 Rd","Kellerman","Tuscaloosa","AL","35468","0","0","","","33.3388","-87.3024","0.957048128832552","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Tuscaloosa Fire Station #10 - Recycling Drop-Off","Tuscaloosa Fire Station #10 - Recycling Drop-Off","8101 New Watermelon Rd","Tuscaloosa","Tuscaloosa","AL","35406","2052484900","0","","http://www.tuscaloosa.com/recycle","33.2946","-87.49188","10.4104631825179","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Cardboard; Catalogs; Magazines; Newspapers; Plastic Shopping Bags; Tin or Steel Cans; Shredded Paper","false","true","","","false","false","false","false"
"Tuscaloosa Recycling Drop-Off Site - Fire Station #10","","8101 New Watermelon Rd","Tuscaloosa","","AL","35406","2053490260","0","","","33.2938816","-87.4917522","10.4162422292695","","false","false","","","false","false","false","false"
"Tuscaloosa Recycling Drop-Off Site - Alabama One Credit Union","","4520 21st St","Tuscaloosa","","AL","35404","2053490260","0","","","33.2390501","-87.4784714","11.3451437491884","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","18694 Highway 11 N","Vance","Tuscaloosa","AL","35490","8002758777","0","","https://www.usps.com/","33.17152","-87.27808","11.4090874204746","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","18694 Highway 11 N","Vance","Tuscaloosa","AL","35490","0","0","","","33.17152","-87.27808","11.4090874204746","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","28770 Highway 5","Woodstock","Bibb","AL","35188","8002758777","0","","https://www.usps.com/","33.21786","-87.16591","11.8497315931619","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","28770 Highway 5","Woodstock","Bibb","AL","35188","0","0","","","33.21786","-87.16591","11.8497315931619","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","11153 Hagler Coaling Rd","Coaling","Tuscaloosa","AL","35449","8002758777","0","","https://www.usps.com/","33.15728","-87.33867","12.2225028174374","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","11153 Hagler Coaling Rd","Coaling","Tuscaloosa","AL","35449","0","0","","","33.15728","-87.33867","12.2225028174374","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Publix","","4851 Rice Mine Road Northeast","Tuscaloosa","","AL","35406","2052477666","0","","https://sustainability.publix.com/storefront/customer-recycling/","33.2632509","-87.5136969","12.3139454724362","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","3101 Buttermilk Rd","Cottondale","Tuscaloosa","AL","35453","8002758777","0","","https://www.usps.com/","33.17952","-87.44744","13.0057528795512","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","3101 Buttermilk Rd","Cottondale","Tuscaloosa","AL","35453","0","0","","","33.17952","-87.44744","13.0057528795512","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
