name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Walmart Supercenter","","160 Springville Station Blvd","Springville","","AL","35146","2054676656","0","","https://www.walmart.com/","33.7796448","-86.4329651","0.724533563257612","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","160 Springville Station Blvd","Springville","","AL","35146","2054676656","0","","https://www.walmart.com/cp/ideas/8932632","33.7796448","-86.4329651","0.724533563257612","","false","false","","","false","false","false","false"
"Walmart","Walmart","160 Springville Sta","Springville","Saint Clair","AL","35146","2054676656","0","","http://www.walmart.com","33.77133","-86.43072","1.3067325703814","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","35330 US Highway 231","Ashville","Saint Clair","AL","35953","8002758777","0","","https://www.usps.com/","33.85203","-86.28103","10.007563206741","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","35330 US Highway 231","Ashville","Saint Clair","AL","35953","0","0","","","33.85203","-86.28103","10.007563206741","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Jeff Shirley Quality Muffler and Quick Oil","Jeff Shirley Quality Muffler and Quick Oil","404 6th St S","Oneonta","Blount","AL","35121","2056255499","0","Monday: 7:30 AM - 5:00 PM Tuesday: 7:30 AM - 5:00 PM Wednesday: 7:30 AM - 5:00 PM Friday: 7:30 AM - 5:00 PM Saturday: 7:30 AM - 5:00 PM ","null","33.9423","-86.46331","10.6750230593883","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Texaco Xpress Lube","Texaco Xpress Lube","303 6th St S","Oneonta","Blount","AL","35121","2056255023","0","Monday: 7:30 AM - 5:30 PM Tuesday: 7:30 AM - 5:30 PM Wednesday: 7:30 AM - 5:30 PM Thursday: 7:30 AM - 5:30 PM Friday: 7:30 AM - 5:30 PM Saturday: 7:30 AM - 5:30 PM ","http://www.texacous.com/default.html","33.94304","-86.46476","10.7371995656986","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Alabama Oil & Gas Recovery Inc","","2400 Blackjack Rd","Trussville","","AL","35173","2057898337","0","","http://www.alaoilandgas.com/","33.646782","-86.514185","10.7674155335189","","false","false","","","false","false","false","false"
"Blount County Recycling Drop-off Location - Oneonta Library","","221 2nd Street South","Oneonta","","AL","35121","2052747641","0","","","33.9438732","-86.4762365","10.9068473152926","","false","false","","","false","false","false","false"
"AutoZone","null","204 2nd Ave W","Oneonta","","AL","35121","2056254266","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","33.9437293","-86.4803444","10.9468166889937","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","204 2nd Ave W","Oneonta","Blount","AL","35121","2056254266","0","","http://www.autozone.com","33.94565","-86.47653","11.030488599918","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Gargus Recycling","Gargus Recycling","749 County Road 26","Ashville","Saint Clair","AL","35953","2055943100","2055943447","","","33.81862","-86.24582","11.2260455890396","Aluminum Cans; Aluminum; Car; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","333 7th St N","Oneonta","Blount","AL","35121","8002758777","0","","https://www.usps.com/","33.95057","-86.47132","11.3096226617391","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","333 7th St N","Oneonta","Blount","AL","35121","0","0","","","33.95057","-86.47132","11.3096226617391","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","6721 Old Springville Rd","Clay","Jefferson","AL","35048","8002758777","0","","https://www.usps.com/","33.69993","-86.60455","11.3779213966269","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
