name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Walgreens","Walgreens","1649 Martin St N","Pell City","Saint Clair","AL","35125","2053382319","0","","http://www.walgreens.com","33.60037","-86.29794","0.798889263279033","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","809 Martin St N","Pell City","Saint Clair","AL","35125","2053380732","0","","http://www.autozone.com","33.59938","-86.28513","1.06449913607867","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Walmart Tire and Lube Express","","165 Vaughan Ln","Pell City","","AL","35125","2053385300","0","","https://www.walmart.com/cp/ideas/8932632","33.6092526","-86.2772823","1.09371888720277","","false","false","","","false","false","false","false"
"Walmart Supercenter","","165 Vaughan Ln","Pell City","","AL","35125","2053385300","0","","https://www.walmart.com/","33.6092526","-86.2772823","1.09371888720277","","false","false","","","false","false","false","false"
"RadioShack","RadioShack","89 Vaughan Ln","Pell City","Saint Clair","AL","35125","2053382329","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 9:00 PM Saturday: 10:00 AM - 9:00 PM Sunday: 10:00 AM - 6:00 PM ","http://www.radioshack.com","33.60824","-86.27733","1.10456812640055","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","89 Vaughan Ln","Pell City","Saint Clair","AL","35125","2053382329","0","","http://www.radioshack.com/","33.60824","-86.27733","1.10456812640055","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Walmart","Walmart","165 Vaughan Ln","Pell City","Saint Clair","AL","35125","2053385300","0","","http://www.walmart.com","33.60819","-86.2768","1.13506810045946","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Home Depot","Home Depot","289 Vaughan Ln","Pell City","Saint Clair","AL","35125","2053381070","0","","http://www.homedepot.com","33.60819","-86.27611","1.17381998904449","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","289 Vaughan Ln","Pell City","Saint Clair","AL","35125","2053381070","0","","http://www.homedepot.com/","33.60819","-86.27611","1.17381998904449","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"AutoZone","","809 Martin St N","Pell City","","AL","35125","2053387932","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","33.5964441","-86.2835011","1.28435217638144","","false","false","","","false","false","false","false"
"Home Depot","","289 Vaughan Ln","Pell City","","AL","35125","2053381070","0","","https://ecooptions.homedepot.com/","33.6088626","-86.2739441","1.28763421541531","Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","","Call2Recycle","false","false","false","false"
"Pell City Recycling Inc","Pell City Recycling Inc","145 16th St S","Pell City","Saint Clair","AL","35128","2053389028","2562680107","","","33.58656","-86.28999","1.77985100263777","Aluminum Cans; Aluminum; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Tin or Steel Cans; Scrap Metal; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"St. Clair Recycling","","145 16th St., South","Pell City","","AL","35128","2053389028","0","","","33.5838616","-86.2882183","1.98364071750497","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","47645 US Highway 78","Lincoln","Talladega","AL","35096","8002758777","0","","https://www.usps.com/","33.60373","-86.12124","10.0736433566281","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
