name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","1 Jackson St","Rockford","Coosa","AL","35136","8002758777","0","","https://www.usps.com/","32.89147","-86.21961","1.75566534052554","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1 Jackson St","Rockford","Coosa","AL","35136","0","0","","","32.89147","-86.21961","1.75566534052554","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","1 Central Plank Rd","Equality","Elmore","AL","36026","8002758777","0","","https://www.usps.com/","32.73357","-86.11147","11.6680605099989","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","1 Central Plank Rd","Equality","Elmore","AL","36026","0","0","","","32.73357","-86.11147","11.6680605099989","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","5600 County Road 29","Weogufka","Coosa","AL","35183","8002758777","0","","https://www.usps.com/","32.96782","-86.36973","11.7802113077995","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","5600 County Road 29","Weogufka","Coosa","AL","35183","0","0","","","32.96782","-86.36973","11.7802113077995","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Home Depot","Home Depot","1460 Highway 280","Alexander City","Tallapoosa","AL","35010","2562346399","0","","http://www.homedepot.com","32.95892","-86.00064","11.963133569026","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","1460 Highway 280","Alexander City","Tallapoosa","AL","35010","2562346399","0","","http://www.homedepot.com/","32.95892","-86.00064","11.963133569026","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"Commercial Metals Company","","677 Emerson Rd","Alexander City","","AL","35010","2563290585","0","","https://www.cmc.com/en/home","32.9528364","-85.9891732","12.4201695898505","","false","false","","","false","false","false","false"
"Home Depot","","Hwy 280","Alexander City","","AL","35010","2562346399","0","","https://ecooptions.homedepot.com/","32.9632772","-85.9921814","12.5333493435946","","false","false","","","false","false","false","false"
"Walmart Supercenter","","2643 U.S. 280","Alexander City","","AL","35010","2562340316","0","","https://www.walmart.com/","32.9413287","-85.9759495","12.8968215147451","","false","false","","","false","false","false","false"
"Walmart Tire and Lube Express","","2643 U.S. 280","Alexander City","","AL","35010","2562340316","0","","https://www.walmart.com/cp/ideas/8932632","32.9413287","-85.9759495","12.8968215147451","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","64 Coosa County Road 66","Goodwater","Coosa","AL","35072","8002758777","0","","https://www.usps.com/","33.06597","-86.11525","12.9477738714116","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","64 Coosa County Road 66","Goodwater","Coosa","AL","35072","0","0","","","33.06597","-86.11525","12.9477738714116","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","null","2901 Highway 280","Alexander City","","AL","35010","2563292980","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","32.9362716","-85.9731172","12.9629648706316","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","","1636 Mill Square Shpg Ctr","Alexander City","","AL","35010","2562129730","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","32.935835","-85.9721027","13.0124639618422","","false","false","","","false","false","false","false"
"Walmart Tire & Lube Express","Walmart Tire & Lube Express","2643 Highway 280","Alexander City","Tallapoosa","AL","35010","2562340316","0","","http://www.walmart.com/catalog/catalog.gsp?cat=495843","32.92935","-85.96518","13.3017423695097","Lead Acid (Pb) Batteries; Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","2643 Highway 280","Alexander City","Tallapoosa","AL","35010","2562340316","0","","http://www.walmart.com","32.92935","-85.96518","13.3017423695097","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","4350 Highway 280","Alexander City","Tallapoosa","AL","35010","2562342267","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","32.92756","-85.96466","13.3061947433456","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","233 Lee St","Alexander City","Tallapoosa","AL","35010","8002758777","0","","https://www.usps.com/","32.93832","-85.96713","13.3345739615414","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","233 Lee St","Alexander City","Tallapoosa","AL","35010","0","0","","","32.93832","-85.96713","13.3345739615414","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Alexander City Recycling Center","","Railey Rd","Alexander City","","AL","35010","2564092020","0","","http://www.alexandercityonline.com/WRieZ/MgZMZ/KPaWZ/environmental.html","32.9355514","-85.9550808","13.9666763733507","","false","false","","","false","false","false","false"
"Express Oil Change","","768 Airport Road","Alexander City","","AL","35010","2562346559","0","","https://www.expressoil.com/","32.9214181","-85.9493159","14.1068397949781","","false","false","","","false","false","false","false"
"RadioShack","RadioShack","988 Cherokee Rd","Alexander City","Tallapoosa","AL","35010","2563298000","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 9:00 AM - 2:00 PM ","http://www.radioshack.com","32.93466","-85.95147","14.1568911210203","Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Caldwell Electronics, Inc.","Caldwell Electronics, Inc.","988 Cherokee Rd","Alexander City","Tallapoosa","AL","35010","2563298078","0","","http://www.radioshack.com/","32.93466","-85.95147","14.1568911210203","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Express Oil Change","Express Oil Change","768 Airport Dr","Alexander City","Tallapoosa","AL","35010","2562346559","0","","http://www.expressoil.com","32.92113","-85.94813","14.1716831523067","Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","5999 Titus Rd","Titus","Elmore","AL","36080","8002758777","0","","https://www.usps.com/","32.71131","-86.31815","14.3846902331149","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","5999 Titus Rd","Titus","Elmore","AL","36080","0","0","","","32.71131","-86.31815","14.3846902331149","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","2901 Highway 280","Alexander City","Tallapoosa","AL","35010","2563292980","0","","http://www.autozone.com","32.93186","-85.93755","14.9060131477597","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","377 Chapman Rd","Hollins","Clay","AL","35082","8002758777","0","","https://www.usps.com/","33.11571","-86.14741","15.8374939073866","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","377 Chapman Rd","Hollins","Clay","AL","35082","0","0","","","33.11571","-86.14741","15.8374939073866","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sylacauga Recycling Drop-Off Site - City Hall","","301 N Norton Rd","Sylacauga","","AL","35151","2562496250","0","","http://www.sylacauga.net","33.110142","-86.2921808","16.3834317143517","","false","false","","","false","false","false","false"
"Home Depot","Home Depot","41310 US Highway 280","Sylacauga","Talladega","AL","35150","2562454953","0","","http://www.homedepot.com","33.15945","-86.26171","19.1341172799099","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","","false","false","false","false"
"Walmart","Walmart","41301 US Highway 280","Sylacauga","Talladega","AL","35150","2562450356","0","","http://www.walmart.com","33.15945","-86.26171","19.1341172799099","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","41310 US Highway 280","Sylacauga","Talladega","AL","35150","2562454953","0","","http://www.homedepot.com/","33.15945","-86.26171","19.1341172799099","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","Call2Recycle","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","473 Kowaliga Rd","Eclectic","Elmore","AL","36024","8002758777","0","","https://www.usps.com/","32.64094","-86.03884","19.2563315919689","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","473 Kowaliga Rd","Eclectic","Elmore","AL","36024","0","0","","","32.64094","-86.03884","19.2563315919689","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"ExpertTire Store","ExpertTire Store","23 N Broadway Ave","Sylacauga","Talladega","AL","35150","2562498535","0","","http://www.firestone.com","33.16352","-86.25059","19.2799611702441","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","311 W Fort Williams St","Sylacauga","Talladega","AL","35150","2562450991","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","33.16743","-86.24128","19.4551021669555","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","50 Industry Ave","Sylacauga","Talladega","AL","35150","2562451195","0","","http://www.autozone.com","33.16738","-86.25222","19.5594867277346","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Walgreens","Walgreens","100 W Fort Williams St","Sylacauga","Talladega","AL","35150","2562498646","0","","http://www.walgreens.com","33.16736","-86.25335","19.5703997352326","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","","311 W Fort Williams St","Sylacauga","","AL","35150","2562450991","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","33.1669842","-86.2559356","19.5738143619919","","false","false","","","false","false","false","false"
"Texaco Xpress Lube","Texaco Xpress Lube","10 N Norton Ave","Sylacauga","Talladega","AL","35150","2562493645","0","","","33.16777","-86.25218","19.5855317215369","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","","50 Industry Ave.","Sylacauga","","AL","35150","2562451195","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","33.1680886","-86.2532774","19.6190373932379","","false","false","","","false","false","false","false"
"O'Reilly Auto Parts","null","530 W Ft Williams Street ","Sylacauga","","AL","35150","2562453253","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","33.1677169","-86.2584349","19.6523640340195","","false","false","","","false","false","false","false"
"Sylacauga Recycling Drop-Off Site - Fire Station #2","","Hwy 21","Sylacauga","","AL","35151","2562496250","0","","http://www.sylacauga.net","33.1731956","-86.2507409","19.938977088327","","false","false","","","false","false","false","false"
