name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Batteries Plus Bulbs","","2302 Pelham Parkway","Pelham","","AL","35124","2056219888","0","","https://www.batteriesplus.com/store-locator/al/241?utm_source=local&utm_medium=earth911","33.3291525","-86.7933012","0.820240243194887","","false","false","","","false","false","false","false"
"Thermostat Recycling - Weathertech Distributing Company Inc.","","100 Commerce Court","Pelham","","AL","35124","2053589770","0","","https://www.thermostat-recycle.org","33.3305006","-86.7957379","0.958913838403404","","false","false","","","false","false","false","false"
"Thermostat Recycling - Weathertech Distributing Company Inc.","","100 Commerce Court","Pelham","","AL","35124","2053589770","0","","https://www.thermostat-recycle.org","33.3305006","-86.7957379","0.958913838403404","","false","false","","","false","false","false","false"
"Batteries Plus","Batteries Plus","2302 Pelham Pkwy","Pelham","Shelby","AL","35124","2056219888","2056217662","","http://www.batteriesplus.com/store_details/241.aspx","33.31062","-86.8031","0.967553933484784","Compact Fluorescent Lights; Batteries (Rechargeable); Alkaline/Single-Use Batteries; Video Game Consoles; PlayStation Consoles","false","true","Some fees for battery recycling may apply.  Please contact your Local store for details. 
<p>
Batteries Plus lead by example by recycling the majority of the batteries we sell. Not only do we recycle to protect our environment, we support retail and business customers alike by keeping them in full compliance with federal, state, municipal, EPA and DOT regulations governing the disposal and recycling of spent batteries and select electronics.","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","2247 Pelham Pkwy","Pelham","Shelby","AL","35124","2059875186","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","33.33299","-86.7921","1.06022167219816","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Express Oil Change","","461 Cahaba Valley Road","Pelham","","AL","35124","2054020409","0","","https://www.expressoil.com/","33.333937","-86.786994","1.11300017427236","","false","false","","","false","false","false","false"
"Firestone Complete Auto Care","","2251 Pelham Pkwy","Pelham","","AL","35124","2059852994","0","","https://www.firestonecompleteautocare.com/","33.3339281","-86.7911329","1.11587238075735","","false","false","","","false","false","false","false"
"Express Oil Change","Express Oil Change","461 Cahaba Valley Rd","Pelham","Shelby","AL","35124","2054020409","0","","http://www.expressoil.com","33.33419","-86.78546","1.14190217541283","Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","2251 Pelham Pkwy","Pelham","Shelby","AL","35124","2057053401","0","","http://www.firestonecompleteautocare.com/","33.33447","-86.79149","1.15565098146353","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","2211 Pelham Pkwy","Pelham","Shelby","AL","35124","2059876122","0","","http://www.oreillyauto.com/","33.33456","-86.79148","1.1617346833404","Lead Acid (Pb) Batteries; Transmission Fluid; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
