name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"New Hope Recycling Drop off","New Hope Recycling Drop off","222 Hayden St ","New Hope","Madison County","AL","35760","2568302467","0","","http://swdahsv.org/","34.5374719","-86.3952466","10.2856750586127","Aerosol Spray Cans; Alkaline/Single-Use Batteries; Aluminum Cans; Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Computer Paper; Magazines; Milk Cartons; Newspapers; Office Paper; Paper (Mixed); Paperboard; Phone books; Plastic #1 (PETE); Plastic #2 (HDPE); Shredded Paper; Tin or Steel Cans; Used Motor Oil","false","true","","","false","false","false","false"
"Madison County Recycling Drop-Off Site - New Hope","","222 Hayden St","New Hope","","AL","35760","2568806054","0","","http://swdahsv.org","34.5374769","-86.3950967","10.2917740707223","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","5464 Main Dr","New Hope","Madison","AL","35760","8002758777","0","","https://www.usps.com/","34.53863","-86.39529","10.3424154351976","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","5464 Main Dr","New Hope","Madison","AL","35760","0","0","","","34.53863","-86.39529","10.3424154351976","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Cotaco Creek Converters","Cotaco Creek Converters","7142 Highway 36 E","Laceys Spring","Morgan","AL","35754","2567787222","0","","http://www.cotacocreekconverters.com/","34.49847","-86.68761","10.7419700812233","Catalytic Converters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"M & T Scrap Metals","M & T Scrap Metals","1355 US Highway 231","Arab","Cullman","AL","35016","2565863295","0","Monday: 7:00 AM - 3:00 PM Tuesday: 7:00 AM - 3:00 PM Wednesday: 7:00 AM - 3:00 PM Thursday: 7:00 AM - 3:00 PM Friday: 7:00 AM - 3:00 PM Saturday: 7:00 AM - 3:00 PM ","","34.27438","-86.49433","10.7727991898646","Aluminum Cans; Car; Automobile Parts; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"M & T Scrap Metals","","1355 US Highway 231","Arab","","AL","35016","2565863295","0","","","34.271095","-86.4959229","10.9866532062908","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","7071 Highway 36 E","Valhermoso Springs","Morgan","AL","35775","8002758777","0","","https://www.usps.com/","34.52219","-86.68725","11.5495707193599","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","7071 Highway 36 E","Valhermoso Springs","Morgan","AL","35775","0","0","","","34.52219","-86.68725","11.5495707193599","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Berkley Senior Center - Recycling Drop Off","Berkley Senior Center - Recycling Drop Off","2863 Old Hwy 431 ","Owens Cross Roads","Madison County","AL","35763","2568302467","0","","http://swdahsv.org/","34.5939242","-86.4588982","11.8974625557117","Aerosol Spray Cans; Alkaline/Single-Use Batteries; Aluminum Cans; Book Recycling; Brown Paper Bags; Cardboard; Catalogs; Computer Paper; Magazines; Milk Cartons; Newspapers; Office Paper; Paper (Mixed); Paperboard; Phone books; Plastic #1 (PETE); Plastic #2 (HDPE); Shredded Paper; Tin or Steel Cans; Used Motor Oil","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","12125 AL Highway 69 N","Baileyton","Cullman","AL","35019","8002758777","0","","https://www.usps.com/","34.28358","-86.63235","11.9486076998462","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","12125 AL Highway 69 N","Baileyton","Cullman","AL","35019","0","0","","","34.28358","-86.63235","11.9486076998462","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
