name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","125 9th Ave SW","Childersburg","Talladega","AL","35044","8002758777","0","","https://www.usps.com/","33.27692","-86.35561","1.18492068658935","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","125 9th Ave SW","Childersburg","Talladega","AL","35044","0","0","","","33.27692","-86.35561","1.18492068658935","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","null","32471 US Highway 280","Childersburg","","AL","35044","2563787553","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","33.2805301","-86.3614091","1.40300232319995","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","32471 US Highway 280","Childersburg","Talladega County","AL","35044","2563787553","0","","http://www.autozone.com","33.2805699","-86.3614537","1.4048263600825","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","200 Front St","Bon Air","Talladega","AL","35032","8002758777","0","","https://www.usps.com/","33.25999","-86.34029","1.76977003013205","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","200 Front St","Bon Air","Talladega","AL","35032","0","0","","","33.25999","-86.34029","1.76977003013205","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Sylacauga Recycling Drop-Off Site - City Hall","","301 N Norton Rd","Sylacauga","","AL","35151","2562496250","0","","http://www.sylacauga.net","33.110142","-86.2921808","12.4017029032586","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","9779 Highway 55","Westover","Shelby","AL","35185","8002758777","0","","https://www.usps.com/","33.34459","-86.54143","12.4413711521987","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","9779 Highway 55","Westover","Shelby","AL","35185","0","0","","","33.34459","-86.54143","12.4413711521987","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","49930 Highway 25","Sterrett","Shelby","AL","35147","8002758777","0","","https://www.usps.com/","33.44674","-86.48132","13.8774330144932","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","49930 Highway 25","Sterrett","Shelby","AL","35147","0","0","","","33.44674","-86.48132","13.8774330144932","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","16077 Highway 280","Chelsea","Shelby","AL","35043","2056782222","0","","http://www.walmart.com","33.35392","-86.59676","15.6759826764756","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","377 Chapman Rd","Hollins","Clay","AL","35082","8002758777","0","","https://www.usps.com/","33.11571","-86.14741","16.0898083380847","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","377 Chapman Rd","Hollins","Clay","AL","35082","0","0","","","33.11571","-86.14741","16.0898083380847","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","null","891 Battle Street E","Talladega","","AL","35160","2563627526","0","","http://oreillyauto.custhelp.com/app/error/error_id/6","33.4323022","-86.1186509","16.2130051720053","","false","false","","","false","false","false","false"
"Publix","","501 Chelsea Crossroads","Chelsea","","AL","35043","2056785600","0","","https://sustainability.publix.com/storefront/customer-recycling/","33.353232","-86.6087409","16.3232033467049","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","52782 Highway 25","Vandiver","Shelby","AL","35176","8002758777","0","","https://www.usps.com/","33.47097","-86.51383","16.3469968802563","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","52782 Highway 25","Vandiver","Shelby","AL","35176","0","0","","","33.47097","-86.51383","16.3469968802563","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"O'Reilly Auto Parts","O'Reilly Auto Parts","891 Battle Street E","Talladega","Talladega","AL","35160","2563627526","0","","http://www.oreillyauto.com/","33.43269","-86.11435","16.4239400946787","Lead Acid (Pb) Batteries; Transmission Fluid; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most stores offer Used Oil & Battery Recycling, Battery Testing, 
Electrical & Module Testing, Loaner Tool Program, Drum / Rotor Resurfacing. Call your location for more details.","","false","false","false","false"
"Walmart Supercenter","","Highway 280","Chelsea","","AL","35043","2056782222","0","","https://www.walmart.com/","33.3510528","-86.6124746","16.4880504065479","","false","false","","","false","false","false","false"
"City of Talladega Recycling Drop-Off Site","","420 George Holdridge Ln","Talladega","","AL","35160","2563622825","0","","http://www.talladega.com/Default.asp","33.4298569","-86.1091169","16.5436016842089","","false","false","","","false","false","false","false"
"City of Talledega Drop off Site","City of Talledega Drop off Site","420 George Holdridge Ln","Talladega","Talladega","AL","35160","2563622825","0","Monday: 8:00 AM - 3:00 PM Tuesday: 8:00 AM - 3:00 PM Wednesday: 8:00 AM - 3:00 PM Thursday: 8:00 AM - 3:00 PM Friday: 8:00 AM - 3:00 PM Saturday: 8:00 AM - 5:00 PM ","","33.43291","-86.10647","16.7926137933675","Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #2 (Color HDPE); Aluminum Cans; Glass (Brown); Lead Acid (Pb) Batteries; Cardboard; Glass (Clear); Glass (Green); Newspapers; Non-ferrous (Copper/Brass/Tin); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Tire and Lube Express","null","16077 Highway 280","Chelsea","","AL","35043","2056782222","0","","https://www.walmart.com/cp/ideas/8932632","33.3478202","-86.6190613","16.7957080444096","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","127 East St N","Talladega","Talladega","AL","35160","8002758777","0","","https://www.usps.com/","33.43409","-86.10215","17.0404251154169","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","127 East St N","Talladega","Talladega","AL","35160","0","0","","","33.43409","-86.10215","17.0404251154169","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Texaco Xpress Lube","Texaco Xpress Lube","525 Battle St E","Talladega","Talladega","AL","35160","2567611199","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 1:00 PM ","http://www.texacous.com/default.html","33.43518","-86.09794","17.2798572261353","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","16462 Highway 280","Chelsea","Shelby","AL","35043","2056789713","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","33.35929","-86.62506","17.3457277230603","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"City of Chelsea Christmas Tree Drop-Off","","11611 Chelsea Rd","Chelsea","","AL","35043","2056788455","0","","http://www.cityofchelsea.com/index.html","33.3405001","-86.6316733","17.3837699473485","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","210 W College St","Columbiana","Shelby","AL","35051","8002758777","0","","https://www.usps.com/","33.1796","-86.61101","17.3992041748847","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","210 W College St","Columbiana","Shelby","AL","35051","0","0","","","33.1796","-86.61101","17.3992041748847","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Post Net","","60 Chelsea Corners","Chelsea","","AL","35043","2056780123","0","","https://www.postnet.com/","33.346344","-86.6314718","17.4645850349098","","false","false","","","false","false","false","false"
"Express Oil Change","Express Oil Change","16971 Highway 280","Chelsea","Shelby","AL","35043","2056787750","0","","http://www.expressoil.com","33.34877","-86.63108","17.4835366085228","Used Motor Oil; Oil Filters; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Express Oil Change","","16971 Highway 280","Chelsea","","AL","35043","2056787750","0","","https://www.expressoil.com/","33.3468985","-86.6362379","17.7408619320184","","false","false","","","false","false","false","false"
"Advance Auto Parts","","714 E Battle St","Talladega","","AL","35160","2563620357","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","33.4376207","-86.0888356","17.8024425730355","","false","false","","","false","false","false","false"
"AutoZone","null","716 Battle St E","Talladega","","AL","35160","2563623900","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","33.4377781","-86.0882784","17.8348082695009","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","716 Battle St E","Talladega","Talladega","AL","35160","2563623900","0","","http://www.autozone.com","33.43793","-86.08706","17.8977948117892","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","714 Battle St E","Talladega","Talladega","AL","35160","2563620357","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","33.43793","-86.08706","17.8977948117892","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","214 Haynes St","Talladega","Talladega","AL","35160","2567611681","0","","http://www.walmart.com","33.43931","-86.08295","18.1456804863713","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Tractor Supply","Tractor Supply","232 Haynes St","Talladega","Talladega","AL","35160","2563152912","0","","http://www.tractorsupply.com","33.43931","-86.08295","18.1456804863713","Transmission Fluid; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Tractor Supply","","232 Haynes Street","Talladega","","AL","35160","2563151946","0","","https://www.tractorsupply.com/","33.4362481","-86.0799587","18.1639980379137","","false","false","","","false","false","false","false"
