name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Blue Rhino Exchange - Carriage House Catering","Blue Rhino Exchange - Carriage House Catering","156 Center St","Wallingford","New Haven","CT","06492","2039491155","0","","http://www.bluerhino.com","41.45573","-72.82162","0.387610089239442","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","4 S Main St","Wallingford","New Haven","CT","06492","8002758777","0","","https://www.usps.com/","41.45426","-72.81822","0.39918442154374","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","4 S Main St","Wallingford","New Haven","CT","06492","0","0","","","41.45426","-72.81822","0.39918442154374","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","null","456 N Colony St","Wallingford","","CT","06492","2032656112","0","","https://www.autozone.com/landing/page.jsp?name=in-our-stores","41.4660763","-72.8194736","0.450439777603285","","false","false","","","false","false","false","false"
"AutoZone","AutoZone","456 N Colony St","Wallingford","New Haven","CT","06492","2032656112","0","","http://www.autozone.com","41.46638","-72.81869","0.459255276224076","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Blue Rhino Exchange - On 5 Petroleum","Blue Rhino Exchange - On 5 Petroleum","315 N Colony St","Wallingford","New Haven","CT","06492","2032651677","0","","http://www.bluerhino.com","41.45117","-72.82738","0.82136741031126","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart Supercenter","","844 N Colony Rd","Wallingford","","CT","6492","2032696622","0","","https://www.walmart.com/","41.4770732","-72.8112967","1.21729230766019","","false","false","","","false","false","false","false"
"Town of Wallingford Christmas Tree Recycling Drop-off Site","","John Street","Wallingford","","CT","6492","2032942105","0","","http://www.town.wallingford.ct.us/News/newsView.asp?newsID=40968114","41.4458229","-72.8328125","1.28442781881479","","false","false","","","false","false","false","false"
"Battery Shop of New England, Inc","Battery Shop of New England, Inc","69 S Turnpike Rd Ste 2","Wallingford","New Haven","CT","06492","2032652879","0","","http://batteryshopne.com/","41.45369","-72.84084","1.32514636200409","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Wallingford Recycling Center","Wallingford Recycling Center","157 John St ","Wallingford","New Haven County","CT","06492","2037411038","0","","http://www.town.wallingford.ct.us/Content/Recycling_for_Wallingford_Residents.asp","41.4466706","-72.8352774","1.33015283577005","Computer (Recycling); Computer Monitors; Laptop Computers; Large Household Appliances; Leaves; Microwaves; Phone books; Printers/Scanners/Fax Machines; Scrap Metal; Small Televisions; Televisions; Used Motor Oil","false","true","","","false","false","false","false"
"RadioShack","RadioShack","850 N Colony Rd","Wallingford","New Haven","CT","06492","2032690180","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 7:00 PM ","http://www.radioshack.com","41.479","-72.81148","1.34536551925914","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","This site is located in the Wallingford Shopping Plaza.","","false","false","false","false"
"Blue Rhino Exchange - Thornton Oil #15","Blue Rhino Exchange - Thornton Oil #15","868 N Colony Rd","Wallingford","New Haven","CT","06492","2032699287","0","","http://www.bluerhino.com","41.479","-72.81148","1.34536551925914","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Shaw's","Shaw's","864 N Colony Rd","Wallingford","New Haven","CT","06492","2032692155","0","","","41.479","-72.81148","1.34536551925914","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","Walmart","844 N Colony Rd","Wallingford","New Haven","CT","06492","2032696622","0","","http://www.walmart.com","41.479","-72.81148","1.34536551925914","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","850 N Colony Rd","Wallingford","New Haven","CT","06492","2032690180","0","","http://www.radioshack.com/","41.479","-72.81148","1.34536551925914","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Blue Rhino Exchange - Sears Hardware #5154","Blue Rhino Exchange - Sears Hardware #5154","852 N Colony Rd","Wallingford","New Haven","CT","06492","2032697042","0","","http://www.bluerhino.com","41.479","-72.81148","1.34536551925914","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Wallingford Recycling Center","","157 John St","Wallingford","","CT","6492","2032652785","0","","http://www.town.wallingford.ct.us/Content/Recycling_for_Wallingford_Residents.asp","41.4466906","-72.8358024","1.34907827120396","","false","false","","","false","false","false","false"
