name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Shred Nations","Shred Nations (inside Pak Mail)","1245 Farmington Ave","West Hartford","Hartford","CT","06107","8007473365","0","Monday: 9:00 AM - 6:00 PM Tuesday: 9:00 AM - 6:00 PM Wednesday: 9:00 AM - 6:00 PM Thursday: 9:00 AM - 6:00 PM Friday: 9:00 AM - 6:00 PM Saturday: 9:00 AM - 3:00 PM ","http://www.shrednations.com/","41.75451","-72.76651","0.155800036441079","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Pak Mail Center US113","","1245 Farmington Ave","West Hartford","","CT","6107","8605611369","0","","https://www.pakmail.com/","41.754281","-72.766566","0.166875505644723","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","102 Lasalle Rd","West Hartford","Hartford","CT","06107","8002758777","0","","https://www.usps.com/","41.75873","-72.74436","1.03003281275076","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","102 Lasalle Rd","West Hartford","Hartford","CT","06107","0","0","","","41.75873","-72.74436","1.03003281275076","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","39 S Main St Ste 1","West Hartford","Hartford","CT","06107","8602365441","0","","http://www.radioshack.com/","41.75794","-72.74298","1.09058729723563","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"RadioShack","RadioShack","39 S Main St","West Hartford","Hartford","CT","06107","8602365441","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 7:00 PM ","","41.75853","-72.74275","1.10883881803415","Cell Phones; Ni-Cd Batteries; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"United Retek of Connectcuit","United Retek of Connectcuit","28 N Main St","West Hartford","Hartford","CT","06107","2037557946","0","","","41.7638","-72.74187","1.26756221872739","Soil; Video Game Consoles; PlayStation Consoles","true","true","The mobile treatment unit comes to your site.","","false","false","false","false"
"Whole Foods Market","Whole Foods Market","50 Raymond Rd","West Hartford","Hartford","CT","06107","8605238500","0","","http://www.wholefoodsmarket.com/","41.76221","-72.73977","1.32407575852443","Plastic #5 (Polypropylene); Plastic Shopping Bags; Alkaline/Single-Use Batteries; Gift Cards; Cork; Water Filters; Bubble Wrap (Reuse); Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","Most Whole Foods stores participate in a variety of recycling programs. Items accepted may vary slightly by location - check with your local store to see what they are currently accepting.","","false","false","false","false"
"Whole Foods Market","","50 Raymond Rd","West Hartford","","CT","6107","8605238500","0","","https://www.preserve.eco/","41.7608586","-72.738994","1.33370255471777","","false","false","","","false","false","false","false"
"RadioShack","RadioShack","1481 New Britain Ave","West Hartford","Hartford","CT","06110","8605210523","0","Monday: 9:00 AM - 9:00 PM Tuesday: 9:00 AM - 9:00 PM Wednesday: 9:00 AM - 9:00 PM Thursday: 9:00 AM - 9:00 PM Friday: 9:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 7:00 PM ","http://www.radioshack.com","41.72621","-72.75913","2.05059650313031","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
