name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Blue Rhino Exchange - Stop & Shop #684","Blue Rhino Exchange - Stop & Shop #684","505 N Main St","Southington","Hartford","CT","06489","2036209161","0","","http://www.bluerhino.com","41.61327","-72.87428","0.393128672388382","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Southington YMCA","","29 High St","Southington","","CT","6489","9782842500","0","","","41.6033682","-72.8796722","0.439143088754943","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","125 Main St","Southington","Hartford","CT","06489","8002758777","0","","https://www.usps.com/","41.59977","-72.878","0.593179735216763","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","125 Main St","Southington","Hartford","CT","06489","0","0","","","41.59977","-72.878","0.593179735216763","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Southington Elks Lodge","","114 Main St","Southington","","CT","6489","9782842500","0","","","41.5999971","-72.8787322","0.595538573359684","","false","false","","","false","false","false","false"
"Advance Auto Parts","","151 Queen St","Southington","","CT","6489","8606212331","0","","http://shop.advanceautoparts.com/webapp/wcs/stores/servlet/home___","41.6207194","-72.8723172","0.906488866152804","","false","false","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","151 Queen St","Southington","Hartford","CT","06489","8606212331","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","41.62129","-72.87319","0.944361048721831","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walmart","","235 Queen St","Southington","","CT","6489","8606219540","0","","https://www.walmart.com/","41.6231526","-72.870483","1.08322249465535","","false","false","","","false","false","false","false"
"Walmart","Walmart","235 Queen St","Southington","Hartford","CT","06489","8606219540","0","","http://www.walmart.com","41.62413","-72.87305","1.14064723316209","Lead Acid (Pb) Batteries; Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Walmart #2897","Blue Rhino Exchange - Walmart #2897","235 Queen St","Southington","Hartford","CT","06489","8606219540","0","","http://www.bluerhino.com","41.62413","-72.87305","1.14064723316209","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","288 Queen St","Southington","Hartford","CT","06489","8608630381","0","","http://www.firestonecompleteautocare.com/","41.62435","-72.87325","1.15575048879883","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care","","288 Queen Street","Southington","","CT","6489","8606289621","0","","https://www.firestonecompleteautocare.com/","41.6243765","-72.8737538","1.15775075288087","","false","false","","","false","false","false","false"
