name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"USPS Post Office Box Lobby Recycling Program","US Post Office","185 Ann St","Hartford","Hartford","CT","06103","8002758777","0","","https://www.usps.com/","41.76796","-72.67796","0.163849226033287","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","80 State House Sq","Hartford","Hartford","CT","06103","8002758777","0","","https://www.usps.com/","41.76796","-72.67796","0.163849226033287","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","185 Ann St","Hartford","Hartford","CT","06103","0","0","","","41.76796","-72.67796","0.163849226033287","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","80 State House Sq","Hartford","Hartford","CT","06103","0","0","","","41.76796","-72.67796","0.163849226033287","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"City of Hartford Curbside Recycling","City of Hartford Curbside Recycling","525 Main St","Hartford","Hartford","CT","06103","8607579311","0","","http://www.hartford.gov/","41.76241","-72.6745","0.31209333816324","Aluminum Cans; Cardboard; Catalogs; Computer Paper; Dairy Tubs; Drink Boxes; Glass (Brown); Glass (Clear); Glass (Green); Magazines; Milk Cartons; Newspapers; Office Paper; Paper (Mixed); Paperboard; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Tin or Steel Cans","false","false","","","true","false","false","false"
"Prime Materials Recovery Inc","","Riverview Square II 99 East River Drive","East Hartford","","CT","6108","8606227626","0","","http://www.pmrinc.com/","41.767911","-72.6631169","0.62207535943384","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","850 Main St","East Hartford","Hartford","CT","06108","8002758777","0","","https://www.usps.com/","41.76359","-72.66223","0.702271287377399","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"Prime Materials Recovery Inc","Prime Materials Recovery Inc","99 E River Dr","East Hartford","Hartford","CT","06108","8606227626","8606227636","","http://www.pmrinc.com","41.76359","-72.66223","0.702271287377399","Plastic #1 (PETE); Plastic #3 (PVC); Aluminum Cans; Aluminum; Electronics; Non-ferrous (Copper/Brass/Tin); ABS Plastic; Wire; Scrap Metal; High-Temp Alloys; Special Metals; Motors; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","850 Main St","East Hartford","Hartford","CT","06108","0","0","","","41.76359","-72.66223","0.702271287377399","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","189 Washington St","Hartford","Hartford","CT","06106","8002758777","0","","https://www.usps.com/","41.75681","-72.68256","0.796021562821447","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
