name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Bozrah Home & Hardware Inc.","Bozrah Home & Hardware Inc.","366 Salem Tpke","Bozrah","New London","CT","06334","8608861914","0","","http://www.doitbest.com/","41.50626","-72.13666","10.0750344884261","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Blue Rhino Exchange - Coventry Expess Mart","Blue Rhino Exchange - Coventry Expess Mart","1218 Main St","Coventry","Tolland","CT","06238","8607428147","0","","http://www.bluerhino.com","41.76856","-72.30195","10.2092937879124","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Chucky's #10","Blue Rhino Exchange - Chucky's #10","275 Washington St","Norwich","New London","CT","06360","8608867127","0","","http://www.bluerhino.com","41.54093","-72.08548","10.2173758844697","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Blue Rhino Exchange - Zlotnick's Citgo","Blue Rhino Exchange - Zlotnick's Citgo","187 Willimantic Rd","North Windham","Windham","CT","06235","8604559160","0","","http://www.bluerhino.com","41.75556","-72.14865","10.2355302646437","Propane Tank Exchange; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","562 Exeter Rd","Lebanon","New London","CT","06249","8002758777","0","","https://www.usps.com/","41.63928","-72.20895","2.1267547813803","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","562 Exeter Rd","Lebanon","New London","CT","06249","0","0","","","41.63928","-72.20895","2.1267547813803","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at Lebanon Solid Waste Facility","null","579 Exeter Rd","Lebanon","New London","CT","06249","8604235806","0","Wednesday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 5:00 PM ","http://www.call2recycle.org/","41.63995","-72.20782","2.19899546402249","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your rechargeable batteries. Look for the recycling box or ask a staff member how you can do your part for the environment.","","false","false","false","false"
"Lebanon Transfer Station","Lebanon Transfer Station","171 Exeter Rd ","Lebanon","New London County","CT","06249","8606427901","0","Wednesday: 8:00 AM - 3:00 PM Saturday: 8:00 AM - 3:00 PM ","http://www.lebanontownhall.org/","41.635471","-72.185819","3.19365395897745","Air Conditioners; Aluminum; Aluminum Cans; Antifreeze; Batteries (Rechargeable); Brown Paper Bags; Brush; Cardboard; Compact Fluorescent Lights; Computer (Recycling); Hard Drives; Computer Monitors; Computer Paper; Dehumidifiers; Electronics; Fluorescent Lamps/Tubes; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Laptop Computers; Large Household Appliances; Grass Clippings; Lead Acid (Pb) Batteries; Leaves; Microwaves; Newspapers; Ni-Cd Batteries; Office Paper; Paper (Mixed); Paper Egg Cartons; Paperboard; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #6 (Polystyrene); Plastic #7; Printers/Scanners/Fax Machines; Propane Tanks; Refrigerators; Scrap Metal; Shingles; Small Televisions; Televisions; Tin or Steel Cans; Unused Paper; UPS Batteries/Backup Systems; Used Motor Oil; Used Tires","false","true","","","false","false","false","false"
"Town of Lebanon Transfer Station","","171 Exeter Rd","Lebanon","","CT","6249","8606427901","0","","http://www.lebanontownhall.org/department.htm?id=7qd52q3m","41.635471","-72.185819","3.19365395897745","","false","false","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","26 Gilman Rd","Gilman","New London","CT","06336","8002758777","0","","https://www.usps.com/","41.57877","-72.19678","4.1923315744729","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
