name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Walgreens","Walgreens","850 43rd Ave SW","Vero Beach","Indian River","FL","32968","7725620761","0","","http://www.walgreens.com","27.58798","-80.42997","0.953455348762236","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Treasure Coast Refuse Division","Treasure Coast Refuse Division","3905 9th St SW","Vero Beach","Indian River","FL","32968","7725626620","0","","","27.58602","-80.42682","1.18778248051339","Aluminum Cans; Aluminum; Ferrous Metals (Steel or Iron); Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Gulfstream Goodwill Industries - Dell Reconnect Donation Site","","3535 Oslo Road","Vero Beach","","FL","32968","7725648668","0","","https://bethelearlylearningcenter.tbeboca.org/","27.586323","-80.4227244","1.37636819307441","","false","false","","","false","false","false","false"
"Citrus Elementary School","Citrus Elementary School","2771 4th St","Vero Beach","Indian River","FL","32968","7729788350","0","","","27.60709","-80.4151","1.75803499473027","Catalogs; Magazines; Newspapers; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"South Eastern Recycling Corporation","South Eastern Recycling Corporation","4205 Metzger Rd","Fort Pierce","Saint Lucie","FL","34947","7724618220","0","Monday: 8:00 AM - 4:30 PM Tuesday: 8:00 AM - 4:30 PM Wednesday: 8:00 AM - 4:30 PM Thursday: 8:00 AM - 4:30 PM Friday: 8:00 AM - 4:30 PM ","","27.45477","-80.36858","10.8086352776155","Books (Reuse); Book Recycling; Brown Paper Bags; Cardboard; Computer Paper; Magazines; Paper (Mixed); Newspapers; Phone books; Office Paper; Printers/Scanners/Fax Machines; Unused Paper; Video Game Consoles; PlayStation Consoles","false","true","All donations need to be dropped off to be here by 4:30pm.","","false","false","false","false"
"Gulfstream Goodwill Industries - Dell Reconnect Donation Site","","815 South Kings Highway","Fort Pierce","","FL","34945","0","0","","https://bethelearlylearningcenter.tbeboca.org/","27.4412685","-80.4009602","11.0567358262079","","false","false","","","false","false","false","false"
"Liberty Scrap Metal","","417 Angle Road","Fort Pierce","","FL","34947","7724606844","0","","https://www.libertyscrap.com/","27.4526044","-80.3613001","11.1347058931117","","false","false","","","false","false","false","false"
"Atlantic Coast Recycling Incorporated","Atlantic Coast Recycling Incorporated","3301 Avenue D","Fort Pierce","Saint Lucie","FL","34947","8003292826","0","Monday: 8:00 AM - 5:00 PM Tuesday: 8:00 AM - 5:00 PM Wednesday: 8:00 AM - 5:00 PM Thursday: 8:00 AM - 5:00 PM Friday: 8:00 AM - 5:00 PM Saturday: 8:00 AM - 12:00 PM ","","27.45289","-80.35889","11.1831021729963","Aluminum; Ferrous Metals (Steel or Iron); Non-ferrous (Copper/Brass/Tin); Video Game Consoles; PlayStation Consoles","false","true","You may call this site toll free at 1-800-329-2826 for more information.","","false","false","false","false"
"Atlantic Coast Recycling Incorporated","","3301 Avenue D","Fort Pierce","","FL","34947","1800329282","0","","","27.4525955","-80.3584678","11.2129701634321","","false","false","","","false","false","false","false"
"Call2Recycle at St. Lucie Battery and Tire","Call2Recycle at St. Lucie Battery and Tire","5500 Orange Ave","Fort Pierce","Saint Lucie","FL","34947","5614611746","0","","http://slbatterytire.com/","27.44175","-80.3745","11.4991261192119","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
