name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Advance Auto Parts","Advance Auto Parts","12782 SW 8th St","Miami","Miami-Dade","FL","33184","3055527914","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","25.76088","-80.40292","0.205450865692114","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","13698 SW 8th St","Miami","Miami-Dade","FL","33184","3052214589","0","","http://www.walgreens.com","25.76036","-80.41613","0.670814395378781","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Jiffy Lube","Jiffy Lube","12398 SW 8th St","Miami","Miami-Dade","FL","33184","3052214180","0","","","25.76089","-80.39422","0.71169019979604","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at RadioShack","Call2Recycle at RadioShack","13840 SW 8th St","Miami","Miami-Dade","FL","33184","3052200101","0","","http://www.radioshack.com/","25.76083","-80.41957","0.887307880825754","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","As the first national retailer to partner with Call2Recycle, RadioShack is at the forefront of the rechargeable battery recycling cause and is pleased to offer battery recycling at thousands of convenient RadioShack locations for free.  Simply drop them off at your local RadioShack and theyll take care of the rest.  Ask a store associate for more details.","","false","false","false","false"
"Shred Nations","Shred Nations (inside Safe Ship)","13812 SW 8th St","Miami","Miami-Dade","FL","33184","3053902676","0","Monday: 8:30 AM - 6:00 PM Tuesday: 8:30 AM - 6:00 PM Wednesday: 8:30 AM - 6:00 PM Thursday: 8:30 AM - 6:00 PM Friday: 8:30 AM - 6:00 PM Saturday: 9:00 AM - 1:30 PM ","http://www.shrednations.com/dropoff/location/miami/d2b37c1b-87f5-ec1b-d75c-51a6a5eae473","25.76083","-80.42014","0.92241944067381","Cell Phones; Computer (Recycling); Laptop Computers; Small Televisions; Documents to Shred; Video Game Consoles; PlayStation Consoles","true","true","Shred Nations offers document shredding, hard drive destruction, electronics recycling and more. Visit website for quotes and full list of services offered in your area. ","","false","false","false","false"
"Tires Plus Store","Tires Plus Store","2215 SW 122nd Ave","Miami","Miami-Dade","FL","33175","3052074550","0","Monday: 8:00 AM - 8:00 PM Tuesday: 8:00 AM - 8:00 PM Wednesday: 8:00 AM - 8:00 PM Thursday: 8:00 AM - 8:00 PM Friday: 8:00 AM - 8:00 PM Saturday: 8:00 AM - 5:00 PM Sunday: 9:00 AM - 4:00 PM ","http://www.firestone.com","25.74746","-80.39085","1.20822360658735","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","2475 SW 122nd Ave","Miami","Miami-Dade","FL","33175","3055549484","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","25.7456","-80.39181","1.25532016099802","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"OfficeMax","OfficeMax","11815 SW 26th St","Miami","Miami-Dade","FL","33175","3055546906","0","","http://www.officemax.com","25.74732","-80.38613","1.44761315686782","Inkjet Printer Cartridges; Laser Toner Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","14310 SW 8th St","Miami","Miami-Dade","FL","33194","8002758777","0","","https://www.usps.com/","25.76","-80.4289","1.46030384864078","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","14310 SW 8th St","Miami","Miami-Dade","FL","33194","0","0","","","25.76","-80.4289","1.46030384864078","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","14190 SW 26th St","Miami","Miami-Dade","FL","33175","3055597745","0","","http://www.walgreens.com","25.74281","-80.42366","1.59084569393138","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Snapper Creek Trash and Recycling Center","Snapper Creek Trash and Recycling Center","2200 SW 117th Ave ","Miami","Miami-Dade County","FL","33165","3055941500","0","","http://miamidade.gov","25.7428212","-80.3838438","1.74799318998173","Cell Phones; Computer Monitors; Computer (Recycling); Electronics; Inkjet Printer Cartridges; Telephones; Televisions; Laser Toner Cartridges; MP3 Players","false","true","This site accepts electronics waste only, and does not accept business waste.  To dispose of business waste, you must take it to the Permanent Center.","","false","false","false","false"
"JCC","One World Running Drop-Off at JCC","1155 SW 112th Ave ","Miami","Miami-Dade County","FL","33165","0","0","","http://oneworldrunning.com/","25.751539","-80.3764795","1.87512401576746","Shoes; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Advance Auto Parts","Advance Auto Parts","3980 SW 137th Ave","Miami","Miami-Dade","FL","33175","3052222205","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","25.73116","-80.41629","2.03677707769413","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","4010 SW 137th Ave","Miami","Miami-Dade","FL","33175","3055544549","0","","http://www.walgreens.com","25.73027","-80.41626","2.09430220794659","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
