name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"Advance Auto Parts","Advance Auto Parts","1225 NW 36th St","Miami","Miami-Dade","FL","33142","3056354240","0","Monday: 7:00 AM - 9:00 PM Tuesday: 7:00 AM - 9:00 PM Wednesday: 7:00 AM - 9:00 PM Thursday: 7:00 AM - 9:00 PM Friday: 7:00 AM - 9:00 PM Saturday: 7:00 AM - 9:00 PM Sunday: 10:00 AM - 8:00 PM ","http://www.advanceautoparts.com","25.81005","-80.21625","0.71059061353705","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","66 NE 39th St","Miami","Miami-Dade","FL","33137","8002758777","0","","https://www.usps.com/","25.81261","-80.19402","0.716619216608732","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","66 NE 39th St","Miami","Miami-Dade","FL","33137","0","0","","","25.81261","-80.19402","0.716619216608732","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Target","Target","3401 N Miami Ave","Miami","Miami-Dade","FL","33127","7864370164","0","","http://www.target.com/","25.80874","-80.19517","0.722395997712618","Aluminum Cans; Cell Phones; Inkjet Printer Cartridges; MP3 Players; Plastic #1 (PETE); Plastic #2 (HDPE); Plastic Shopping Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"NAPA","NAPA","300 NW 29th St","Miami","Miami-Dade","FL","33127","3055734303","0","","","25.80347","-80.20151","0.73763467646149","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AutoZone","AutoZone","730 NW 54th St","Miami","Miami-Dade","FL","33127","3057585677","0","","http://www.autozone.com","25.82466","-80.20927","0.80430806717423","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","Most AutoZone stores accept used motor oil, transmission fluid, gear oil and automotive batteries. Call to see what your local store is currently accepting.","","false","false","false","false"
"Specialized Miami Wynwood","Specialized Miami Wynwood","171 NW 23rd St","Miami","Miami-Dade ","FL","33127","7865894554","0","","","25.7993064","-80.1985753","1.07256282678143","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"911 Cell Phone Bank - Michigan Sheriffs Assc","911 Cell Phone Bank - Michigan Sheriffs Assc","4500 Biscayne Blvd Ste 320","Miami","Miami-Dade","FL","33137","8662907864","0","","http://www.911cellphonebank.org/","25.81761","-80.18875","1.07913774917629","Cell Phones; Cameras; Laptop Computers; MP3 Players; Video Games; Video Game Consoles; Smart watches & Apple Watch®
","false","true","Please call to verify drop-off procedures and directions to the location.  For prepaid shipping labels, visit http://www.911cellphonebank.org/drop-off-locations.asp - click on "print shipping label."","","false","false","false","false"
"Walgreens","Walgreens","161 NE 54th St","Miami","Miami-Dade","FL","33137","3057518887","0","","http://www.walgreens.com","25.82542","-80.19401","1.08893389432641","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","3103 Biscayne Blvd","Miami","Miami-Dade","FL","33137","3055730130","0","","http://www.walgreens.com","25.8068","-80.18885","1.13487649071708","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
