name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"City of Coral Springs Curbside Recycling","City of Coral Springs Curbside Recycling","9551 W Sample Rd","Coral Springs","Broward","FL","33065","9542826800","0","","http://www.coralsprings.org/waste","26.27311","-80.25343","0.240316212468825","Aluminum Cans; Bed Mattresses; Brush; Cardboard; Carpet; Catalogs; Construction Materials; Dairy Tubs; Drink Boxes; Furniture; Glass (Blue); Glass (Brown); Glass (Clear); Glass (Green); Glass (Other); Large Household Appliances; Magazines; Milk Cartons; Newspapers; Phone books; Plastic #1 (PETE); Plastic #2 (Color HDPE); Plastic #2 (HDPE); Plastic #3 (PVC); Plastic #4 (LDPE); Plastic #5 (Polypropylene); Plastic #7; Tin or Steel Cans; Tree Trimmings; Unused Paper; Yard Waste","false","false","Bulk trash and vegetative waste will be collected once per week on your first garbage collection day of the week.","","true","false","false","false"
"USPS Post Office Box Lobby Recycling Program","US Post Office","3255 NW 94th Ave","Coral Springs","Broward","FL","33075","8002758777","0","","https://www.usps.com/","26.27196","-80.25201","0.31308601132565","Catalogs; Greeting Cards; Magazines; Paper (Mixed)","false","true","","","false","false","false","false"
"US Post Office","USPS Discarded Lobby Mail Recycling Program","3255 NW 94th Ave","Coral Springs","Broward","FL","33075","0","0","","","26.27196","-80.25201","0.31308601132565","Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","9225 W Sample Rd","Coral Springs","Broward","FL","33065","9547522000","0","","http://www.walgreens.com","26.27253","-80.24931","0.482346959100036","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Call2Recycle at uBreakiFix","Call2Recycle at uBreakiFix","2918 N University Dr","Coral Springs","Broward","FL","33065","9543464888","0","","http://www.ubreakifix.com/","26.26655","-80.25011","0.567214006991751","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Cell Phones","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","Call2Recycle","false","false","false","false"
"Sprint","Sprint","2912 N University Dr # 14","Coral Springs","Broward","FL","33065","9547967999","0","Monday: 10:00 AM - 9:00 PM Tuesday: 10:00 AM - 9:00 PM Wednesday: 10:00 AM - 9:00 PM Thursday: 10:00 AM - 9:00 PM Friday: 10:00 AM - 9:00 PM Saturday: 10:00 AM - 8:00 PM Sunday: 11:00 AM - 6:00 PM ","http://green.sprint.com/","26.26655","-80.25011","0.567214006991751","Cell Phones; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Walgreens","Walgreens","10350 Royal Palm Blvd","Coral Springs","Broward","FL","33065","9543410544","0","","http://www.walgreens.com","26.25864","-80.26376","1.00514871350712","Cell Phones; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"ATT Wireless","ATT Wireless","2204 N University Dr","Coral Springs","Broward","FL","33071","9547534422","0","","http://www.att.com/","26.25855","-80.25017","1.01586071531334","Cell Phones; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"FedEx Office","FedEx Office","2200 N University Dr","Coral Springs","Broward","FL","33071","9543444055","0","","http://www.fedex.com/us/office/","26.25855","-80.25017","1.01586071531334","Inkjet Printer Cartridges; Laser Toner Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"AT&T Wireless","AT&T Wireless","2204 N University Dr","Coral Springs","Broward","FL","33071","9547534422","0","","http://www.att.com/","26.25855","-80.25017","1.01586071531334","Cell Phones; Ni-Cd Batteries; Batteries (Rechargeable); Cell Phone Batteries; Tablets; Li-Ion Batteries; Video Game Consoles; PlayStation Consoles","false","true","Receive an AT&T Promotion Card worth the trade-in value of your smartphone, tablet, or netbook. You can also donate the trade-in value to Cell Phones for Soldiers.","","false","false","false","false"
"Verizon Wireless","Verizon Wireless","710 N University Dr","Coral Springs","Broward","FL","33071","8666444532","0","","http://www.verizonwireless.com/","26.25855","-80.25017","1.01586071531334","Cell Phones; Cell Phone Batteries; Video Game Consoles; PlayStation Consoles","false","true","<A Href="https://www.trade-in.vzw.com/home.aspx">
The Verizon Wireless Trade-In Program</A> allows you to trade in your used handset or tablet in a convenient and responsible way. 
<P>
<P>
Verizon Wireless works every day to protect our environment and give our customers opportunities to do the same. <A Href="http://aboutus.vzw.com/Green_Initiative/overview.html">Click here</A> for more examples of the earth-friendly initiatives and programs Verizon Wireless is proud to offer and support.","","false","false","false","false"
"Publix","Publix","2201 N University Dr","Coral Springs","Broward","FL","33071","9547572296","0","Monday: 7:00 AM - 11:00 PM Tuesday: 7:00 AM - 11:00 PM Wednesday: 7:00 AM - 11:00 PM Thursday: 7:00 AM - 11:00 PM Friday: 7:00 AM - 11:00 PM Saturday: 7:00 AM - 11:00 PM Sunday: 7:00 AM - 10:00 PM ","http://www.publix.com/","26.2588","-80.24946","1.01977334543811","Plastic Shopping Bags; Food Storage Bags; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Pep Boys Auto","Pep Boys Auto","2100 N University Dr","Coral Springs","Broward","FL","33071","8007372697","0","","http://www.pepboys.com","26.25759","-80.25127","1.0512261805033","Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Firestone Complete Auto Care Store","Firestone Complete Auto Care Store","2020 N University Dr","Coral Springs","Broward","FL","33071","9548408591","0","","http://www.firestonecompleteautocare.com/","26.25715","-80.25077","1.09053718647245","Lead Acid (Pb) Batteries; Used Motor Oil; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
