name,description,address,city,region,province,postal_code,phone,fax,hours,url,latitude,longitude,distance,materials,pickup,dropoff,notes,groups,curbside,municipal,national,event_only
"R Dan Nolan Middle School","R Dan Nolan Middle School","6615 Greenbrook Blvd","Lakewood Ranch","Manatee","FL","34202","7275070777","0","","http://www.spnewsprint.com","27.43071","-82.39524","1.18186643783079","Catalogs; Computer Paper; Magazines; Newspapers; Phone books; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","SP Recycling Corporation your full service recycling company. To request a paper recycling bin please call 727-507-0777","","false","false","false","false"
"Walgreens","Walgreens","8315 Market St","Lakewood Ranch","Manatee","FL","34202","9419072686","0","","http://www.walgreens.com","27.40378","-82.42318","1.38044124373184","Cell Phones; Inkjet Cartridge Refilling; Inkjet Printer Cartridges; Video Game Consoles; PlayStation Consoles","false","true","","","false","false","false","false"
"Lakewood Ranch High School","Lakewood Ranch High School","5500 Lakewood Ranch Blvd","Bradenton","Manatee","FL","34211","7275070777","0","","http://www.spnewsprint.com","27.43182","-82.42809","1.74361917981295","Catalogs; Computer Paper; Magazines; Newspapers; Phone books; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","SP Recycling Corporation your full service recycling company. To request a paper recycling bin please call 727-507-0777","","false","false","false","false"
"Publix","","11205 East State Road 70","Bradenton","","FL","34202","9417274180","0","","https://sustainability.publix.com/storefront/customer-recycling/","27.4345049","-82.4303319","1.96701874209625","","false","false","","","false","false","false","false"
"Braden River Middle School","Braden River Middle School","6215 River Club Blvd","Bradenton","Manatee","FL","34202","7275070777","0","","http://www.spnewsprint.com","27.42991","-82.43626","2.09874005374688","Catalogs; Computer Paper; Magazines; Newspapers; Phone books; Office Paper; Video Game Consoles; PlayStation Consoles","false","true","SP Recycling Corporation your full service recycling company. To request a paper recycling bin please call 727-507-0777","","false","false","false","false"
"Village Bikes - Lakewood Ranch","Village Bikes - Lakewood Ranch","8111 Lakewood Main St","Lakewood Ranch","Manatee ","FL","34202","9413880550","0","","","27.3950221571443","-82.4348512089191","2.31764926502116","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Manatee County Recycling Drop-Off Site - Lakewood Ranch Park","","5500 Lakewood Ranch Blvd","Bradenton","","FL","34211","9417928811","0","","https://www.mymanatee.org/departments/utilities","27.44374","-82.4391367","2.79379153535152","","false","false","","","false","false","false","false"
"Publix","","8330 Market Street","Bradenton","","FL","34202","9419076600","0","","https://sustainability.publix.com/storefront/customer-recycling/","27.3905959","-82.4432848","2.91296146200943","","false","false","","","false","false","false","false"
"REI - Sarasota","REI - Sarasota","161 N CATTLEMEN RD","University Park","Manatee ","FL","34243","9418990138","0","","","27.3853786160888","-82.4562224979182","3.76694362440126","E-Bike Batteries","false","true","Call or Check Online for Hours","Call2Recycle","false","false","false","false"
"Home Depot","Home Depot","5475 University Pkwy","University Park","Manatee","FL","34201","9413583360","0","","http://www.homedepot.com","27.39031","-82.4602","3.79761917894563","Compact Fluorescent Lights; Batteries (Rechargeable); Video Game Consoles; PlayStation Consoles; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries","false","true","Home Depot accepts compact fluorescent bulbs and used power tool rechargeable batteries. Look for the orange drop boxes, usually located near the front entrance near the customer service desk.","Call2Recycle","false","false","false","false"
"Call2Recycle at the Home Depot","Call2Recycle at the Home Depot","5475 University Pkwy","Bradenton","Manatee","FL","34201","9413583360","0","","http://www.homedepot.com/","27.39031","-82.4602","3.79761917894563","Cell Phones; Compact Fluorescent Lights; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The Home Depot accepts used rechargeable batteries and compact fluorescent bulbs. Look for the orange drop boxes, usually located near the front entrance near the customer service desk, or ask a store associate for more details.","","false","false","false","false"
"Call2Recycle at Interstate All Battery Center","Call2Recycle at Interstate All Battery Center","8445 Honore Ave","Bradenton","Manatee","FL","34201","9412249925","0","","http://www.interstatebatteries.com","27.39031","-82.4602","3.79761917894563","Cell Phones; Ni-Cd Batteries; Li-Ion Batteries; Ni-MH Batteries; Ni-Zn Batteries; Small Sealed Lead Acid Batteries; Video Game Consoles; PlayStation Consoles","false","true","The U.S. EPA estimates that more than 350 million rechargeable batteries are purchased annually in the U.S. Thanks to the environmental commitment of this location, its easy and free to recycle your batteries. Bring your rechargeable batteries to this location and look for the recycling box or ask an associate how you can do your part for the environment.","","false","false","false","false"
"Target Store","null","101 N Cattlemen Rd","Sarasota","","FL","34243","9413607520","0","","https://corporate.target.com/corporate-responsibility/planet","27.3867786","-82.458551","3.83301557030033","","false","false","","","false","false","false","false"
"Staples","","5429 University Parkway","University Park","","FL","34201","9413609413","0","","https://www.staples.com/sbd/cre/marketing/sustainability-center/recycling-services/","27.3907871","-82.4619903","3.8796048201292","Alkaline/Single-Use Batteries; Batteries (Rechargeable); Cell Phone Batteries; Li-Ion Batteries; Ni-Cd Batteries; Ni-MH Batteries; Small Sealed Lead Acid Batteries; Alkaline/Single-Use Batteries; Button Batteries; Non-rechargeable lithium batteries; Cell Phones","false","true","","Call2Recycle","false","false","false","false"
"Staples","Staples","5429 University Pkwy ","University Park","Manatee County","FL","34201","9413609413","0","Monday: 8:00 AM - 9:00 PM Tuesday: 8:00 AM - 9:00 PM Wednesday: 8:00 AM - 9:00 PM Thursday: 8:00 AM - 9:00 PM Friday: 8:00 AM - 9:00 PM Saturday: 9:00 AM - 9:00 PM Sunday: 10:00 AM - 6:00 PM ","https://www.staples.com/recycle","27.3907248","-82.4619994","3.88206143289867","AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Video Game Consoles; PlayStation Consoles; Alkaline/Single-Use Batteries","false","true","NO TVs; Limit 6 CEDs per day; ","Sony, Vizio, OEM","false","false","false","false"
"Best Buy","Best Buy","135 N Cattlemen Rd ","Sarasota","Sarasota County","FL","34243","9413607959","0","","https://www.bestbuy.com/recycle","27.3837616","-82.4581175","3.92615478752403","Large Household Appliances; Refrigerators; Televisions; AC Power Plugs; Batteries (Rechargeable); Cables & Connectors; Car Audio/Video Equipment; Cell Phone Batteries; Cell Phones; Computer (Recycling); Hard Drives; Computer Monitors; Cameras; DVD Players/Blu-Ray Players/DVRs; Electronics; E-Readers; GPS Units; Headphones; Inkjet Printer Cartridges; Laptop Computers; Laser Toner Cartridges; Li-Ion Batteries; MP3 Players; Network Equipment; Ni-Cd Batteries; Ni-MH Batteries; Ni-Zn Batteries; Computer Peripherals; Portable Media Players; Printers/Scanners/Fax Machines; Small Electronics; Small Sealed Lead Acid Batteries; Stereo Equipment; Tablets; Telephones; UPS Batteries/Backup Systems; VCRs; Video Game Systems; Blu-Ray Players; Digital Converter Boxes; Small Televisions; Video Game Consoles; PlayStation Consoles","true","true","2 TVs per visit, 3 e-waste items per day; $25 fee for TVs and Monitors; $19.99 pick-up fee with delivery; $99.99 standalone pickup fee; ","Sony, Vizio, OEM","false","false","false","false"
"Best Buy","","135 N Cattlemen Rd","Sarasota","","FL","34235","9413607959","0","","https://www.bestbuy.com/site/services/recycling/pcmcat149900050025.c?id=pcmcat149900050025","27.3837616","-82.4581175","3.92615478752403","","false","false","","","false","false","false","false"
